Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	al kant hebben die	3	3	1	A	1, 3
2	2	4	als het een man	23	16	1	A	8, 23
2	2	3	dit zijn die	53	19	1	A	35, 53
2	2	3	zitten niks veel	51	7	1	B	45, 51
3	2	2	hebben die	3	19	1	A	1, 3, 19
3	3	2	hij staan	45	14	1	A	37, 45, 50
3	3	2	ja en	8	51	1	B	6, 8, 56
2	2	2	een lepel	23	20	1	A	4, 23
2	2	2	er zitten	56	12	1	B	45, 56
2	2	2	hebben zo'n	19	15	1	A	5, 19
2	2	2	het midden	33	20	1	A	14, 33
2	2	2	ja ja	31	23	1	B	9, 31
2	2	2	lepel en	27	5	1	B	23, 27
2	2	2	rechts en	37	25	1	B	13, 37
2	2	2	rechts van	51	14	1	B	38, 51
2	2	2	zijn het	35	26	1	B	10, 35
20	15	1	ja	6	55	2	A	2, 4, 6, 8, 9, 17, 20, 21, 24, 25, 27, 28, 30, 31, 39, 40, 42, 44, 52, 56
13	9	1	die	11	55	1	A	1, 3, 11, 17, 19, 24, 27, 33, 35, 38, 41, 53, 55
13	9	1	en	8	51	1	B	6, 8, 11, 13, 23, 27, 29, 33, 37, 41, 50, 51, 56
10	10	1	dan	8	33	1	B	6, 8, 10, 13, 17, 19, 23, 29, 33, 38
10	10	1	de	16	50	1	B	6, 16, 19, 23, 33, 38, 41, 43, 45, 55
8	5	1	een	13	32	3	A	2, 4, 8, 13, 23, 27, 29, 33
8	5	1	hebben	3	38	2	A	1, 2, 3, 4, 5, 19, 33, 38
8	2	1	het	45	41	1	A	8, 10, 14, 23, 33, 35, 45, 48
8	5	1	hij	45	51	5	A	1, 2, 4, 5, 37, 45, 50, 51
8	5	1	rechts	13	40	1	A	12, 13, 21, 22, 37, 38, 50, 51
7	7	1	aan	6	45	1	A	1, 6, 19, 23, 33, 41, 45
7	5	1	man	35	46	1	A	8, 23, 35, 41, 43, 48, 53
7	7	1	nee	34	42	1	B	17, 34, 46, 47, 52, 57, 58
6	3	1	staan	37	40	3	B	11, 17, 33, 37, 45, 50
6	3	1	zijn	10	46	1	A	8, 10, 23, 35, 43, 53
5	5	1	nog	37	29	3	B	23, 29, 33, 37, 51
5	2	1	zitten	45	20	1	A	37, 45, 51, 55, 56
4	2	1	als	33	31	1	A	8, 23, 33, 38
4	4	1	boven	51	39	3	B	13, 17, 33, 51
4	4	1	oké	10	19	1	A	0, 10, 17, 18
4	3	1	van	38	36	1	A	16, 38, 45, 51
4	2	1	veel	51	35	3	B	17, 33, 45, 51
4	2	1	zo'n	6	19	1	A	5, 6, 19, 23
3	1	1	kant	23	23	1	A	1, 3, 23
3	1	1	lepel	23	24	1	A	4, 23, 27
3	1	1	midden	15	20	1	A	14, 15, 33
3	1	1	niks	56	12	1	B	45, 51, 56
3	3	1	nou	17	17	2	A	1, 7, 17
3	3	1	onder	45	15	1	A	37, 45, 51
2	2	1	alleen	37	19	1	B	19, 37
2	1	1	er	56	12	1	B	45, 56
2	2	1	maar	51	14	1	B	38, 51
2	2	1	waar	43	33	1	B	11, 43
2	2	1	wel	51	35	1	B	17, 51

