Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	in het midden van het scherm	69	17	1	A	53, 69
3	1	5	in het midden van het	53	47	1	B	23, 53, 69
2	2	5	ja dat hebben ik ook	73	59	1	B	15, 73
4	4	4	dit zijn de F	37	40	1	A	27, 37, 51, 66
3	1	4	in het midden van	69	47	1	B	23, 53, 69
3	1	4	ja dat hebben ik	26	59	1	B	15, 26, 73
2	2	4	die staan bij mij	53	31	1	B	23, 53
2	2	4	en dan zijn het	62	9	1	A	54, 62
2	2	4	geen plaat veel onder	34	11	1	B	24, 34
2	2	4	heel erg naar rechts	42	32	1	A	11, 42
2	2	4	hij staan bij mij	40	8	1	A	33, 40
2	2	4	wel in het midden	71	3	1	B	69, 71
8	4	3	in het midden	18	59	1	A	13, 18, 23, 42, 47, 53, 69, 71
5	1	3	dit zijn de	27	51	1	B	16, 27, 37, 51, 66
3	3	3	en dan wel	23	43	1	A	13, 23, 55
2	2	3	ik hebben hem	20	17	1	B	4, 20
2	2	3	ja dat zijn	67	16	1	B	52, 67
2	2	3	wel heel erg	55	14	1	B	42, 55
11	4	2	in het	46	60	1	A	13, 18, 23, 42, 46, 47, 53, 58, 69, 71, 72
9	5	2	en dan	18	61	3	A	2, 3, 13, 18, 23, 46, 54, 55, 62
9	1	2	het midden	18	64	2	A	8, 13, 18, 23, 42, 47, 53, 69, 71
9	9	2	zeggen maar	42	71	2	A	0, 9, 42, 44, 54, 55, 58, 61, 70
7	3	2	de F	27	51	1	B	16, 27, 29, 30, 37, 51, 66
7	5	2	van het	23	63	3	A	7, 9, 11, 23, 53, 61, 69
6	2	2	bij mij	23	47	1	A	7, 23, 32, 33, 40, 53
6	4	2	dat zijn	39	62	2	B	6, 32, 39, 44, 52, 67
4	1	2	hebben ik	35	59	1	B	15, 26, 35, 73
4	2	2	hij staan	42	36	1	A	33, 40, 42, 68
3	1	2	het scherm	72	20	1	A	53, 69, 72
3	1	2	ik hebben	4	21	1	A	0, 4, 20
3	3	2	staan die	42	36	2	A	7, 11, 42
2	2	2	dan hebben	62	63	1	A	0, 62
2	2	2	de middellijn	72	64	1	A	9, 72
2	2	2	denken ik	69	21	1	A	49, 69
2	2	2	ja ik	4	5	1	A	0, 4
2	2	2	je zullen	69	26	1	A	44, 69
2	2	2	maar dan	69	62	1	A	8, 69
2	2	2	maar hij	47	6	1	B	42, 47
2	2	2	maar in	42	9	1	A	34, 42
2	2	2	middel plaat	64	3	1	B	62, 64
38	32	1	ja	4	74	3	A	0, 2, 3, 4, 5, 10, 12, 15, 17, 19, 21, 25, 26, 30, 31, 35, 38, 43, 45, 46, 47, 48, 49, 50, 52, 55, 56, 57, 58, 60, 62, 63, 64, 65, 67, 70, 72, 73
22	6	1	het	18	73	6	A	0, 7, 8, 9, 11, 13, 18, 23, 28, 41, 42, 46, 47, 53, 54, 58, 61, 62, 69, 70, 71, 72
16	5	1	dan	18	72	6	A	0, 2, 3, 7, 8, 13, 18, 23, 46, 47, 49, 54, 55, 62, 69, 71
16	5	1	maar	24	72	3	A	0, 8, 9, 24, 34, 41, 42, 44, 47, 54, 55, 58, 61, 69, 70, 71
15	3	1	zijn	45	62	2	B	6, 16, 27, 32, 37, 39, 44, 45, 49, 51, 52, 54, 62, 66, 67
13	6	1	de	16	72	2	A	1, 9, 16, 18, 27, 29, 30, 37, 51, 66, 69, 70, 72
13	6	1	en	18	61	3	A	2, 3, 13, 18, 23, 33, 41, 46, 50, 53, 54, 55, 62
13	4	1	midden	14	64	2	A	8, 13, 14, 18, 23, 42, 47, 53, 58, 59, 61, 69, 71
12	3	1	zeggen	16	71	2	A	0, 9, 16, 29, 42, 44, 54, 55, 58, 61, 69, 70
11	5	1	van	23	70	5	A	0, 2, 7, 9, 11, 23, 28, 47, 53, 61, 69
11	6	1	wel	24	60	1	A	13, 23, 24, 42, 46, 47, 53, 55, 69, 71, 72
10	3	1	F	16	67	2	A	0, 1, 16, 27, 29, 30, 37, 51, 52, 66
10	1	1	dat	49	68	2	B	6, 15, 26, 32, 39, 44, 49, 52, 67, 73
10	2	1	hebben	56	74	1	A	0, 4, 15, 20, 26, 35, 56, 62, 70, 73
10	1	1	ik	41	74	1	A	0, 4, 15, 20, 26, 35, 41, 49, 69, 73
9	7	1	je	29	71	3	A	0, 1, 7, 29, 44, 47, 62, 69, 70
9	7	1	plaat	24	56	1	A	9, 24, 34, 46, 47, 55, 56, 62, 64
8	4	1	die	16	54	4	A	0, 1, 7, 11, 16, 23, 42, 53
6	6	1	er	24	56	1	A	0, 24, 34, 41, 47, 55
6	3	1	heel	42	53	2	A	9, 11, 42, 44, 55, 61
6	1	1	hij	72	40	1	A	33, 40, 42, 47, 68, 72
6	4	1	naar	23	36	4	A	7, 8, 9, 11, 23, 42
5	5	1	oké	16	50	1	A	7, 16, 23, 36, 56
5	3	1	onder	41	38	1	B	24, 34, 41, 58, 61
5	3	1	ook	15	74	1	A	0, 15, 53, 56, 73
5	3	1	rechts	47	61	1	A	11, 42, 47, 69, 71
5	3	1	zullen	69	69	4	A	1, 34, 44, 47, 69
4	4	1	Linkerbovenkwadrant	40	40	2	A	7, 11, 40, 46
4	4	1	helemaal	72	65	3	A	8, 33, 53, 72
4	4	1	naast	56	29	2	A	34, 47, 56, 62
4	4	1	net	69	36	3	A	34, 44, 55, 69
4	1	1	scherm	69	20	2	A	53, 61, 69, 72
4	4	1	weer	56	50	3	A	7, 53, 55, 56
3	3	1	aan	16	72	1	A	1, 16, 72
3	1	1	denken	69	69	2	A	1, 49, 69
3	3	1	eigenlijk	23	59	1	A	11, 23, 69
3	1	1	geen	55	32	1	B	24, 34, 55
3	3	1	met	28	22	1	B	16, 28, 37
3	3	1	twee	16	23	1	A	0, 16, 22
3	1	1	veel	34	12	2	B	23, 24, 34
2	2	1	daaronder	46	23	1	B	24, 46
2	2	1	dezelfde	49	15	1	B	35, 49
2	2	1	half	55	38	1	B	18, 55
2	2	1	krap	45	2	1	A	44, 45
2	2	1	of	41	33	1	A	9, 41
2	2	1	op	42	42	1	A	1, 42
2	2	1	qua	41	29	1	A	13, 41
2	2	1	staart	4	2	1	A	3, 4
2	2	1	zitten	47	7	1	B	41, 47

