Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	18	B	36, 53
2	3	aan de linkerkant	48	B	16, 63
2	3	aan de rechterkant	49	B	15, 63
2	3	deze hebben die	26	B	15, 40
2	3	die ingedeuken ding	24	B	40, 63
2	3	en hij staan	18	B	37, 54
2	3	in het midden	28	B	27, 54
2	3	schijf aan de	22	B	42, 63
3	2	dat zijn	47	B	7, 36, 53
3	2	en dan	40	B	16, 42, 55
3	2	het midden	28	B	27, 37, 54
3	2	ingedeuken ding	24	B	40, 42, 63
2	2	die schijf	28	B	15, 42
2	2	en die	3	B	40, 42
2	2	met dat	24	B	40, 63
2	2	met een	27	B	16, 42
2	2	één boven	2	B	21, 22
15	1	ja	65	B	3, 5, 25, 26, 31, 34, 35, 44, 47, 49, 52, 57, 58, 60, 67
9	1	en	51	B	13, 16, 22, 37, 40, 42, 54, 55, 63
7	1	dat	57	B	7, 21, 36, 40, 42, 53, 63
6	1	zijn	57	B	7, 13, 36, 42, 53, 63
5	1	de	49	B	15, 16, 21, 42, 63
5	1	die	49	B	15, 16, 40, 42, 63
5	1	het	42	B	13, 16, 27, 37, 54
4	1	aan	49	B	15, 16, 42, 63
4	1	dan	43	B	13, 16, 42, 55
4	1	met	48	B	16, 40, 42, 63
3	1	boven	34	B	21, 22, 54
3	1	er	7	B	21, 22, 27
3	1	gek	27	B	16, 40, 42
3	1	hij	28	B	27, 37, 54
3	1	oké	29	B	11, 29, 39
3	1	staan	33	B	22, 37, 54
3	1	vierkant	27	B	16, 40, 42
2	1	een	27	B	16, 42
2	1	eraan	27	B	16, 42
2	1	ik	11	B	11, 21
2	1	maar	7	B	21, 27
2	1	niet	15	B	13, 27
2	1	of	22	B	42, 63
2	1	past	9	B	13, 21
2	1	tuu	48	B	16, 63
2	1	van	18	B	37, 54
2	1	worden	27	B	16, 42

