Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	één twee drie vier	41	5	1	A	37, 41
4	4	3	dan zijn het	37	30	2	B	12, 23, 37, 41
3	1	3	één twee drie	41	12	2	A	30, 37, 41
2	2	3	de twee rij	59	2	1	B	58, 59
2	2	3	die met dat	51	5	1	B	47, 51
2	2	3	een soort van	2	2	1	A	1, 2
2	2	3	en dan de	41	10	1	A	32, 41
8	8	2	bij mij	5	55	1	A	4, 5, 10, 16, 23, 30, 45, 58
5	2	2	zijn het	37	34	2	B	12, 23, 37, 41, 45
4	2	2	de twee	58	28	2	A	32, 57, 58, 59
4	2	2	en dan	41	45	2	A	0, 32, 41, 44
4	2	2	twee rij	59	8	2	B	53, 58, 59, 60
4	4	2	vier rij	33	12	1	A	30, 33, 39, 41
3	3	2	de één	49	17	1	B	41, 49, 57
3	3	2	deze hebben	18	28	1	A	0, 18, 27
3	3	2	ja en	44	43	2	B	2, 23, 44
3	2	2	met dat	47	25	1	A	27, 47, 51
3	1	2	twee drie	41	12	2	A	30, 37, 41
2	2	2	die spijker	47	21	1	A	27, 47
2	1	2	drie vier	41	5	1	A	37, 41
2	2	2	en die	23	23	1	A	1, 23
2	2	2	en een	27	26	1	B	2, 27
2	2	2	ja dat	6	5	1	B	2, 6
2	2	2	je dat	39	7	1	B	33, 39
23	19	1	ja	2	62	1	A	0, 2, 3, 6, 10, 11, 15, 19, 21, 23, 24, 31, 33, 35, 37, 38, 43, 44, 48, 50, 54, 60, 61
14	8	1	de	4	58	1	B	2, 4, 13, 14, 30, 32, 37, 39, 41, 45, 49, 57, 58, 59
13	5	1	en	22	52	2	A	0, 1, 2, 22, 23, 27, 32, 37, 39, 41, 44, 47, 51
13	6	1	rij	30	47	1	B	14, 30, 33, 37, 39, 41, 42, 49, 53, 57, 58, 59, 60
12	3	1	twee	30	52	1	B	9, 30, 32, 37, 39, 41, 44, 53, 57, 58, 59, 60
11	4	1	bij	14	55	1	A	4, 5, 10, 14, 16, 23, 30, 36, 41, 45, 58
11	4	1	dan	12	45	2	A	0, 1, 12, 13, 22, 23, 32, 36, 37, 41, 44
11	5	1	dat	16	54	1	B	2, 6, 16, 18, 20, 27, 33, 39, 47, 51, 55
11	7	1	die	9	59	1	A	1, 9, 10, 13, 23, 27, 45, 47, 51, 55, 59
11	11	1	in	18	59	3	A	1, 10, 13, 18, 20, 30, 34, 37, 44, 47, 59
10	5	1	zijn	2	60	1	A	1, 2, 12, 14, 23, 37, 41, 45, 59, 60
9	5	1	het	20	40	2	B	12, 18, 20, 23, 37, 41, 44, 45, 51
8	6	1	drie	41	40	5	A	10, 13, 30, 37, 39, 41, 42, 49
8	8	1	nee	25	50	2	B	12, 16, 25, 26, 45, 46, 58, 61
8	8	1	zitten	23	52	4	A	4, 10, 13, 22, 23, 30, 47, 55
7	4	1	een	2	34	2	A	0, 1, 2, 3, 18, 27, 33
7	5	1	hebben	18	43	1	A	0, 18, 20, 27, 37, 39, 42
7	5	1	je	18	27	1	A	13, 18, 20, 30, 33, 37, 39
7	4	1	één	41	36	3	A	22, 30, 37, 41, 48, 49, 57
6	6	1	dus	44	47	4	B	14, 16, 23, 41, 44, 60
6	6	1	hij	7	30	1	A	4, 7, 13, 14, 30, 33
6	6	1	maar	5	57	1	A	4, 5, 7, 13, 37, 60
6	4	1	spijker	18	56	1	A	0, 18, 27, 47, 51, 55
6	4	1	van	30	57	1	A	1, 2, 30, 32, 45, 57
6	1	1	vier	42	13	1	A	30, 33, 37, 39, 41, 42
5	5	1	links	5	27	1	A	4, 5, 10, 13, 30
5	2	1	met	9	44	1	A	8, 9, 27, 47, 51
5	5	1	niet	12	26	1	A	4, 12, 16, 23, 29
5	5	1	wel	5	7	1	A	4, 5, 6, 7, 10
5	5	1	zegmaar	13	17	1	B	7, 13, 18, 22, 23
4	4	1	schijf	3	50	1	B	2, 3, 27, 51
3	3	1	figuur	10	9	1	B	5, 10, 13
3	3	1	hartje	47	55	1	A	1, 47, 55
3	3	1	nog	33	24	2	A	10, 13, 33
3	3	1	ok	38	25	1	A	17, 38, 41
3	3	1	veel	10	9	1	B	5, 10, 13
3	3	1	zo	39	5	1	B	36, 39, 40
2	2	1	alleen	60	24	1	A	37, 60
2	2	1	echt	37	33	1	B	5, 37
2	2	1	eigenlijk	36	37	1	A	0, 36
2	2	1	har	27	10	1	B	18, 27
2	2	1	helemaal	14	2	1	A	13, 14
2	2	1	staan	59	51	1	B	9, 59
2	2	1	vierkantje	23	4	1	A	20, 23

