Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	staan ver niks in de buurt	27	B	63, 89
3	4	bij mij staan die	63	B	34, 61, 96
2	4	het midden van het	30	B	35, 64
3	3	het midden van	42	B	23, 35, 64
3	3	midden van het	30	B	35, 39, 64
2	3	ik vinden het	12	B	1, 12
2	3	van het midden	20	B	18, 37
6	2	het midden	85	B	18, 23, 35, 37, 64, 102
5	2	van het	47	B	18, 35, 37, 39, 64
4	2	bij mij	69	B	34, 61, 96, 102
4	2	de boiler	73	B	27, 48, 58, 99
4	2	staan die	69	B	34, 61, 96, 102
3	2	in het	85	B	18, 76, 102
2	2	boek bovenop	22	B	30, 51
2	2	denken ik	74	B	1, 74
2	2	echt helemaal	7	B	96, 102
2	2	een boiler	12	B	1, 12
2	2	en dan	68	B	35, 102
2	2	het Linksbovenkwadrant	13	B	64, 76
2	2	ik denken	19	B	64, 82
2	2	ik weten	12	B	1, 12
2	2	ja ja	8	B	80, 87
2	2	met dat	22	B	30, 51
2	2	nee ik	15	B	82, 96
2	2	noemen het	2	B	27, 28
2	2	qua hoogte	37	B	66, 102
22	1	ja	91	B	4, 5, 6, 7, 9, 10, 17, 22, 32, 40, 42, 43, 51, 53, 56, 57, 71, 74, 80, 82, 87, 94
14	1	het	102	B	1, 12, 18, 23, 25, 27, 28, 35, 37, 39, 64, 76, 82, 102
9	1	de	82	B	18, 27, 46, 48, 58, 63, 82, 89, 99
8	1	ik	96	B	1, 12, 27, 49, 64, 74, 82, 96
7	1	staan	69	B	34, 61, 63, 76, 89, 96, 102
6	1	van	47	B	18, 23, 35, 37, 39, 64
5	1	bij	69	B	34, 61, 76, 96, 102
5	1	helemaal	69	B	34, 62, 87, 96, 102
4	1	echt	91	B	12, 18, 96, 102
4	1	en	68	B	35, 51, 66, 102
4	1	maar	55	B	35, 62, 63, 89
4	1	niet	51	B	12, 25, 49, 62
4	1	wel	65	B	18, 35, 74, 82
3	1	dan	78	B	25, 35, 102
3	1	dat	45	B	30, 51, 74
3	1	een	35	B	1, 12, 35
3	1	je	76	B	1, 18, 76
3	1	links	85	B	18, 35, 102
3	1	met	49	B	3, 30, 51
3	1	nee	72	B	25, 82, 96
3	1	oké	54	B	25, 58, 78
3	1	ver	55	B	35, 63, 89
3	1	zijn	58	B	18, 25, 75
2	1	er	14	B	63, 76
2	1	iets	11	B	18, 28
2	1	op	71	B	12, 82
2	1	qua	37	B	66, 102

