Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ja dan staan die op dezelfde plek	40	A	22, 61
2	6	dit zijn die met die twee	21	A	24, 44
2	4	bol op het einde	33	A	12, 44
3	3	dan staan die	40	A	22, 43, 61
3	3	op dezelfde plek	40	A	22, 43, 61
3	3	op het einde	45	A	0, 12, 44
3	3	uitsteeksel met die	33	A	12, 24, 44
3	3	zijn die met	33	A	12, 24, 44
2	3	met van die	13	A	0, 12
6	2	zijn die	50	A	1, 12, 24, 30, 44, 50
4	2	het einde	45	A	0, 12, 24, 44
3	2	die niet	20	A	24, 30, 43
3	2	van die	32	A	0, 12, 31
2	2	bij mij	26	A	4, 29
2	2	dan zijn	15	A	16, 30
2	2	die bollen	25	A	0, 24
2	2	en dan	2	A	30, 31
2	2	ja oké	4	A	12, 15
2	2	twee uitsteeksel	25	A	0, 24
2	2	zeggen maar	21	A	4, 24
16	1	ja	58	A	4, 7, 11, 12, 15, 20, 22, 24, 28, 29, 35, 41, 42, 53, 57, 61
13	1	die	62	A	0, 1, 4, 12, 22, 24, 29, 30, 31, 43, 44, 50, 61
8	1	het	49	A	0, 4, 12, 16, 24, 30, 44, 48
8	1	zijn	50	A	1, 12, 16, 24, 30, 37, 44, 50
6	1	en	48	A	1, 4, 29, 30, 31, 48
6	1	met	45	A	0, 12, 24, 26, 29, 44
5	1	oké	32	A	12, 15, 29, 37, 43
5	1	staan	61	A	1, 22, 29, 43, 61
4	1	twee	45	A	0, 24, 30, 44
4	1	van	51	A	0, 12, 31, 50
3	1	dat	23	A	26, 37, 48
3	1	de	31	A	1, 24, 31
3	1	maar	27	A	4, 24, 30
3	1	zeggen	45	A	4, 24, 48
2	1	aan	24	A	1, 24
2	1	acht	3	A	29, 31
2	1	dus	20	A	12, 31
2	1	even	31	A	24, 54
2	1	hebben	30	A	0, 29
2	1	lang	24	A	1, 24
2	1	linksboven	26	A	4, 29
2	1	metselding	18	A	9, 26
2	1	rechts	2	A	0, 1
2	1	wat	48	A	1, 48
2	1	één	31	A	0, 30

