Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	die zitten bij mij	41	37	3	B	5, 13, 34, 41
6	6	3	in het midden	6	32	1	B	5, 6, 27, 28, 34, 36
6	2	3	zitten bij mij	41	37	5	B	5, 13, 27, 34, 36, 41
4	4	3	die klein worden	10	30	1	B	9, 10, 30, 38
2	2	3	met die antenne	17	10	1	A	8, 17
2	2	3	van de scheidslijn	41	8	1	B	34, 41
2	2	3	van het midden	28	16	1	B	13, 28
10	4	2	bij mij	6	39	1	B	5, 6, 13, 20, 27, 34, 35, 36, 41, 43
8	2	2	het midden	19	32	1	B	5, 6, 13, 19, 27, 28, 34, 36
7	7	2	aan de	8	38	2	B	1, 2, 8, 18, 19, 24, 38
6	2	2	klein worden	10	38	2	B	1, 9, 10, 24, 30, 38
5	5	2	dit zijn	17	31	1	A	8, 17, 24, 30, 38
5	5	2	en dan	35	19	4	B	17, 27, 32, 34, 35
5	5	2	en die	8	30	1	B	5, 8, 17, 24, 34
3	3	2	dat zijn	18	18	1	B	16, 18, 33
3	1	2	de scheidslijn	35	8	1	B	34, 35, 41
3	1	2	met die	30	23	1	A	8, 17, 30
3	3	2	vierkant die	24	22	1	B	17, 24, 38
2	2	2	er zitten	20	20	1	B	1, 20
2	2	2	iets rechts	35	2	1	B	34, 35
2	2	2	ja ik	28	29	1	B	0, 28
2	2	2	rechts van	41	8	1	B	34, 41
16	15	1	ja	3	43	1	B	0, 3, 10, 11, 14, 15, 18, 21, 22, 23, 28, 29, 33, 35, 39, 42
15	4	1	die	6	41	2	B	1, 5, 6, 8, 9, 10, 13, 17, 18, 24, 30, 34, 35, 38, 41
12	4	1	het	6	38	3	B	0, 1, 5, 6, 13, 19, 24, 27, 28, 34, 36, 37
12	4	1	zijn	6	39	1	B	0, 6, 8, 16, 17, 18, 24, 30, 33, 35, 37, 38
11	3	1	de	17	41	2	B	1, 2, 8, 17, 18, 19, 24, 34, 35, 38, 41
11	4	1	en	8	37	2	B	2, 5, 8, 17, 19, 24, 27, 32, 34, 35, 38
11	1	1	mij	16	39	1	B	5, 6, 13, 16, 20, 27, 34, 35, 36, 41, 43
9	1	1	zitten	6	41	2	B	1, 5, 6, 13, 20, 27, 34, 36, 41
8	4	1	dan	17	32	1	A	6, 17, 27, 28, 32, 34, 35, 37
8	5	1	dat	16	30	2	A	6, 15, 16, 18, 28, 33, 34, 35
8	1	1	midden	34	32	1	B	5, 6, 13, 19, 27, 28, 34, 36
8	4	1	van	8	41	1	B	1, 8, 13, 24, 28, 34, 38, 41
7	7	1	twee	4	38	1	B	1, 4, 8, 18, 24, 31, 38
7	2	1	worden	10	38	2	B	1, 9, 10, 17, 24, 30, 38
6	4	1	antenne	8	37	1	B	2, 8, 17, 24, 32, 38
6	5	1	iets	28	23	3	B	13, 19, 27, 28, 34, 35
6	6	1	ik	6	38	1	B	0, 6, 15, 28, 35, 37
6	5	1	vierkant	8	37	1	B	2, 8, 17, 24, 32, 38
5	2	1	met	24	31	1	A	8, 17, 24, 30, 38
5	5	1	oké	18	31	1	B	7, 18, 24, 25, 37
4	4	1	maar	34	31	2	A	6, 28, 34, 36
4	4	1	onderaan	41	37	3	B	5, 13, 19, 41
3	3	1	boven	28	9	1	B	27, 28, 35
3	3	1	links	6	26	1	B	5, 6, 30
3	3	1	precies	15	11	1	B	11, 15, 21
2	2	1	gewoon	34	29	1	A	6, 34
2	2	1	je	35	35	1	B	1, 35
2	2	1	wel	36	31	1	A	6, 36

