Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	rechts van het midden	3	A	59, 61
2	4	zullen er nog één	4	A	60, 63
2	3	dit zijn weer	30	A	26, 55
2	3	dus met de	12	A	46, 57
2	3	en die staan	31	A	29, 59
5	2	Pippi Langkous	65	A	10, 26, 46, 55, 74
4	2	dat zijn	57	A	14, 48, 54, 70
4	2	dit zijn	49	A	26, 46, 55, 74
4	2	met de	18	A	40, 44, 46, 57
3	2	bij mij	16	A	14, 20, 29
3	2	die staan	48	A	29, 59, 76
3	2	het midden	4	A	59, 61, 62
3	2	net iets	33	A	20, 50, 52
3	2	van het	18	A	59, 61, 76
2	2	dus dat	30	A	25, 54
2	2	er zullen	28	A	33, 60
2	2	hij staan	42	A	20, 61
2	2	ik hebben	2	A	43, 44
2	2	niet dezelfde	20	A	54, 73
2	2	staan die	39	A	24, 62
2	2	tussen kunnen	31	A	33, 63
12	1	ja	75	A	4, 6, 9, 13, 20, 31, 33, 40, 43, 68, 69, 78
10	1	de	70	A	7, 20, 28, 38, 40, 44, 46, 55, 57, 76
9	1	dus	58	A	16, 24, 25, 43, 46, 54, 57, 62, 73
8	1	en	67	A	10, 28, 29, 34, 59, 60, 63, 76
8	1	staan	57	A	20, 24, 29, 52, 59, 61, 62, 76
6	1	dat	57	A	14, 25, 48, 52, 54, 70
6	1	die	53	A	24, 26, 29, 59, 62, 76
6	1	oké	79	A	3, 23, 42, 52, 66, 81
5	1	dan	37	A	7, 10, 20, 24, 43
5	1	het	57	A	20, 59, 61, 62, 76
5	1	kunnen	44	A	33, 60, 63, 73, 76
5	1	met	32	A	26, 40, 44, 46, 57
4	1	er	41	A	33, 60, 63, 73
4	1	net	42	A	20, 50, 52, 61
4	1	één	31	A	33, 60, 61, 63
3	1	dezelfde	50	A	24, 54, 73
3	1	echt	12	A	20, 29, 31
3	1	hebben	20	A	43, 44, 62
3	1	ik	10	A	43, 44, 52
3	1	niet	50	A	24, 54, 73
3	1	rechts	33	A	29, 59, 61
3	1	tussen	41	A	33, 63, 73
2	1	aan	51	A	26, 76
2	1	als	20	A	43, 62
2	1	boven	41	A	20, 60
2	1	clown	2	A	43, 44
2	1	een	34	A	10, 43
2	1	maar	13	A	34, 46
2	1	neus	3	A	44, 46
2	1	nummer	57	A	14, 70
2	1	op	5	A	20, 24
2	1	twee	17	A	57, 73
2	1	vijf	3	A	14, 16

