Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	vogel met die balk bovenop	51	7	1	A	45, 51
3	3	4	ander vogel met die	37	31	1	A	21, 37, 51
3	3	4	ja bij mij ook	50	42	1	A	18, 50, 59
3	1	4	vogel met die balk	45	15	1	B	37, 45, 51
2	2	4	en dan aan de	22	22	1	B	1, 22
5	2	3	bij mij ook	31	42	1	A	18, 31, 44, 50, 59
3	1	3	die balk bovenop	45	27	1	B	25, 45, 51
3	1	3	en dan aan	22	22	2	B	1, 4, 22
2	2	3	aan de zijkant	27	6	1	A	22, 27
2	2	3	en aan de	66	62	1	B	5, 66
2	2	3	in het midden	47	36	1	B	12, 47
2	2	3	met nog zo'n	42	15	1	A	28, 42
10	7	2	en dan	8	57	2	B	1, 4, 8, 17, 21, 22, 27, 28, 42, 57
9	4	2	aan de	22	67	4	B	0, 1, 5, 9, 22, 27, 37, 42, 66
9	4	2	bij mij	18	54	1	B	12, 18, 31, 33, 35, 44, 50, 59, 65
9	9	2	dat zijn	11	54	1	B	9, 11, 19, 29, 39, 46, 51, 55, 62
6	2	2	met die	37	44	3	A	8, 21, 23, 37, 45, 51
5	3	2	het midden	15	36	1	B	12, 15, 30, 32, 47
5	5	2	hij staan	40	27	2	A	30, 35, 40, 47, 56
5	5	2	ja dat	9	39	1	A	8, 9, 19, 29, 46
5	1	2	vogel met	60	40	1	A	21, 37, 45, 51, 60
4	4	2	dit zijn	37	40	1	A	21, 37, 45, 60
2	2	2	ja net	17	5	1	A	13, 17
31	23	1	ja	9	67	4	A	3, 6, 7, 8, 9, 10, 13, 16, 17, 18, 19, 21, 22, 26, 28, 29, 30, 38, 41, 43, 45, 46, 48, 50, 52, 54, 59, 64, 66, 68, 69
18	5	1	zijn	20	54	1	B	9, 11, 19, 20, 21, 24, 27, 29, 36, 37, 39, 45, 46, 51, 55, 60, 61, 62
17	13	1	die	8	61	1	B	5, 8, 12, 21, 22, 23, 24, 25, 27, 33, 37, 45, 46, 51, 58, 61, 65
16	8	1	de	21	67	4	B	0, 1, 5, 9, 21, 22, 27, 37, 42, 45, 47, 49, 56, 58, 60, 66
15	4	1	en	17	66	3	B	1, 4, 5, 8, 17, 21, 22, 27, 28, 32, 42, 49, 57, 63, 66
13	3	1	dan	8	58	3	B	1, 4, 5, 8, 17, 21, 22, 27, 28, 36, 42, 57, 58
12	3	1	dat	9	55	1	A	8, 9, 11, 19, 20, 21, 29, 39, 46, 51, 55, 62
11	3	1	met	8	60	1	B	1, 8, 9, 21, 23, 28, 37, 42, 45, 51, 60
10	1	1	mij	12	58	1	A	8, 12, 18, 31, 33, 35, 44, 50, 59, 65
10	9	1	net	13	54	1	B	5, 13, 14, 17, 27, 30, 32, 47, 49, 58
8	4	1	balk	21	61	2	B	0, 9, 21, 25, 37, 45, 51, 60
8	3	1	het	21	36	1	B	12, 15, 21, 27, 30, 32, 36, 47
8	3	1	staan	30	45	1	B	12, 30, 33, 35, 40, 46, 47, 56
7	2	1	ook	18	55	2	B	5, 9, 18, 31, 44, 50, 59
7	7	1	van	30	55	4	B	4, 14, 17, 27, 30, 47, 58
6	1	1	hij	63	34	2	A	30, 35, 40, 47, 56, 63
5	5	1	boven	33	40	2	A	21, 23, 33, 49, 60
5	1	1	dit	21	61	1	B	0, 21, 37, 45, 60
5	5	1	een	28	29	4	B	0, 1, 4, 9, 28
5	5	1	link	14	53	1	A	13, 14, 17, 63, 65
5	3	1	nog	22	61	1	B	5, 22, 28, 42, 65
5	5	1	wel	19	33	1	A	15, 19, 20, 35, 47
4	4	1	onder	67	36	3	A	32, 35, 49, 67
4	4	1	staaf	22	28	1	B	1, 22, 23, 28
3	3	1	bijna	47	36	2	B	12, 40, 47
3	3	1	dun	8	22	1	B	1, 8, 22
3	3	1	horizontaal	21	24	1	B	0, 21, 23
3	3	1	links	47	55	1	B	4, 47, 58
3	3	1	maar	15	16	2	B	0, 5, 15
3	3	1	zitten	63	63	2	B	1, 4, 63
2	2	1	daar	58	12	1	A	47, 58
2	2	1	dezelfde	20	2	1	B	19, 20
2	2	1	nee	36	2	1	A	35, 36
2	2	1	twee	60	34	1	B	27, 60

