Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij aan de rechterkant	66	B	11, 76
2	5	hij staan bij mij aan	40	B	11, 50
2	5	staan bij mij aan de	27	B	50, 76
2	4	als je de lijn	14	B	65, 78
2	4	bij mij kunnen er	24	B	70, 93
2	4	dan gaan het om	28	B	35, 62
2	4	ja bij mij ook	5	B	24, 28
2	4	waar we het over	9	B	14, 22
3	3	aan de linkerkant	32	B	50, 74, 81
3	3	aan de rechterkant	75	B	11, 76, 85
2	3	bij mij staan	5	B	38, 42
2	3	in het drie	10	B	82, 91
2	3	je de lijn	14	B	65, 78
2	3	op zijn hoofd	47	B	0, 46
14	2	bij mij	90	B	11, 18, 22, 24, 28, 38, 40, 42, 50, 54, 70, 76, 93, 100
5	2	hij staan	79	B	11, 38, 50, 78, 89
5	2	zeggen maar	70	B	13, 54, 65, 74, 82
4	2	als je	72	B	11, 65, 78, 82
4	2	de lijn	61	B	18, 22, 65, 78
4	2	staan die	71	B	11, 38, 73, 81
3	2	dit zijn	75	B	0, 45, 74
3	2	en een	60	B	34, 74, 93
3	2	het beeldscherm	81	B	11, 13, 91
3	2	op zijn	75	B	0, 46, 74
3	2	stellen dat	79	B	13, 78, 91
2	2	dan zullen	10	B	82, 91
2	2	dat je	14	B	78, 91
2	2	dezelfde plek	30	B	44, 73
2	2	die met	30	B	45, 74
2	2	die op	56	B	18, 73
2	2	dus niet	10	B	13, 22
2	2	een kegel	8	B	0, 7
2	2	er dan	29	B	42, 70
2	2	er twee	42	B	52, 93
2	2	figuur wat	9	B	14, 22
2	2	het drie	10	B	82, 91
2	2	het midden	21	B	65, 85
2	2	het zijn	5	B	18, 22
2	2	het één	9	B	14, 22
2	2	in het	10	B	82, 91
2	2	ja ja	9	B	26, 34
2	2	je het	10	B	82, 91
2	2	lijn trekken	2	B	13, 14
2	2	maar die	53	B	22, 74
2	2	met een	75	B	0, 74
2	2	ook nog	43	B	0, 42
2	2	op de	37	B	18, 54
2	2	rond neus	30	B	45, 74
2	2	vak vallen	10	B	82, 91
2	2	vier vak	10	B	82, 91
2	2	zijn dan	9	B	14, 22
2	2	zijn het	61	B	14, 74
17	1	de	86	B	0, 11, 13, 18, 22, 34, 46, 50, 54, 65, 74, 76, 78, 79, 81, 82, 85
15	1	bij	90	B	11, 18, 22, 24, 28, 38, 40, 42, 50, 54, 70, 76, 89, 93, 100
15	1	het	92	B	0, 11, 13, 14, 18, 22, 32, 35, 54, 62, 65, 74, 82, 85, 91
15	1	ja	95	B	2, 4, 24, 26, 28, 30, 34, 35, 62, 64, 65, 72, 73, 78, 96
11	1	dan	86	B	11, 14, 22, 35, 42, 62, 70, 81, 82, 91, 96
11	1	staan	79	B	11, 14, 38, 42, 44, 50, 73, 76, 78, 81, 89
10	1	die	72	B	11, 14, 18, 22, 38, 45, 73, 74, 81, 82
9	1	en	92	B	2, 34, 46, 70, 74, 78, 79, 88, 93
8	1	aan	75	B	11, 32, 50, 74, 76, 81, 82, 85
8	1	maar	70	B	13, 14, 22, 38, 54, 65, 74, 82
8	1	zijn	75	B	0, 14, 18, 22, 32, 45, 46, 74
7	1	een	94	B	0, 7, 13, 18, 34, 74, 93
7	1	hij	81	B	11, 18, 38, 50, 78, 89, 91
7	1	lijn	70	B	13, 14, 18, 22, 65, 78, 82
7	1	op	75	B	0, 18, 44, 46, 54, 73, 74
6	1	dat	84	B	13, 14, 18, 78, 91, 96
6	1	je	81	B	11, 65, 78, 82, 85, 91
6	1	niet	66	B	13, 18, 22, 44, 58, 78
6	1	twee	90	B	11, 46, 52, 74, 93, 100
6	1	wel	90	B	11, 14, 24, 40, 70, 100
5	1	als	72	B	11, 13, 65, 78, 82
5	1	er	59	B	42, 52, 70, 93, 100
5	1	met	75	B	0, 45, 46, 48, 74
5	1	ook	43	B	0, 24, 28, 38, 42
5	1	zeggen	70	B	13, 54, 65, 74, 82
5	1	één	75	B	4, 13, 14, 22, 78
4	1	dus	79	B	13, 22, 82, 91
4	1	neus	75	B	0, 45, 46, 74
4	1	nog	101	B	0, 42, 70, 100
4	1	van	70	B	13, 79, 81, 82
3	1	drie	22	B	70, 82, 91
3	1	figuur	9	B	14, 18, 22
3	1	hebben	79	B	7, 22, 85
3	1	ik	43	B	32, 35, 74
3	1	in	81	B	11, 82, 91
3	1	kegel	35	B	0, 7, 34
3	1	kunnen	42	B	52, 70, 93
3	1	raken	65	B	18, 22, 82
3	1	rechts	76	B	14, 79, 89
3	1	trekken	66	B	13, 14, 78
3	1	wat	16	B	7, 14, 22
3	1	zullen	40	B	52, 82, 91
2	1	N	44	B	35, 78
2	1	anderhalf	19	B	52, 70
2	1	boven	31	B	70, 100
2	1	echt	79	B	22, 100
2	1	goed	60	B	14, 73
2	1	goo	7	B	48, 54
2	1	helft	3	B	79, 81
2	1	midden	21	B	65, 85
2	1	net	14	B	65, 78
2	1	rood	11	B	44, 54

