Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	bij mij zijn dat	6	11	1	B	4, 6, 14
2	2	4	dan zijn het niet	57	9	1	B	49, 57
4	2	3	dan zijn het	57	26	3	B	32, 42, 49, 57
4	4	3	op dezelfde plek	18	40	1	B	10, 18, 32, 49
3	3	3	en hij staan	37	24	1	A	31, 37, 54
3	3	3	ja bij mij	53	40	2	A	14, 38, 53
2	2	3	dit zijn het	43	10	1	B	34, 43
2	2	3	in het midden	54	30	1	A	25, 54
12	7	2	bij mij	10	50	1	B	4, 6, 10, 14, 15, 35, 36, 38, 43, 45, 52, 53
5	1	2	dan zijn	57	48	4	B	10, 32, 42, 49, 57
5	1	2	dezelfde plek	57	48	1	B	10, 18, 32, 49, 57
5	3	2	dit zijn	20	39	1	B	13, 20, 34, 43, 51
5	2	2	hij staan	37	47	3	A	8, 24, 31, 37, 54
5	5	2	zeggen maar	16	38	2	A	0, 2, 16, 24, 37
4	4	2	denken ik	10	40	1	A	2, 10, 32, 41
4	4	2	een beetje	16	33	1	A	0, 16, 26, 32
4	1	2	en hij	31	39	1	B	16, 31, 37, 54
3	3	2	helemaal links	55	9	2	B	47, 54, 55
3	1	2	het midden	54	47	2	A	8, 25, 54
3	3	2	van het	37	30	2	A	8, 25, 37
2	2	2	er boven	31	16	1	B	16, 31
2	2	2	hij zitten	46	31	1	B	16, 46
2	2	2	ja dan	42	25	1	A	18, 42
2	2	2	net iets	10	3	1	A	8, 10
2	2	2	nog een	13	12	1	A	2, 13
2	2	2	ook nog	17	16	1	A	2, 17
2	2	2	wel een	32	31	1	A	2, 32
2	2	2	zitten hij	18	9	1	B	10, 18
23	19	1	ja	1	54	1	A	0, 1, 2, 3, 4, 13, 14, 17, 18, 25, 27, 28, 29, 30, 32, 35, 37, 38, 39, 41, 42, 45, 53
16	4	1	zijn	4	56	1	A	2, 4, 6, 10, 13, 14, 20, 32, 34, 35, 41, 42, 43, 49, 51, 57
14	14	1	ok	7	53	1	A	5, 7, 11, 12, 15, 19, 23, 32, 33, 36, 40, 43, 50, 57
13	1	1	mij	4	54	1	A	0, 4, 6, 10, 14, 15, 35, 36, 38, 43, 45, 52, 53
11	2	1	het	8	54	1	B	4, 8, 25, 32, 34, 37, 42, 43, 49, 54, 57
11	4	1	hij	4	53	1	A	2, 4, 8, 10, 16, 18, 24, 31, 37, 46, 54
10	10	1	o	43	51	6	B	1, 9, 10, 13, 21, 34, 43, 44, 49, 51
9	7	1	niet	10	56	1	A	2, 10, 16, 43, 46, 47, 49, 55, 57
8	6	1	en	4	53	1	A	2, 4, 13, 16, 17, 31, 37, 54
8	6	1	wel	16	45	1	A	2, 16, 24, 30, 31, 32, 37, 46
7	1	1	dan	10	56	1	A	2, 10, 18, 32, 42, 49, 57
7	3	1	op	10	48	1	A	2, 10, 16, 18, 26, 32, 49
6	2	1	denken	4	42	2	A	0, 2, 4, 10, 32, 41
6	1	1	dezelfde	42	48	1	B	10, 18, 32, 42, 49, 57
6	6	1	die	4	36	1	A	0, 4, 13, 20, 26, 35
6	1	1	een	13	33	2	A	0, 2, 13, 16, 26, 32
6	3	1	links	37	32	1	A	24, 37, 46, 47, 54, 55
6	4	1	maar	16	47	2	A	0, 2, 16, 24, 37, 46
6	1	1	plek	41	48	1	B	10, 18, 32, 41, 49, 57
6	2	1	staan	37	47	4	A	8, 24, 31, 35, 37, 54
6	3	1	zitten	18	37	3	B	10, 16, 17, 18, 31, 46
5	2	1	beetje	16	33	1	A	0, 16, 26, 30, 32
5	3	1	dat	6	48	1	B	4, 6, 13, 14, 51
5	3	1	iets	17	39	1	A	8, 10, 17, 37, 46
5	1	1	ik	4	40	1	A	2, 4, 10, 32, 41
5	5	1	nee	43	26	1	B	32, 43, 48, 56, 57
5	3	1	nog	16	36	1	A	2, 13, 16, 17, 37
4	4	1	aan	4	9	2	A	0, 2, 4, 8
4	4	1	de	16	46	2	A	2, 8, 16, 47
4	3	1	er	31	28	2	B	10, 16, 31, 37
4	1	1	helemaal	55	39	3	B	17, 47, 54, 55
4	2	1	ook	4	37	1	A	2, 4, 17, 38
4	4	1	poppe	13	52	1	A	0, 13, 34, 51
3	1	1	boven	31	22	2	B	10, 16, 31
3	3	1	hebben	4	24	1	A	2, 4, 25
3	3	1	heel	37	16	1	A	31, 37, 46
3	1	1	in	47	30	1	A	25, 47, 54
3	3	1	of	46	31	2	B	16, 26, 46
3	3	1	veel	37	16	1	A	31, 37, 46
3	3	1	zo	13	47	1	A	0, 13, 46
3	3	1	één	55	39	2	B	17, 26, 55
2	2	1	daar	44	20	1	A	25, 44
2	2	1	direct	31	16	1	B	16, 31
2	2	1	doen	4	5	1	A	0, 4
2	2	1	kunnen	55	19	1	B	37, 55
2	2	1	link	31	16	1	B	16, 31

