Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	hij zitten weer rond het midden	42	A	54, 95
2	4	bij mij denken ik	32	A	46, 77
2	4	ja er zitten er	61	A	8, 68
3	3	ik denken dat	84	A	53, 123, 136
2	3	bij jou ook	56	A	25, 80
2	3	bij mij zitten	63	A	8, 70
2	3	dat zijn nummer	47	A	63, 109
2	3	denken ik ook	4	A	46, 49
2	3	er bij jou	43	A	38, 80
2	3	ja bij mij	39	A	77, 115
2	3	ja dat zijn	64	A	46, 109
2	3	ja net erop	6	A	124, 129
2	3	oké ik hebben	92	A	0, 91
2	3	veel aan de	2	A	96, 97
8	2	bij mij	108	A	8, 23, 46, 66, 70, 77, 95, 115
5	2	denken ik	116	A	9, 46, 49, 77, 124
5	2	hij zitten	81	A	23, 53, 54, 95, 103
5	2	ik denken	95	A	42, 53, 54, 123, 136
5	2	ik hebben	92	A	0, 23, 42, 50, 91
5	2	zitten er	68	A	3, 8, 38, 68, 70
4	2	dat zijn	75	A	35, 46, 63, 109
3	2	het midden	70	A	54, 95, 123
3	2	ik ook	28	A	22, 46, 49
3	2	ja dat	64	A	46, 49, 109
3	2	van boven	115	A	9, 40, 123
2	2	er zitten	61	A	8, 68
2	2	hebben die	13	A	91, 103
2	2	het gaspedaal	42	A	50, 91
2	2	iets veel	58	A	42, 99
2	2	ja ik	110	A	14, 123
2	2	ja ja	41	A	22, 62
2	2	ja oké	4	A	28, 31
2	2	net een	12	A	68, 79
2	2	net iets	13	A	42, 54
2	2	niet dan	12	A	77, 88
2	2	of niet	79	A	38, 116
2	2	oké ja	16	A	44, 59
2	2	onder staan	8	A	16, 23
2	2	ook nog	49	A	22, 70
2	2	op die	4	A	123, 126
2	2	want ik	81	A	42, 122
2	2	zitten die	116	A	8, 123
34	1	ja	134	A	3, 8, 9, 12, 14, 19, 22, 28, 31, 37, 44, 46, 48, 49, 59, 62, 68, 70, 77, 85, 86, 99, 108, 109, 114, 115, 120, 123, 124, 128, 129, 133, 135, 136
13	1	zitten	124	A	0, 3, 8, 9, 23, 38, 53, 54, 68, 70, 95, 103, 123
11	1	denken	128	A	9, 42, 46, 49, 53, 54, 77, 88, 123, 124, 136
10	1	dat	137	A	0, 35, 42, 46, 49, 53, 63, 109, 123, 136
10	1	die	127	A	0, 8, 22, 33, 66, 70, 91, 103, 123, 126
10	1	hebben	124	A	0, 16, 22, 23, 42, 50, 91, 103, 116, 123
10	1	het	121	A	3, 9, 42, 50, 54, 69, 88, 91, 95, 123
9	1	mij	108	A	8, 23, 46, 66, 69, 70, 77, 95, 115
9	1	niet	115	A	8, 14, 38, 57, 69, 77, 88, 116, 122
9	1	nog	65	A	16, 22, 23, 38, 42, 68, 70, 79, 80
9	1	ook	108	A	16, 22, 25, 46, 49, 70, 80, 115, 123
8	1	er	78	A	3, 8, 23, 38, 53, 68, 70, 80
8	1	net	88	A	42, 54, 68, 79, 103, 123, 124, 129
8	1	of	132	A	0, 14, 38, 66, 70, 116, 124, 131
8	1	oké	123	A	0, 28, 31, 44, 59, 62, 91, 122
7	1	en	97	A	1, 3, 9, 39, 54, 95, 97
7	1	nee	53	A	74, 77, 82, 90, 102, 105, 126
6	1	dan	82	A	42, 54, 57, 77, 88, 123
6	1	iets	62	A	38, 42, 54, 70, 72, 99
6	1	zijn	75	A	35, 42, 46, 63, 79, 109
5	1	een	117	A	0, 9, 68, 79, 116
5	1	van	115	A	9, 40, 42, 79, 123
5	1	veel	71	A	42, 96, 97, 99, 112
5	1	één	55	A	16, 39, 42, 68, 70
4	1	de	65	A	39, 96, 97, 103
4	1	heel	67	A	3, 42, 68, 69
4	1	maar	62	A	8, 23, 54, 69
4	1	onder	65	A	16, 23, 70, 80
4	1	twee	32	A	39, 53, 65, 70
4	1	weer	73	A	50, 54, 95, 122
4	1	wel	114	A	23, 66, 96, 136
3	1	aan	59	A	39, 96, 97
3	1	boven	115	A	9, 40, 123
3	1	eigenlijk	12	A	3, 8, 14
3	1	gaspedaal	92	A	0, 50, 91
3	1	helemaal	44	A	37, 66, 80
3	1	kunnen	70	A	53, 80, 122
3	1	links	59	A	8, 9, 66
3	1	staan	51	A	16, 23, 66
3	1	we	34	A	103, 116, 136
2	1	achter	4	A	0, 3
2	1	als	124	A	0, 123
2	1	ander	72	A	8, 79
2	1	daar	47	A	16, 62
2	1	deze	127	A	0, 126
2	1	dezelfde	123	A	14, 136
2	1	echt	67	A	57, 123
2	1	eronder	26	A	54, 79
2	1	lang	31	A	3, 33
2	1	lijn	4	A	123, 126
2	1	precies	9	A	14, 22
2	1	ruimte	4	A	39, 42
2	1	stuk	36	A	33, 68
2	1	tussen	2	A	38, 39

