Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dat zijn een eigenlijk een	7	A	0, 6
3	4	bij mij zitten die	45	A	27, 39, 71
6	3	in het midden	67	A	5, 36, 46, 59, 66, 71
4	3	en dat zijn	15	A	0, 2, 6, 14
3	3	dat zijn een	7	A	0, 3, 6
2	3	dan zijn die	17	A	39, 55
2	3	de bovenste rij	2	A	36, 37
2	3	een omgedraaide pion	5	A	2, 6
2	3	nee bij mij	13	A	27, 39
2	3	zitten een figuur	3	A	62, 64
7	2	dat zijn	45	A	0, 2, 3, 6, 14, 27, 44
5	2	bij mij	58	A	14, 27, 39, 51, 71
4	2	een figuur	29	A	36, 57, 62, 64
3	2	zijn die	17	A	39, 52, 55
2	2	aan de	52	A	1, 52
2	2	die daarnaast	7	A	60, 66
2	2	die pion	34	A	19, 52
2	2	dit zijn	25	A	28, 52
2	2	dus niet	14	A	60, 73
2	2	een uitsteeksel	4	A	0, 3
2	2	en dan	5	A	55, 59
2	2	pion Linksboven	10	A	19, 28
2	2	zijn nummer	23	A	22, 44
11	1	die	72	A	0, 1, 19, 27, 28, 39, 52, 55, 60, 66, 71
11	1	ja	62	A	8, 12, 21, 33, 34, 43, 48, 51, 55, 66, 69
9	1	een	65	A	0, 2, 3, 6, 10, 36, 57, 62, 64
8	1	dat	74	A	0, 2, 3, 6, 14, 27, 44, 73
8	1	de	55	A	1, 14, 28, 36, 37, 39, 52, 55
8	1	zitten	71	A	1, 14, 27, 39, 55, 62, 64, 71
7	1	en	60	A	0, 2, 6, 14, 36, 55, 59
7	1	het	71	A	1, 5, 36, 46, 59, 66, 71
6	1	Linksboven	63	A	0, 6, 19, 28, 57, 62
6	1	bij	58	A	14, 27, 39, 49, 51, 71
6	1	pion	53	A	0, 2, 6, 19, 28, 52
5	1	figuur	51	A	14, 36, 57, 62, 64
5	1	links	72	A	0, 14, 36, 55, 71
5	1	rij	47	A	14, 36, 37, 55, 60
4	1	dus	47	A	27, 37, 60, 73
4	1	helemaal	36	A	36, 39, 52, 71
4	1	niet	73	A	1, 27, 60, 73
3	1	er	57	A	6, 55, 62
3	1	naar	56	A	0, 53, 55
3	1	nee	47	A	27, 39, 73
3	1	nummer	48	A	22, 44, 69
3	1	rechts	57	A	3, 36, 59
3	1	uitsteeksel	4	A	0, 1, 3
3	1	van	17	A	55, 59, 71
2	1	aan	52	A	1, 52
2	1	even	21	A	42, 62
2	1	hebben	4	A	0, 3
2	1	hij	12	A	3, 14
2	1	linksonder	8	A	57, 64
2	1	maar	6	A	55, 60
2	1	ook	49	A	3, 51
2	1	opsteken	7	A	0, 6

