Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ja met die kegel op zijn hoofd	27	B	24, 50
2	5	rechts bovenste vak links onderin	12	B	60, 71
2	4	bij mij zitten hij	17	B	29, 45
2	4	nog iets link van	2	B	32, 33
4	3	op zijn hoofd	56	B	2, 24, 50, 57
3	3	bij mij zitten	17	B	29, 33, 45
3	3	mij zitten hij	24	B	22, 29, 45
2	3	hij helemaal links	13	B	33, 45
2	3	in het midden	17	B	29, 45
2	3	indiaan zonder piercing	21	B	37, 57
2	3	ja met die	27	B	24, 50
4	2	bij mij	31	B	15, 29, 33, 45
4	2	zitten hij	41	B	22, 29, 45, 62
3	2	bij jou	31	B	32, 33, 62
3	2	even kijken	36	B	24, 50, 59
3	2	het midden	31	B	15, 29, 45
2	2	bij het	3	B	13, 15
2	2	denken ik	15	B	15, 29
2	2	dit zijn	3	B	0, 2
2	2	hij zitten	6	B	10, 15
2	2	ja precies	8	B	2, 9
2	2	maar dan	14	B	2, 15
2	2	niet dezelfde	37	B	29, 65
2	2	of ja	33	B	18, 50
2	2	rechts onderin	6	B	10, 15
2	2	zitten bij	18	B	15, 32
2	2	zitten ja	8	B	15, 22
11	1	ja	53	B	2, 9, 15, 18, 19, 22, 24, 33, 50, 52, 54
7	1	het	44	B	2, 13, 15, 19, 29, 42, 45
7	1	hij	53	B	10, 15, 22, 29, 33, 45, 62
7	1	zijn	58	B	0, 2, 24, 29, 42, 50, 57
6	1	nee	59	B	13, 31, 32, 45, 64, 71
6	1	op	56	B	2, 22, 24, 29, 50, 57
6	1	rechts	62	B	10, 15, 19, 54, 60, 71
5	1	dan	61	B	2, 7, 15, 29, 62
5	1	dezelfde	64	B	2, 7, 22, 29, 65
5	1	dus	25	B	15, 22, 29, 36, 39
5	1	hoofd	58	B	0, 2, 24, 50, 57
4	1	die	51	B	0, 2, 24, 50
4	1	er	32	B	2, 15, 32, 33
4	1	ik	53	B	0, 15, 29, 52
4	1	link	36	B	19, 32, 33, 54
4	1	midden	33	B	13, 15, 29, 45
4	1	ok	65	B	0, 7, 32, 64
4	1	zonder	56	B	2, 24, 37, 57
3	1	de	16	B	24, 29, 39
3	1	eigenlijk	14	B	0, 2, 13
3	1	en	31	B	2, 24, 32
3	1	in	46	B	0, 29, 45
3	1	kegel	49	B	2, 24, 50
3	1	maar	14	B	2, 13, 15
3	1	niet	37	B	29, 36, 65
3	1	o	39	B	26, 60, 64
3	1	of	33	B	18, 33, 50
3	1	piercing	56	B	2, 37, 57
3	1	vak	18	B	54, 60, 71
2	1	bovenin	36	B	19, 54
2	1	goed	11	B	42, 52
2	1	precies	8	B	2, 9
2	1	soort	23	B	2, 24
2	1	vulpen	6	B	52, 57

