Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	rechts heel klein beetje naar boven	62	2	1	A	61, 62
3	2	4	heel klein beetje naar	62	5	1	A	61, 62, 65
3	3	4	hij staan bij mij	109	44	2	B	66, 78, 109
2	2	4	een flink stuk naar	90	17	1	B	74, 90
2	2	4	en aan de linkerkant	28	10	1	A	19, 28
2	2	4	sprie op zijn hoofd	21	2	1	B	20, 21
2	2	4	staan die bij jou	112	37	1	A	76, 112
4	2	3	en aan de	19	86	1	B	11, 19, 28, 96
3	1	3	heel klein beetje	62	5	1	A	61, 62, 65
3	1	3	op zijn hoofd	71	52	1	B	20, 21, 71
2	2	3	de Pinokkio met	96	15	1	A	82, 96
2	2	3	en een cirkel	108	73	1	A	36, 108
2	2	3	met kuifje en	108	4	1	A	105, 108
8	8	2	een soort	16	64	1	B	8, 16, 18, 20, 28, 30, 70, 71
7	3	2	aan de	20	86	1	B	11, 19, 20, 28, 37, 70, 96
7	4	2	bij mij	66	60	1	A	60, 66, 78, 91, 109, 114, 119
7	7	2	zijn het	59	100	1	A	16, 59, 67, 91, 93, 112, 115
6	6	2	dan zijn	68	57	2	B	59, 67, 68, 91, 93, 115
6	4	2	een cirkel	36	98	1	B	11, 36, 37, 70, 96, 108
5	5	2	dat zijn	87	110	1	A	1, 87, 92, 103, 110
5	2	2	hij staan	88	92	3	B	18, 66, 78, 88, 109
5	5	2	in het	88	55	2	B	44, 48, 88, 89, 98
4	1	2	beetje naar	61	21	1	B	45, 61, 62, 65
4	4	2	en dan	40	67	1	B	8, 40, 45, 74
4	3	2	en een	89	73	1	A	36, 89, 99, 108
4	4	2	naar rechts	74	30	1	A	61, 74, 89, 90
3	1	2	Pinokkio met	108	27	1	A	82, 96, 108
3	1	2	bij jou	112	37	2	A	76, 77, 112
3	1	2	de Pinokkio	82	27	1	B	70, 82, 96
3	3	2	denken ik	91	39	1	A	80, 91, 118
3	3	2	het niet	91	53	1	A	68, 91, 120
3	1	2	naar boven	73	13	1	A	61, 62, 73
3	3	2	omgekeerd kegel	9	3	1	B	8, 9, 10
3	1	2	stuk naar	99	26	1	B	74, 90, 99
2	2	2	cirkel achterop	85	50	1	A	36, 85
2	2	2	dan moeten	41	2	1	A	40, 41
2	2	2	die op	70	22	1	A	49, 70
2	2	2	die staan	90	48	1	B	43, 90
2	2	2	echt een	91	2	1	A	90, 91
2	2	2	hebben we	107	28	1	A	80, 107
2	2	2	helemaal linksonder	101	2	1	A	100, 101
2	2	2	ik hem	29	26	1	B	4, 29
2	2	2	op het	118	64	1	B	55, 118
2	2	2	zo'n een	50	44	1	B	7, 50
37	37	1	ja	6	115	1	B	3, 6, 13, 14, 18, 19, 22, 26, 27, 29, 31, 32, 33, 37, 38, 41, 47, 50, 53, 57, 58, 64, 66, 68, 69, 72, 75, 78, 79, 86, 90, 91, 94, 97, 111, 113, 117
29	12	1	een	16	106	7	B	3, 5, 7, 8, 10, 11, 12, 16, 18, 20, 21, 25, 28, 30, 36, 37, 45, 50, 55, 61, 70, 71, 74, 89, 90, 91, 96, 99, 108
23	8	1	het	15	116	1	B	5, 15, 16, 25, 44, 48, 50, 55, 59, 67, 68, 83, 88, 89, 91, 93, 96, 98, 112, 115, 118, 119, 120
22	9	1	en	50	105	2	B	8, 11, 19, 28, 36, 40, 45, 50, 55, 60, 70, 73, 74, 83, 88, 89, 96, 98, 99, 105, 108, 112
20	4	1	zijn	5	118	1	A	1, 5, 16, 20, 21, 59, 67, 68, 70, 71, 87, 91, 92, 93, 96, 103, 110, 112, 115, 118
17	7	1	dan	29	108	1	B	8, 29, 40, 41, 45, 48, 49, 59, 67, 68, 74, 80, 91, 93, 99, 103, 115
14	11	1	niet	17	109	1	B	12, 17, 20, 46, 68, 89, 90, 91, 92, 95, 101, 103, 114, 120
12	3	1	staan	76	95	5	B	18, 43, 66, 70, 73, 76, 78, 88, 90, 98, 109, 112
11	1	1	bij	66	70	2	A	50, 60, 66, 76, 77, 78, 91, 109, 112, 114, 119
11	4	1	naar	54	55	1	B	45, 54, 61, 62, 65, 66, 73, 74, 89, 90, 99
11	11	1	nee	29	102	1	B	20, 29, 68, 89, 90, 92, 101, 103, 104, 114, 121
10	3	1	de	46	86	1	B	11, 19, 20, 28, 37, 46, 50, 70, 82, 96
10	5	1	ik	15	117	2	B	3, 4, 15, 25, 29, 40, 80, 91, 118, 119
10	3	1	op	21	101	2	B	18, 20, 21, 43, 46, 49, 55, 70, 71, 118
9	3	1	die	20	97	1	A	16, 20, 43, 49, 52, 70, 76, 90, 112
9	1	1	soort	51	64	1	B	8, 16, 18, 20, 28, 30, 51, 70, 71
8	4	1	Pinokkio	70	58	1	A	51, 70, 82, 85, 96, 106, 107, 108
8	6	1	hebben	3	106	1	A	2, 3, 16, 20, 29, 50, 80, 107
8	3	1	hij	50	92	2	B	18, 44, 50, 60, 66, 78, 88, 109
7	1	1	aan	20	86	1	B	11, 19, 20, 28, 37, 70, 96
7	2	1	dat	20	110	2	A	1, 15, 20, 87, 92, 103, 110
7	3	1	met	52	102	1	B	7, 52, 70, 82, 96, 105, 108
6	2	1	beetje	60	61	2	B	5, 45, 60, 61, 62, 65
6	1	1	in	88	94	3	B	5, 44, 48, 88, 89, 98
6	6	1	midden	60	55	2	B	44, 48, 60, 88, 89, 98
5	2	1	boven	61	35	1	B	55, 61, 62, 73, 89
5	3	1	echt	23	72	1	B	20, 23, 89, 90, 91
5	5	1	er	28	55	3	A	1, 2, 19, 28, 55
5	5	1	geel	104	50	2	B	67, 93, 104, 115, 116
5	2	1	heel	90	60	1	A	61, 62, 65, 90, 120
5	3	1	helemaal	76	56	2	B	46, 73, 76, 100, 101
5	5	1	oké	29	56	1	B	25, 29, 35, 42, 80
5	5	1	zitten	49	50	1	B	11, 49, 50, 55, 60
4	2	1	achterop	85	50	3	A	36, 50, 84, 85
4	1	1	denken	91	104	2	A	15, 80, 91, 118
4	4	1	even	117	68	3	A	50, 81, 102, 117
4	1	1	hoofd	55	52	1	B	20, 21, 55, 71
4	4	1	jij	41	61	1	A	2, 41, 51, 62
4	1	1	kegel	55	48	1	B	8, 9, 10, 55
4	1	1	klein	70	10	1	A	61, 62, 65, 70
4	1	1	omgekeerd	56	49	1	B	8, 9, 10, 56
4	4	1	ook	107	104	2	A	16, 76, 107, 119
4	2	1	sprie	36	77	1	B	20, 21, 36, 96
4	4	1	veel	20	120	1	A	1, 20, 66, 120
4	2	1	we	107	69	2	A	50, 80, 107, 118
4	4	1	zeggen	51	51	2	B	12, 25, 51, 62
4	2	1	zo'n	51	50	1	B	7, 50, 51, 56
3	3	1	alleen	78	58	2	A	21, 76, 78
3	1	1	hem	92	89	1	B	4, 29, 92
3	3	1	maar	90	79	2	B	12, 46, 90
3	1	1	stuk	99	26	1	B	74, 90, 99
3	3	1	wel	64	47	1	B	44, 64, 90
2	2	1	cilinder	52	25	1	B	28, 52
2	2	1	dinge	50	39	1	B	12, 50
2	2	1	drukken	41	2	1	A	40, 41
2	2	1	iets	20	2	1	A	19, 20
2	2	1	kloppen	95	28	1	A	68, 95
2	2	1	nu	120	71	1	A	50, 120
2	2	1	plek	103	61	1	B	43, 103
2	2	1	pluk	82	12	1	B	71, 82
2	2	1	toch	63	24	1	A	40, 63
2	2	1	uit	28	10	1	A	19, 28
2	2	1	één	46	45	1	A	2, 46

