Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	4	A	11, 14
3	4	dat zijn bij mij	21	A	11, 14, 31
4	3	ja dat zijn	40	A	11, 14, 48, 50
2	3	aan het einde	16	A	0, 15
2	3	deze hebben twee	16	A	0, 15
2	3	in het midden	4	A	38, 41
2	3	zijn het de	22	A	24, 45
6	2	dat zijn	40	A	11, 14, 31, 34, 48, 50
5	2	bij mij	29	A	5, 11, 14, 31, 33
3	2	aan de	38	A	2, 35, 39
3	2	een soort	42	A	0, 2, 41
3	2	je hebben	22	A	20, 38, 41
2	2	en dan	19	A	21, 39
2	2	ja ja	17	A	14, 30
2	2	met een	14	A	2, 15
2	2	nog één	5	A	39, 43
2	2	zo schuin	20	A	16, 35
10	1	ja	50	A	1, 11, 14, 20, 30, 37, 41, 43, 48, 50
9	1	dat	40	A	11, 14, 16, 20, 31, 34, 45, 48, 50
9	1	zijn	40	A	11, 14, 24, 31, 34, 35, 45, 48, 50
8	1	en	38	A	2, 5, 16, 20, 21, 24, 35, 39
6	1	de	46	A	0, 2, 24, 35, 39, 45
6	1	een	42	A	0, 2, 9, 15, 21, 41
6	1	hebben	42	A	0, 15, 20, 21, 38, 41
5	1	met	36	A	0, 2, 15, 21, 35
5	1	van	46	A	0, 22, 24, 41, 45
4	1	die	31	A	15, 33, 35, 45
4	1	drie	19	A	20, 21, 31, 38
4	1	je	22	A	20, 21, 38, 41
4	1	nog	42	A	2, 21, 39, 43
4	1	schuin	34	A	2, 9, 16, 35
4	1	soort	42	A	0, 2, 35, 41
4	1	zitten	42	A	2, 5, 33, 43
3	1	dan	25	A	21, 39, 45
3	1	deze	36	A	0, 15, 35
3	1	dezelfde	31	A	20, 34, 50
3	1	twee	40	A	0, 15, 39
3	1	zeggen	26	A	20, 38, 45
3	1	zo	27	A	9, 16, 35
2	1	daar	3	A	22, 24
2	1	dinge	34	A	2, 35
2	1	driehoek	5	A	41, 45
2	1	er	6	A	38, 43
2	1	nou	19	A	20, 38
2	1	plank	34	A	2, 35
2	1	rond	21	A	15, 35

