Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	de onderkant van het	3	B	3, 5
2	3	dat zijn letter	25	B	38, 62
2	3	van het scherm	60	B	18, 77
5	2	van het	75	B	3, 5, 18, 70, 77
4	2	aan de	42	B	3, 18, 27, 44
4	2	het scherm	62	B	16, 18, 19, 77
3	2	als je	52	B	19, 67, 70
3	2	bij mij	82	B	16, 50, 97
3	2	denken ik	25	B	67, 70, 91
3	2	staan die	15	B	4, 16, 18
2	2	bij de	4	B	67, 70
2	2	de Q	4	B	67, 70
2	2	de middellijn	63	B	19, 81
2	2	dezelfde plek	13	B	30, 42
2	2	die aan	67	B	18, 84
2	2	die in	59	B	16, 74
2	2	door het	48	B	19, 66
2	2	een een	3	B	1, 3
2	2	een vierkant	72	B	3, 74
2	2	er zitten	44	B	2, 45
2	2	het midden	42	B	66, 107
2	2	het veel	28	B	50, 77
2	2	ik weten	33	B	36, 68
2	2	in het	69	B	16, 84
2	2	ja jij	89	B	3, 91
2	2	jij hebben	5	B	91, 95
2	2	stekker met	74	B	1, 74
2	2	zijn het	7	B	44, 50
2	2	zitten een	2	B	2, 3
2	2	zullen het	59	B	23, 81
21	1	ja	109	B	3, 8, 10, 21, 29, 35, 41, 47, 59, 62, 67, 70, 81, 91, 93, 100, 104, 105, 108, 110, 111
17	1	het	108	B	0, 3, 5, 16, 18, 19, 23, 44, 50, 66, 68, 70, 77, 81, 84, 89, 107
10	1	de	79	B	3, 5, 18, 19, 27, 44, 67, 68, 70, 81
10	1	die	92	B	4, 5, 16, 18, 30, 61, 70, 74, 84, 95
10	1	een	106	B	0, 1, 2, 3, 4, 8, 45, 74, 97, 105
8	1	ik	56	B	36, 67, 68, 70, 81, 84, 89, 91
7	1	aan	105	B	3, 18, 27, 44, 68, 84, 107
7	1	van	75	B	3, 5, 18, 51, 67, 70, 77
6	1	dat	93	B	5, 38, 62, 67, 81, 97
6	1	en	71	B	4, 11, 18, 61, 70, 74
6	1	nee	75	B	23, 53, 55, 81, 84, 97
6	1	zijn	75	B	23, 38, 44, 50, 62, 97
5	1	als	82	B	3, 19, 67, 70, 84
5	1	dan	82	B	3, 18, 30, 67, 84
4	1	denken	25	B	67, 70, 81, 91
4	1	er	50	B	2, 3, 45, 51
4	1	hebben	29	B	67, 84, 91, 95
4	1	in	81	B	4, 16, 74, 84
4	1	je	66	B	5, 19, 67, 70
4	1	jij	93	B	3, 89, 91, 95
4	1	met	105	B	1, 44, 74, 105
4	1	staan	74	B	4, 16, 18, 77
4	1	veel	61	B	50, 77, 84, 110
4	1	zitten	83	B	2, 3, 45, 84
4	1	zullen	59	B	23, 30, 51, 81
3	1	heel	85	B	0, 51, 84
3	1	klein	75	B	0, 44, 74
3	1	letter	65	B	38, 62, 102
3	1	nog	85	B	11, 51, 95
3	1	oké	73	B	0, 16, 72
3	1	plaat	51	B	0, 5, 50
3	1	rechts	75	B	21, 77, 95
3	1	vierkant	72	B	3, 48, 74
3	1	vierkantje	69	B	2, 67, 70
2	1	N	33	B	70, 102
2	1	beetje	106	B	0, 105
2	1	daar	67	B	4, 70
2	1	hoek	4	B	67, 70
2	1	iets	31	B	21, 51
2	1	komen	64	B	5, 68
2	1	kwadrant	7	B	78, 84
2	1	lijken	4	B	0, 3
2	1	niet	14	B	68, 81
2	1	omhooggaan	4	B	67, 70
2	1	op	68	B	1, 68
2	1	qua	49	B	16, 64
2	1	waar	16	B	74, 89
2	1	één	17	B	11, 27

