Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en nog een dinget link	27	2	1	B	26, 27
2	2	5	oké dat zijn bij mij	40	13	1	B	28, 40
3	1	4	dat zijn bij mij	46	19	1	B	28, 40, 46
2	2	4	bij mij zijn die	62	48	1	B	15, 62
2	2	4	ongeveer in het midden	17	3	1	B	15, 17
4	1	3	zijn bij mij	41	19	1	B	28, 40, 41, 46
3	3	3	aan de rechterkant	35	14	1	B	34, 35, 47
3	1	3	bij mij zijn	62	48	2	B	15, 49, 62
2	2	3	die met dat	50	8	1	A	43, 50
2	2	3	die op dezelfde	21	8	1	B	14, 21
2	2	3	een half cirkel	24	22	1	B	3, 24
2	2	3	een soort voetstuk	37	15	1	A	23, 37
2	2	3	en dan die	44	27	1	B	18, 44
2	2	3	op dezelfde plek	21	2	1	B	20, 21
2	2	3	zijn het de	49	2	1	A	48, 49
10	3	2	bij mij	17	48	1	B	15, 17, 28, 29, 40, 41, 42, 46, 49, 62
9	6	2	aan de	34	59	3	A	5, 23, 24, 34, 35, 43, 44, 47, 63
7	4	2	dat zijn	28	52	1	A	13, 28, 31, 40, 46, 59, 64
6	4	2	half cirkel	37	61	1	B	3, 24, 37, 50, 55, 63
5	3	2	en dan	25	49	2	B	15, 18, 25, 44, 63
5	5	2	ja dat	31	46	1	A	19, 31, 46, 52, 64
4	2	2	zijn het	48	30	1	B	36, 48, 49, 65
3	3	2	denken ik	21	12	1	B	20, 21, 31
3	3	2	die half	50	12	1	A	44, 50, 55
3	1	2	die met	63	21	1	A	43, 50, 63
3	1	2	die op	23	10	1	B	14, 21, 23
3	1	2	een soort	37	33	2	A	5, 23, 37
3	3	2	er zitten	31	10	1	A	23, 31, 32
3	1	2	het midden	29	15	1	B	15, 17, 29
3	1	2	nog een	27	25	2	B	3, 26, 27
3	3	2	zeggen maar	18	39	1	A	17, 18, 55
3	1	2	zijn die	63	49	1	B	15, 62, 63
2	2	2	deze hebben	37	15	1	A	23, 37
2	2	2	eronder en	57	8	1	B	50, 57
2	2	2	ja dan	36	27	1	A	10, 36
2	2	2	je hebben	60	14	1	A	47, 60
2	2	2	maar die	55	23	1	A	33, 55
