Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bolle aan de voorkant	26	B	1, 26
2	4	net niet helft helft	3	B	60, 62
3	3	een soort van	27	B	1, 5, 27
3	3	net iets naar	70	B	9, 11, 78
2	3	boven de helft	26	B	35, 60
2	3	driehoek aan de	28	B	5, 32
2	3	en dan dat	17	B	55, 71
2	3	en dat driehoek	40	B	32, 71
2	3	en hij staan	27	B	9, 35
2	3	en nog een	3	B	3, 5
7	2	bij mij	74	B	9, 19, 21, 34, 43, 75, 82
6	2	net iets	70	B	9, 11, 35, 46, 63, 78
5	2	de helft	70	B	9, 35, 46, 60, 78
5	2	soort van	27	B	1, 3, 5, 26, 27
4	2	dat zijn	57	B	19, 23, 43, 75
3	2	en dan	45	B	27, 55, 71
3	2	hij staan	52	B	9, 35, 60
3	2	ja en	74	B	5, 71, 78
2	2	ander plek	45	B	23, 67
2	2	helemaal links	14	B	21, 34
2	2	helft rechts	17	B	62, 78
2	2	het wel	3	B	50, 52
2	2	ja ja	60	B	19, 78
2	2	nog net	4	B	60, 63
2	2	veel link	30	B	34, 63
12	1	en	76	B	3, 5, 9, 11, 27, 32, 34, 35, 42, 55, 71, 78
12	1	ja	77	B	5, 15, 19, 30, 42, 46, 49, 50, 65, 71, 78, 81
11	1	de	78	B	1, 5, 9, 19, 26, 32, 35, 46, 55, 60, 78
9	1	oké	67	B	1, 7, 16, 21, 37, 49, 58, 59, 67
8	1	dat	57	B	19, 23, 27, 32, 43, 55, 71, 75
7	1	van	78	B	1, 3, 5, 26, 27, 34, 78
6	1	helft	70	B	9, 35, 46, 60, 62, 78
6	1	het	52	B	1, 9, 26, 42, 50, 52
5	1	dan	52	B	27, 50, 55, 71, 78
5	1	een	27	B	1, 3, 5, 26, 27
5	1	zijn	57	B	19, 23, 43, 50, 75
4	1	die	51	B	3, 21, 34, 53
4	1	plek	52	B	16, 23, 50, 67
4	1	staan	52	B	9, 34, 35, 60
4	1	weer	45	B	9, 26, 27, 53
4	1	yes	43	B	32, 43, 69, 74
3	1	link	51	B	13, 34, 63
3	1	niet	42	B	21, 60, 62
3	1	rechts	68	B	11, 62, 78
2	1	denken	3	B	50, 52
2	1	dus	12	B	23, 34
2	1	er	34	B	1, 34
2	1	ik	50	B	1, 50
2	1	kwast	29	B	27, 55
2	1	maar	19	B	60, 78
2	1	of	46	B	1, 46
2	1	onder	38	B	9, 46
2	1	recht	25	B	3, 27
2	1	één	3	B	1, 3

