Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	bij mij staan die	28	47	1	B	26, 28, 40, 72
4	4	3	ver naar links	27	15	1	A	24, 27, 37, 38
3	3	3	het midden van	26	36	1	A	25, 26, 60
3	3	3	in het midden	60	44	1	A	28, 60, 71
2	2	3	een lepel erin	17	18	1	B	0, 17
10	6	2	het midden	25	63	2	B	9, 10, 25, 26, 28, 39, 52, 54, 60, 71
6	6	2	aan de	44	64	3	B	9, 10, 32, 44, 45, 72
6	6	2	dat zijn	30	64	1	A	7, 30, 36, 41, 59, 70
6	2	2	staan die	52	47	1	B	26, 28, 40, 52, 71, 72
5	1	2	bij mij	63	47	1	B	26, 28, 40, 63, 72
5	3	2	lepel erin	34	58	1	B	0, 17, 34, 44, 57
5	1	2	naar links	40	17	1	A	24, 27, 37, 38, 40
3	1	2	in het	60	44	1	A	28, 60, 71
3	3	2	kop met	44	68	1	B	0, 44, 67
3	3	2	met een	19	21	1	B	0, 19, 20
3	3	2	zonder zuignap	49	21	1	B	48, 49, 68
2	2	2	die met	56	40	1	A	17, 56
2	2	2	dit zijn	44	45	1	B	0, 44
2	2	2	er kunnen	41	4	1	B	38, 41
2	2	2	nog één	38	35	1	A	4, 38
2	2	2	van het	52	43	1	B	10, 52
2	2	2	wel echt	41	16	1	B	26, 41
22	22	1	ja	11	67	2	B	3, 5, 11, 13, 15, 16, 18, 21, 22, 31, 34, 35, 37, 46, 49, 50, 53, 55, 56, 57, 58, 69
16	9	1	die	26	69	2	A	4, 17, 26, 28, 29, 30, 40, 45, 48, 52, 56, 64, 66, 67, 71, 72
14	8	1	dat	30	64	4	A	7, 11, 13, 17, 30, 34, 36, 41, 44, 57, 59, 64, 67, 70
14	14	1	en	4	71	1	B	1, 4, 10, 25, 32, 33, 34, 39, 52, 60, 61, 67, 68, 71
14	4	1	het	25	63	3	B	9, 10, 12, 25, 26, 28, 39, 41, 43, 52, 54, 60, 65, 71
14	6	1	zijn	12	71	1	B	0, 7, 12, 17, 29, 30, 36, 41, 43, 44, 59, 64, 65, 70
12	7	1	de	25	64	2	B	9, 10, 25, 30, 32, 44, 45, 47, 56, 68, 71, 72
12	7	1	met	30	68	1	B	0, 17, 19, 20, 30, 34, 40, 44, 45, 56, 57, 67
12	12	1	oké	2	73	1	B	0, 2, 6, 8, 12, 16, 29, 42, 65, 68, 70, 72
10	10	1	dan	52	63	6	B	9, 10, 12, 29, 39, 43, 52, 56, 65, 71
10	7	1	een	17	49	2	B	0, 1, 17, 19, 20, 30, 32, 33, 39, 48
9	9	1	maar	41	62	2	B	10, 27, 41, 48, 54, 56, 62, 63, 71
9	4	1	naar	26	38	1	A	24, 26, 27, 37, 38, 39, 40, 60, 61
9	4	1	staan	28	65	2	B	8, 26, 28, 37, 40, 52, 60, 71, 72
8	3	1	bij	28	64	3	B	9, 10, 26, 28, 40, 54, 63, 72
7	1	1	aan	9	71	1	A	2, 9, 10, 32, 44, 45, 72
7	7	1	niet	28	58	2	B	9, 26, 28, 48, 56, 62, 66
6	6	1	boven	26	38	1	A	25, 26, 39, 41, 61, 62
6	1	1	van	17	51	1	B	10, 17, 25, 26, 52, 60
5	3	1	echt	28	38	1	B	26, 28, 41, 43, 63
5	4	1	er	40	26	1	B	38, 40, 41, 62, 63
5	3	1	nog	38	61	2	A	2, 4, 38, 40, 62
5	5	1	rechts	14	53	2	B	8, 9, 14, 15, 60
5	4	1	één	38	60	1	A	4, 38, 40, 62, 63
4	1	1	in	28	62	1	B	10, 28, 60, 71
4	2	1	kunnen	40	25	1	B	38, 40, 41, 62
4	4	1	nee	63	48	2	B	26, 43, 63, 73
4	2	1	wel	41	63	2	B	0, 26, 41, 62
4	3	1	zuignap	49	21	1	B	48, 49, 56, 68
3	3	1	dinge	20	19	2	A	2, 4, 20
3	3	1	heel	37	17	1	A	24, 37, 40
3	3	1	iets	60	36	2	A	25, 52, 60
3	3	1	ik	12	52	1	A	11, 12, 62
3	3	1	net	62	38	2	A	25, 52, 62
3	3	1	neus	67	67	2	B	1, 30, 67
3	3	1	ook	27	30	1	A	11, 27, 40
3	3	1	op	26	32	1	A	17, 26, 48
3	3	1	veel	41	22	1	B	39, 41, 60
2	2	1	lepeltje	67	35	1	B	33, 67
2	2	1	onder	52	27	1	B	26, 52
2	2	1	twee	62	61	1	A	2, 62
2	2	1	zullen	64	3	1	B	62, 64

