Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	die zitten achter het kop	50	2	1	B	49, 50
2	2	5	en die twee uitsteeksel met	77	15	1	B	63, 77
2	2	5	in het midden van de	110	29	1	A	82, 110
2	2	5	net iets boven het midden	74	2	1	A	73, 74
3	1	4	die twee uitsteeksel met	63	27	1	A	51, 63, 77
3	1	4	in het midden van	82	41	1	B	70, 82, 110
2	2	4	de springplank en de	97	13	1	B	85, 97
2	2	4	van achter het kop	42	2	1	A	41, 42
8	8	3	een soort van	17	45	3	A	2, 5, 16, 17, 20, 26, 27, 46
6	3	3	in het midden	70	53	2	A	58, 59, 70, 82, 107, 110
3	3	3	aan de linkerkant	90	88	2	A	3, 25, 90
3	3	3	dat zijn hem	61	30	2	A	32, 56, 61
3	3	3	en hij staan	107	35	2	A	73, 101, 107
3	1	3	net iets boven	84	12	1	A	73, 74, 84
3	3	3	op het kop	9	15	1	A	8, 9, 22
2	2	3	dit zijn weer	97	35	1	B	63, 97
2	2	3	met de springplank	85	10	1	A	76, 85
2	2	3	uitsteeksel met de	86	10	1	A	77, 86
2	2	3	van het midden	101	12	1	B	90, 101
11	5	2	het kop	6	50	1	A	1, 6, 8, 9, 22, 29, 35, 41, 42, 49, 50
11	1	2	het midden	91	53	2	A	58, 59, 70, 73, 74, 82, 90, 91, 101, 107, 110
9	1	2	soort van	41	45	3	A	2, 5, 16, 17, 20, 26, 27, 41, 46
8	7	2	aan de	90	91	7	A	0, 2, 3, 25, 39, 51, 77, 90
6	2	2	met de	76	43	1	B	63, 76, 77, 85, 86, 105
6	4	2	van het	59	67	1	B	35, 59, 82, 90, 91, 101
5	2	2	de linkerkant	90	89	3	A	3, 25, 82, 90, 91
5	2	2	de springplank	76	39	1	B	66, 76, 85, 97, 104
5	5	2	het zijn	85	90	3	A	15, 23, 34, 85, 104
5	2	2	hij staan	102	92	3	A	16, 73, 101, 102, 107
5	2	2	net iets	82	21	1	A	73, 74, 82, 84, 93
4	1	2	dat zijn	87	56	2	A	32, 56, 61, 87
4	2	2	die zitten	49	12	2	A	39, 47, 49, 50
4	4	2	een beetje	26	67	1	A	3, 26, 39, 69
4	2	2	en die	63	39	2	A	39, 47, 63, 77
4	1	2	en hij	107	35	3	A	73, 82, 101, 107
3	3	2	de het	51	81	1	B	6, 51, 86
3	1	2	dit zijn	76	35	1	B	63, 76, 97
3	3	2	en dan	51	80	1	B	29, 51, 108
3	1	2	en de	97	13	2	B	85, 86, 97
3	3	2	er zitten	9	64	1	A	8, 9, 71
3	3	2	ik zien	53	24	1	A	32, 53, 55
3	3	2	niks op	36	29	1	B	9, 36, 37
3	1	2	springplank en	97	35	2	B	63, 85, 97
3	3	2	zijn dat	30	43	1	A	25, 30, 67
3	3	2	zijn die	61	65	1	A	25, 61, 89
3	1	2	zijn weer	97	35	2	B	63, 85, 97
2	2	2	de onderkant	110	72	1	A	39, 110
2	2	2	die zijn	89	66	1	A	24, 89
2	2	2	er staan	112	77	1	A	36, 112
2	2	2	ja ik	53	51	1	A	3, 53
2	2	2	ja ja	94	28	1	A	67, 94
2	2	2	kegelvorm op	8	3	1	B	6, 8
2	2	2	kop onder	112	2	1	A	111, 112
2	2	2	of een	26	12	1	A	15, 26
2	2	2	van die	26	25	1	A	2, 26
40	14	1	het	6	113	2	A	1, 3, 6, 8, 9, 12, 14, 15, 17, 22, 23, 24, 26, 29, 34, 35, 41, 42, 44, 46, 49, 50, 51, 58, 59, 61, 63, 70, 73, 74, 82, 85, 86, 90, 91, 101, 104, 107, 110, 113
29	27	1	ja	4	114	2	A	0, 3, 4, 7, 15, 34, 36, 39, 50, 52, 53, 57, 58, 60, 67, 69, 72, 74, 75, 83, 87, 91, 92, 94, 95, 102, 106, 112, 113
24	7	1	zijn	17	90	1	A	15, 17, 23, 24, 25, 26, 30, 32, 34, 35, 44, 46, 56, 57, 61, 63, 67, 73, 76, 85, 87, 89, 97, 104
22	4	1	de	25	111	3	A	0, 2, 3, 6, 25, 35, 39, 51, 59, 63, 66, 76, 77, 82, 85, 86, 90, 91, 97, 104, 105, 110
22	10	1	en	27	108	3	A	1, 3, 23, 27, 29, 35, 39, 47, 51, 58, 63, 69, 71, 73, 77, 82, 85, 86, 97, 101, 107, 108
21	12	1	die	26	88	4	A	2, 23, 24, 25, 26, 28, 39, 41, 47, 49, 50, 51, 58, 61, 63, 64, 69, 77, 78, 85, 89
18	18	1	oké	11	114	1	A	0, 11, 13, 33, 40, 54, 61, 62, 75, 76, 81, 88, 95, 96, 97, 103, 109, 113
18	1	1	van	70	109	3	A	2, 5, 16, 17, 20, 26, 27, 35, 41, 42, 46, 59, 70, 82, 90, 91, 101, 110
16	16	1	maar	38	111	7	A	0, 1, 3, 7, 16, 23, 25, 38, 39, 41, 59, 70, 73, 76, 91, 110
15	9	1	dat	17	81	3	A	7, 12, 15, 17, 18, 25, 30, 31, 32, 56, 59, 61, 67, 75, 87
15	4	1	een	6	110	3	A	2, 3, 5, 6, 15, 16, 17, 20, 26, 27, 39, 46, 69, 85, 111
11	8	1	dan	25	94	1	B	20, 25, 29, 47, 51, 59, 69, 75, 93, 108, 113
11	5	1	met	26	104	2	A	2, 5, 26, 51, 63, 76, 77, 84, 85, 86, 105
11	4	1	staan	20	97	1	A	16, 20, 36, 69, 73, 78, 89, 101, 102, 107, 112
11	4	1	zitten	6	69	1	A	3, 6, 8, 9, 12, 39, 47, 49, 50, 58, 71
10	6	1	er	8	107	1	B	6, 8, 9, 12, 17, 20, 36, 71, 111, 112
9	2	1	aan	90	91	8	A	0, 2, 3, 24, 25, 39, 51, 77, 90
9	5	1	uitsteeksel	38	64	3	A	23, 24, 25, 38, 39, 51, 63, 77, 86
8	2	1	in	69	99	3	A	12, 58, 59, 69, 70, 82, 107, 110
8	8	1	niet	61	108	5	A	3, 15, 18, 32, 41, 61, 102, 110
8	2	1	op	20	32	1	B	6, 8, 9, 20, 22, 28, 36, 37
8	2	1	springplank	63	58	1	A	47, 63, 66, 76, 85, 97, 98, 104
7	2	1	hij	35	92	1	A	16, 35, 73, 82, 101, 102, 107
7	2	1	iets	74	97	2	A	5, 73, 74, 82, 84, 93, 101
7	7	1	nee	19	22	3	A	10, 12, 18, 19, 21, 23, 31
7	2	1	net	90	38	1	A	73, 74, 82, 84, 90, 93, 110
6	3	1	hem	32	32	1	B	30, 32, 53, 55, 56, 61
6	3	1	ik	53	53	4	A	3, 7, 24, 32, 53, 55
6	1	1	linkerkant	90	91	4	A	1, 3, 25, 82, 90, 91
6	3	1	weer	63	90	1	A	15, 63, 76, 85, 97, 104
6	6	1	wel	113	66	5	B	48, 70, 102, 108, 110, 113
5	5	1	dus	23	65	1	B	9, 23, 35, 61, 73
5	5	1	hebben	20	92	1	A	0, 20, 51, 59, 91
5	5	1	mij	61	78	1	A	25, 61, 69, 89, 102
5	2	1	twee	26	77	1	A	1, 26, 51, 63, 77
4	1	1	beetje	39	67	1	A	3, 26, 39, 69
4	1	1	boven	73	14	1	B	71, 73, 74, 84
4	1	1	dit	78	35	1	B	63, 76, 78, 97
4	4	1	nog	71	108	1	A	5, 71, 111, 112
4	4	1	ook	15	36	1	B	6, 15, 18, 41
4	4	1	rechts	101	34	2	B	69, 70, 101, 102
4	4	1	vierkant	14	11	2	A	5, 12, 14, 15
4	1	1	zien	53	53	2	A	3, 32, 53, 55
3	3	1	eraan	29	76	1	A	2, 29, 77
3	3	1	lijken	48	37	2	A	12, 41, 48
3	3	1	link	90	36	1	A	58, 90, 93
3	2	1	of	26	45	1	A	15, 26, 59
3	2	1	onder	112	31	2	A	82, 111, 112
3	3	1	te	89	83	2	A	7, 41, 89
3	3	1	uit	17	40	1	A	2, 17, 41
3	3	1	veel	17	47	1	A	15, 17, 61
2	2	1	bolal	63	62	1	A	2, 63
2	2	1	even	79	15	1	A	65, 79
2	2	1	geen	35	28	1	A	8, 35
2	2	1	inderdaad	69	19	1	A	51, 69
2	2	1	nou	63	49	1	A	15, 63
2	2	1	vinden	89	83	1	A	7, 89
2	2	1	welk	32	13	1	B	20, 32

