Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	dan staan die op dezelfde plek	37	14	1	B	31, 37, 44
3	3	5	die niet op dezelfde plek	69	52	2	A	18, 62, 69
3	3	5	dit zijn met dat bank	45	26	1	A	38, 45, 63
7	4	3	dan staan die	18	51	1	B	12, 18, 27, 31, 37, 44, 62
4	4	3	in het midden	52	39	3	B	14, 29, 42, 52
4	1	3	met dat bank	38	32	1	B	32, 38, 45, 63
3	3	3	in het vlak	51	25	1	A	41, 51, 65
2	2	3	bij deze middellijn	67	16	1	A	52, 67
2	2	3	dan zijn het	25	16	1	A	10, 25
11	4	2	staan die	13	51	1	B	12, 13, 17, 18, 27, 31, 37, 41, 44, 52, 62
9	9	2	en dan	41	55	3	B	12, 29, 36, 41, 42, 50, 51, 53, 66
8	2	2	in het	26	52	1	B	14, 26, 29, 41, 42, 51, 52, 65
6	2	2	dat bank	24	41	1	B	23, 24, 32, 38, 45, 63
6	2	2	met dat	23	43	1	A	21, 23, 32, 38, 45, 63
5	5	2	de middellijn	27	55	1	B	12, 27, 35, 41, 66
4	4	2	bij mij	61	45	3	A	17, 41, 52, 61
4	4	2	dat zijn	40	44	2	A	21, 34, 40, 64
4	1	2	dit zijn	38	32	1	B	32, 38, 45, 63
3	3	2	deze lijn	48	36	1	A	15, 48, 50
3	3	2	helemaal bovenaan	55	35	2	A	21, 53, 55
3	3	2	oké dan	69	60	2	A	10, 62, 69
2	2	2	ja dat	64	41	1	A	24, 64
2	2	2	van het	29	24	1	A	6, 29
2	2	2	zijn die	32	12	1	A	21, 32
23	21	1	ja	7	65	2	A	4, 6, 7, 8, 9, 16, 19, 23, 24, 26, 28, 30, 33, 35, 37, 39, 42, 43, 54, 56, 64, 66, 68
19	2	1	dan	12	64	2	A	6, 10, 12, 18, 25, 27, 29, 31, 36, 37, 41, 42, 44, 50, 51, 53, 62, 66, 69
17	3	1	die	13	68	2	B	2, 12, 13, 17, 18, 21, 23, 26, 27, 31, 32, 37, 41, 44, 52, 62, 69
14	5	1	en	13	62	3	B	5, 11, 12, 13, 29, 35, 36, 41, 42, 48, 50, 51, 53, 66
14	3	1	staan	13	52	2	B	11, 12, 13, 17, 18, 27, 31, 35, 37, 41, 44, 52, 57, 62
12	3	1	dat	21	51	1	B	14, 21, 23, 24, 32, 34, 38, 40, 42, 45, 63, 64
12	2	1	het	6	64	1	B	2, 6, 10, 14, 25, 26, 29, 41, 42, 51, 52, 65
12	2	1	zijn	10	63	1	B	2, 10, 15, 21, 25, 32, 34, 38, 40, 45, 63, 64
9	4	1	bij	57	51	5	A	17, 26, 27, 41, 52, 57, 61, 66, 67
9	1	1	in	26	55	2	B	11, 14, 26, 29, 41, 42, 51, 52, 65
9	6	1	vlak	26	64	3	B	2, 11, 14, 26, 29, 41, 42, 51, 65
8	1	1	middellijn	15	56	1	B	12, 15, 27, 35, 41, 52, 66, 67
7	1	1	bank	24	64	2	B	0, 23, 24, 32, 38, 45, 63
7	3	1	de	27	56	2	B	11, 12, 27, 35, 36, 41, 66
7	2	1	met	21	62	1	B	2, 21, 23, 32, 38, 45, 63
7	4	1	oké	60	60	4	A	10, 13, 46, 52, 60, 62, 69
7	1	1	op	48	52	1	A	18, 31, 37, 44, 48, 62, 69
6	1	1	deze	15	68	1	B	0, 15, 48, 50, 52, 67
6	6	1	een	21	23	4	B	0, 1, 2, 5, 21, 22
6	3	1	helemaal	36	50	3	A	6, 17, 21, 36, 53, 55
5	3	1	van	6	41	1	B	2, 6, 14, 29, 42
5	5	1	wel	48	46	1	A	21, 48, 52, 61, 66
4	4	1	aan	12	31	1	A	6, 12, 35, 36
4	4	1	dus	12	47	1	A	6, 12, 18, 52
4	4	1	eigenlijk	21	53	1	B	0, 21, 26, 52
4	4	1	hij	65	55	3	B	11, 35, 48, 65
4	4	1	maar	23	24	1	A	6, 23, 27, 29
4	4	1	zitten	65	70	2	B	0, 5, 65, 69
3	3	1	boven	50	17	1	A	41, 50, 57
3	3	1	even	33	36	1	B	12, 33, 47
3	3	1	nee	20	43	1	A	17, 20, 59
3	3	1	zeggen	23	24	1	A	6, 23, 29
2	2	1	je	21	11	1	B	11, 21
2	2	1	linksboven	51	11	1	A	41, 51
2	2	1	net	49	9	1	A	41, 49
2	2	1	ook	29	8	1	A	22, 29
2	2	1	staat	48	23	1	A	26, 48
2	2	1	veel	57	31	1	A	27, 57
2	2	1	wat	6	7	1	B	0, 6

