Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	ja dat zijn	28	B	7, 15, 34
2	3	aan de rechterkant	38	B	12, 49
2	3	die aan de	11	B	12, 22
2	3	een soort spijker	12	B	12, 23
2	3	piramide met de	12	B	38, 49
4	2	aan de	38	B	12, 22, 38, 49
4	2	dat zijn	38	B	7, 15, 34, 44
4	2	ja dat	42	B	7, 15, 34, 48
3	2	een soort	21	B	3, 12, 23
2	2	als je	25	B	29, 53
2	2	dan die	27	B	29, 55
2	2	dan zijn	12	B	29, 40
2	2	de linkerkant	27	B	12, 38
2	2	dit zijn	17	B	22, 38
2	2	je er	12	B	29, 40
2	2	oké dat	10	B	44, 53
2	2	oké dit	17	B	22, 38
2	2	rechthoekje die	2	B	22, 23
16	1	ja	43	B	6, 7, 11, 12, 15, 19, 21, 22, 25, 28, 33, 34, 37, 44, 46, 48
8	1	zijn	38	B	7, 15, 22, 29, 34, 38, 40, 44
7	1	dat	47	B	7, 15, 29, 34, 44, 48, 53
6	1	die	44	B	12, 22, 23, 29, 40, 55
5	1	de	38	B	12, 22, 38, 40, 49
5	1	twee	38	B	12, 22, 23, 40, 49
4	1	dan	33	B	23, 29, 40, 55
4	1	een	51	B	3, 12, 23, 53
4	1	en	29	B	12, 23, 29, 40
4	1	er	38	B	3, 23, 29, 40
4	1	het	43	B	7, 22, 40, 49
4	1	piramide	47	B	3, 22, 38, 49
3	1	met	28	B	22, 38, 49
3	1	spijker	27	B	12, 23, 38
2	1	Linksboven	14	B	40, 53
2	1	bovenop	20	B	3, 22
2	1	dus	23	B	3, 25
2	1	hebben	38	B	3, 40
2	1	link	28	B	23, 50
2	1	niet	8	B	22, 29
2	1	rechts	18	B	23, 40
2	1	van	47	B	7, 53

