Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	zijn het de	33	B	10, 42
3	2	bij mij	17	B	26, 37, 42
3	2	en dan	15	B	5, 10, 19
3	2	zijn het	33	B	10, 28, 42
2	2	de veel	24	B	19, 42
2	2	dienblad met	16	B	13, 28
2	2	het zijn	10	B	19, 28
7	1	ja	36	B	2, 10, 12, 21, 24, 26, 37
6	1	zijn	33	B	10, 13, 19, 28, 30, 42
4	1	de	38	B	5, 10, 19, 42
4	1	maar	38	B	0, 5, 36, 37
3	1	dan	15	B	5, 10, 19
3	1	dienblad	29	B	0, 13, 28
3	1	en	15	B	5, 10, 19
2	1	dat	20	B	13, 32
2	1	die	11	B	0, 10
2	1	dit	14	B	0, 13
2	1	drie	6	B	5, 10
2	1	hebben	23	B	10, 32
2	1	ik	33	B	0, 32
2	1	niet	28	B	5, 32
2	1	op	6	B	0, 5
2	1	rechts	15	B	5, 19
2	1	soep	16	B	13, 28
2	1	van	11	B	0, 10
2	1	vinden	25	B	0, 24
2	1	ze	4	B	30, 33
2	1	zitten	33	B	5, 37

