Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	dit zijn de staaf aan de voorkant en	29	B	47, 75
2	4	aan de voorkant een	4	B	20, 23
2	3	in het midden	5	B	67, 71
2	3	staan bij mij	26	B	52, 77
2	3	van die haak	19	B	7, 25
2	3	vanaf het midden	2	B	40, 41
7	2	aan de	56	B	20, 23, 25, 43, 47, 52, 75
5	2	en dan	73	B	7, 25, 43, 69, 79
5	2	het midden	40	B	40, 41, 67, 71, 79
3	2	bal bovenop	71	B	5, 47, 75
3	2	bij mij	45	B	33, 52, 77
3	2	hebben ik	71	B	9, 40, 79
3	2	ik hebben	28	B	40, 53, 67
3	2	in het	70	B	2, 67, 71
2	2	dezelfde plek	6	B	40, 45
2	2	een balk	4	B	20, 23
2	2	en die	31	B	47, 77
2	2	ja dat	50	B	9, 58
2	2	ja kloppen	4	B	27, 30
2	2	nee dan	6	B	55, 60
2	2	net iets	40	B	40, 79
2	2	van die	19	B	7, 25
2	2	van het	31	B	41, 71
22	1	ja	81	B	1, 2, 5, 9, 12, 14, 25, 27, 30, 36, 40, 43, 45, 49, 50, 53, 58, 62, 64, 74, 79, 81
11	1	en	75	B	5, 7, 20, 25, 43, 47, 69, 71, 75, 77, 79
10	1	dan	73	B	7, 9, 19, 25, 43, 45, 55, 60, 69, 79
9	1	de	56	B	20, 23, 25, 33, 43, 47, 52, 69, 75
7	1	hebben	71	B	9, 20, 40, 45, 53, 67, 79
7	1	het	78	B	2, 9, 40, 41, 67, 71, 79
6	1	die	71	B	7, 25, 33, 47, 55, 77
5	1	ik	71	B	9, 40, 53, 67, 79
5	1	staan	30	B	52, 55, 67, 77, 81
5	1	van	65	B	7, 25, 40, 41, 71
4	1	bal	71	B	5, 25, 47, 75
4	1	bovenop	71	B	5, 20, 47, 75
4	1	een	22	B	2, 5, 20, 23
4	1	in	70	B	2, 33, 67, 71
4	1	ook	78	B	2, 40, 71, 79
4	1	zijn	74	B	2, 9, 47, 75
3	1	dat	50	B	9, 40, 58
3	1	dit	29	B	47, 53, 75
3	1	plek	42	B	40, 45, 81
3	1	vanaf	30	B	40, 41, 69
2	1	denken	40	B	40, 79
2	1	ei	6	B	20, 25
2	1	helemaal	2	B	52, 53
2	1	hetzelfde	66	B	16, 81
2	1	of	29	B	25, 53
2	1	op	30	B	52, 81
2	1	zitten	9	B	25, 33
2	1	zo'n	45	B	25, 69

