Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die met dat rond	15	A	26, 40
2	4	hij staan wel rechts	2	A	53, 54
2	3	balk aan de	15	A	26, 40
2	3	dat zijn nummer	17	A	34, 50
2	3	die hebben we	3	A	15, 17
2	3	nee hij staan	2	A	52, 53
2	3	van het midden	53	A	6, 58
4	2	hij staan	49	A	6, 52, 53, 54
3	2	en dan	18	A	27, 37, 44
2	2	bovenop een	3	A	0, 2
2	2	echt helemaal	15	A	23, 37
2	2	een rond	3	A	0, 2
2	2	en die	4	A	26, 29
2	2	het midden	53	A	6, 58
2	2	iets naar	9	A	29, 37
2	2	iets van	22	A	37, 58
2	2	ja ja	16	A	4, 19
2	2	op de	15	A	23, 37
2	2	rond bovenop	16	A	26, 41
2	2	zeggen maar	2	A	0, 1
14	1	ja	55	A	4, 9, 14, 15, 19, 29, 31, 32, 34, 37, 49, 54, 56, 58
8	1	en	45	A	0, 6, 26, 27, 29, 37, 40, 44
6	1	die	26	A	15, 17, 26, 27, 29, 40
5	1	dat	51	A	0, 26, 34, 40, 50
5	1	staan	49	A	6, 29, 52, 53, 54
4	1	dan	18	A	27, 37, 39, 44
4	1	een	49	A	0, 2, 18, 48
4	1	maar	24	A	0, 1, 6, 23
4	1	midden	53	A	6, 29, 44, 58
4	1	oké	29	A	11, 23, 25, 39
4	1	rechts	55	A	0, 44, 53, 54
4	1	zijn	51	A	0, 34, 45, 50
3	1	echt	36	A	23, 37, 58
3	1	hebben	18	A	0, 15, 17
3	1	iets	30	A	29, 37, 58
3	1	links	46	A	7, 29, 52
3	1	naar	16	A	29, 37, 44
3	1	net	53	A	6, 15, 58
3	1	nummer	30	A	21, 34, 50
3	1	zeggen	45	A	0, 1, 44
2	1	al	3	A	15, 17
2	1	centrum	23	A	7, 29
2	1	niet	18	A	6, 23
2	1	ongeveer	14	A	31, 44
2	1	ook	23	A	15, 37

