Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	in het midden van het scherm	35	24	1	B	12, 35
2	2	5	verticaal zien in het midden	77	4	1	B	74, 77
3	1	4	in het midden van	75	64	1	B	12, 35, 75
3	1	4	zien in het midden	77	4	2	B	74, 75, 77
2	2	4	aan de rechterkant van	60	4	1	A	57, 60
8	4	3	in het midden	52	67	1	B	12, 35, 52, 58, 74, 75, 77, 78
5	5	3	aan de linkerkant	55	70	2	B	4, 8, 55, 71, 73
4	2	3	aan de rechterkant	35	59	1	B	2, 35, 57, 60
4	1	3	het midden van	36	64	1	B	12, 35, 36, 75
3	3	3	iets veel naar	83	22	2	A	62, 82, 83
3	1	3	van het scherm	60	49	1	B	12, 35, 60
2	2	3	dit zijn weer	67	38	1	A	30, 67
2	2	3	en horizontaal zien	75	17	1	A	59, 75
2	2	3	van mijn scherm	73	17	1	A	57, 73
2	2	3	zitten die wel	78	3	1	A	76, 78
9	1	2	aan de	71	72	3	B	2, 4, 8, 35, 55, 57, 60, 71, 73
9	1	2	in het	15	67	1	B	12, 15, 35, 52, 58, 74, 75, 77, 78
5	3	2	zitten die	35	58	1	B	21, 35, 42, 76, 78
4	4	2	bij mij	41	47	1	A	11, 41, 42, 57
4	2	2	dit zijn	43	51	1	A	30, 43, 67, 80
4	4	2	en dan	58	69	1	B	12, 58, 74, 80
4	1	2	het scherm	15	49	1	B	12, 15, 35, 60
3	3	2	ja oké	34	28	2	A	7, 10, 34
3	1	2	verticaal zien	74	20	1	A	58, 74, 77
2	2	2	die er	42	12	1	A	31, 42
2	2	2	een lepeltje	46	3	1	A	44, 46
2	2	2	een soort	52	51	1	B	2, 52
2	2	2	er zitten	18	11	1	B	8, 18
2	2	2	niet helemaal	58	42	1	B	17, 58
29	27	1	ja	16	85	5	A	1, 3, 7, 9, 10, 16, 19, 21, 26, 27, 29, 33, 34, 35, 36, 40, 42, 46, 47, 51, 53, 56, 61, 64, 66, 78, 81, 84, 85
25	21	1	en	20	82	2	B	2, 12, 20, 25, 31, 32, 36, 44, 46, 50, 55, 57, 58, 59, 62, 63, 67, 70, 71, 73, 74, 75, 80, 82, 83
19	10	1	de	30	81	3	B	2, 4, 8, 30, 35, 38, 40, 49, 54, 55, 57, 60, 70, 71, 73, 75, 76, 80, 82
15	5	1	het	12	68	1	A	11, 12, 15, 35, 36, 43, 52, 58, 60, 68, 71, 74, 75, 77, 78
11	7	1	dan	12	70	1	A	11, 12, 22, 27, 28, 30, 58, 62, 74, 79, 80
11	11	1	dat	34	73	3	A	14, 22, 30, 34, 43, 56, 66, 67, 71, 81, 86
11	8	1	een	22	81	4	B	0, 2, 4, 8, 22, 35, 44, 46, 52, 54, 80
11	2	1	in	76	71	1	B	12, 15, 35, 52, 58, 74, 75, 76, 77, 78, 82
11	4	1	van	23	68	1	B	12, 23, 35, 36, 52, 57, 60, 73, 75, 78, 79
11	6	1	zitten	18	75	2	B	4, 8, 18, 20, 21, 27, 35, 42, 73, 76, 78
10	4	1	die	25	62	1	B	21, 25, 30, 31, 35, 42, 57, 76, 78, 82
10	1	1	midden	15	67	1	B	12, 15, 35, 36, 52, 58, 74, 75, 77, 78
10	6	1	zijn	34	76	2	A	11, 30, 34, 43, 56, 66, 67, 80, 81, 86
8	5	1	iets	62	72	5	B	12, 17, 21, 36, 50, 62, 82, 83
8	8	1	maar	22	78	3	B	8, 17, 21, 22, 30, 77, 82, 85
8	8	1	nog	18	73	1	B	8, 18, 20, 31, 32, 46, 55, 80
7	4	1	er	18	78	1	B	8, 18, 20, 31, 42, 45, 85
7	7	1	ik	5	80	1	B	0, 5, 22, 27, 28, 43, 79
7	7	1	net	35	39	3	B	12, 17, 21, 35, 36, 40, 50
7	5	1	wel	42	60	1	A	27, 42, 52, 59, 76, 78, 86
6	6	1	boven	38	69	1	B	17, 38, 39, 50, 68, 85
6	6	1	links	46	65	1	A	18, 46, 62, 76, 80, 82
6	3	1	oké	34	59	4	A	7, 10, 22, 27, 34, 65
6	6	1	ook	30	76	1	B	8, 30, 32, 43, 46, 83
6	1	1	zien	58	78	1	B	0, 58, 59, 74, 75, 77
5	5	1	citroen	43	65	1	A	5, 43, 54, 67, 69
5	5	1	lepel	71	51	3	A	30, 54, 70, 71, 80
5	5	1	met	43	51	1	A	30, 43, 54, 67, 80
5	2	1	naar	62	67	2	B	17, 50, 62, 82, 83
5	5	1	onderin	17	34	2	A	13, 15, 17, 32, 46
4	4	1	je	78	65	3	A	14, 35, 62, 78
4	4	1	onder	36	66	1	A	18, 36, 42, 83
4	1	1	veel	85	24	2	A	62, 82, 83, 85
4	2	1	weer	43	38	1	A	30, 43, 62, 67
3	3	1	balk	55	73	1	B	8, 55, 80
3	3	1	echt	78	39	2	A	40, 77, 78
3	1	1	horizontaal	75	38	2	A	38, 59, 75
3	3	1	kop	30	69	1	B	0, 30, 68
3	1	1	lepeltje	44	45	1	B	2, 44, 46
3	3	1	nee	41	50	1	A	37, 41, 86
3	1	1	niet	79	63	1	B	17, 58, 79
3	3	1	op	49	23	2	A	27, 28, 49
3	1	1	soort	23	51	1	B	2, 23, 52
3	3	1	staan	57	71	1	B	12, 57, 82
3	3	1	één	43	26	2	A	18, 20, 43
2	2	1	allebei	24	3	1	A	22, 24
2	2	1	daar	35	34	1	B	2, 35
2	2	1	dus	66	39	1	A	28, 66
2	2	1	rechts	50	31	1	A	20, 50
2	2	1	zoals	85	86	1	B	0, 85

