Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	de linkerhelft van het scherm	18	3	1	A	16, 18
6	6	4	bij mij staan die	34	82	1	A	15, 34, 61, 79, 93, 96
3	3	4	rechts van het midden	37	6	1	A	36, 37, 41
2	2	4	ik weten niet waarom	12	13	1	A	0, 12
7	2	3	bij mij staan	79	82	1	A	15, 34, 61, 79, 90, 93, 96
6	6	3	in het midden	102	87	5	A	16, 20, 55, 69, 93, 102
5	2	3	van het midden	20	24	1	B	18, 20, 36, 37, 41
4	4	3	het midden van	41	42	2	B	23, 35, 41, 64
4	1	3	rechts van het	38	6	1	A	36, 37, 38, 41
3	3	3	ik vinden het	8	12	1	B	1, 8, 12
2	2	3	dat boek bovenop	52	2	1	B	51, 52
2	2	3	die bij mij	102	35	1	A	68, 102
2	2	3	en dan qua	102	10	1	A	93, 102
2	2	3	en qua hoogte	66	51	1	A	16, 66
2	2	3	het als je	38	21	1	B	18, 38
2	2	3	ik noemen het	31	5	1	B	27, 31
2	2	3	van het Linksbovenkwadrant	69	6	1	B	64, 69
13	2	2	het midden	18	87	1	A	16, 18, 20, 23, 35, 36, 37, 41, 55, 64, 69, 93, 102
11	2	2	van het	35	54	1	A	16, 18, 20, 35, 36, 37, 38, 39, 41, 64, 69
10	1	2	bij mij	86	88	1	A	15, 34, 61, 68, 79, 86, 90, 93, 96, 102
10	10	2	de boiler	31	74	1	B	27, 31, 45, 47, 48, 58, 59, 85, 99, 100
8	3	2	in het	18	87	1	A	16, 18, 20, 55, 69, 76, 93, 102
8	2	2	staan die	34	88	2	A	15, 16, 34, 61, 79, 93, 96, 102
6	4	2	als je	18	26	1	A	16, 18, 21, 36, 38, 41
5	1	2	midden van	41	42	3	B	23, 35, 39, 41, 64
5	3	2	qua hoogte	68	87	1	A	16, 66, 68, 70, 102
4	2	2	en dan	35	82	1	A	21, 35, 93, 102
4	4	2	ja ja	80	69	2	A	19, 31, 80, 87
4	4	2	qua breedte	66	29	1	A	65, 66, 69, 93
3	1	2	boek bovenop	52	23	2	B	30, 51, 52
3	1	2	dat boek	51	45	1	A	8, 51, 52
3	1	2	het Linksbovenkwadrant	76	13	1	B	64, 69, 76
3	3	2	ik denken	73	19	1	B	64, 73, 82
3	1	2	ik weten	1	13	1	A	0, 1, 12
3	3	2	ja dat	74	23	2	A	52, 60, 74
3	3	2	met dat	50	22	1	B	30, 50, 51
3	3	2	nee ik	82	20	1	A	77, 82, 96
3	1	2	noemen het	31	5	2	B	27, 28, 31
2	2	2	dezelfde plek	73	49	1	B	25, 73
2	2	2	echt op	79	68	1	B	12, 79
2	2	2	helemaal linksonder	96	9	1	A	88, 96
2	2	2	helemaal onderin	36	3	1	B	34, 36
2	2	2	het een	2	2	1	B	1, 2
2	2	2	iets ander	28	21	1	A	8, 28
2	2	2	ja nee	82	45	1	A	38, 82
2	2	2	maar daar	89	22	1	A	68, 89
2	2	2	net onder	23	3	1	A	21, 23
2	2	2	niet helemaal	88	27	1	B	62, 88
2	2	2	ook wel	74	62	1	A	13, 74
2	2	2	op de	82	4	1	A	79, 82
2	2	2	wel echt	79	62	1	B	18, 79
2	2	2	zijn het	25	24	1	A	2, 25
44	38	1	ja	4	95	2	A	0, 2, 4, 5, 6, 7, 9, 10, 11, 13, 17, 19, 20, 22, 24, 29, 31, 32, 36, 38, 40, 41, 42, 43, 44, 47, 50, 51, 52, 53, 56, 57, 60, 71, 74, 79, 80, 81, 82, 83, 87, 88, 92, 94
27	7	1	het	1	103	1	A	0, 1, 2, 8, 12, 16, 18, 20, 23, 25, 27, 28, 31, 35, 36, 37, 38, 39, 41, 55, 64, 69, 76, 79, 82, 93, 102
22	9	1	de	18	99	3	A	2, 15, 16, 18, 21, 27, 31, 45, 46, 47, 48, 50, 58, 59, 63, 68, 79, 82, 85, 89, 99, 100
18	11	1	die	34	103	5	A	0, 8, 15, 16, 21, 34, 50, 61, 68, 69, 70, 73, 79, 84, 93, 96, 101, 102
16	14	1	maar	35	90	5	A	0, 2, 8, 20, 31, 35, 36, 50, 62, 63, 68, 69, 73, 77, 79, 89
14	13	1	een	2	95	1	B	1, 2, 12, 13, 16, 20, 21, 35, 36, 41, 70, 90, 93, 95
14	3	1	van	18	78	2	A	2, 16, 18, 20, 23, 35, 36, 37, 38, 39, 41, 64, 69, 79
13	6	1	ik	1	97	1	A	0, 1, 8, 12, 27, 31, 49, 64, 73, 74, 77, 82, 96
12	2	1	bij	34	95	2	A	8, 15, 34, 61, 68, 76, 79, 86, 90, 93, 96, 102
12	2	1	boiler	31	100	3	B	1, 12, 27, 31, 45, 47, 48, 58, 59, 85, 99, 100
12	3	1	staan	63	88	2	A	15, 16, 34, 61, 63, 76, 79, 89, 90, 93, 96, 102
11	7	1	en	35	95	3	A	8, 16, 21, 35, 36, 50, 51, 66, 79, 93, 102
11	3	1	in	21	87	1	A	16, 18, 20, 21, 55, 63, 69, 76, 89, 93, 102
11	9	1	wel	18	72	1	A	13, 18, 35, 68, 69, 70, 73, 74, 79, 82, 84
9	2	1	dat	73	72	1	A	8, 30, 50, 51, 52, 60, 73, 74, 79
8	5	1	dan	25	103	2	A	0, 21, 25, 35, 36, 84, 93, 102
8	3	1	helemaal	70	69	1	B	34, 36, 62, 70, 87, 88, 96, 102
8	2	1	je	16	76	1	B	1, 16, 18, 21, 36, 38, 41, 76
8	5	1	nee	38	80	1	B	25, 38, 77, 82, 96, 98, 103, 104
7	1	1	als	18	42	2	A	0, 16, 18, 21, 36, 38, 41
7	6	1	daar	89	94	5	A	8, 21, 41, 68, 77, 89, 101
7	7	1	hebben	76	102	4	A	0, 2, 8, 16, 76, 77, 101
7	7	1	oké	26	73	1	B	25, 26, 58, 67, 78, 83, 97
7	6	1	zijn	18	80	2	A	0, 2, 18, 25, 60, 75, 79
6	2	1	niet	25	89	1	A	0, 12, 25, 49, 62, 88
5	5	1	Pinokkio	32	46	3	A	0, 8, 31, 32, 45
5	1	1	boek	30	51	2	A	2, 8, 30, 51, 52
5	1	1	breedte	79	29	1	A	65, 66, 69, 79, 93
