Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dat zijn gelijk	11	A	31, 41
2	3	die staan dan	12	A	24, 35
2	3	dit zijn die	11	A	32, 42
2	3	met dat huis	14	A	19, 32
2	3	oké dat zijn	24	A	8, 31
2	3	zijn die met	24	A	19, 42
5	2	dat zijn	34	A	8, 19, 27, 31, 41
3	2	die staan	21	A	24, 35, 44
10	1	zijn	35	A	8, 13, 16, 18, 19, 27, 31, 32, 41, 42
6	1	dat	34	A	8, 19, 27, 31, 32, 41
5	1	van	31	A	5, 19, 24, 29, 35
4	1	de	29	A	16, 24, 35, 44
4	1	het	30	A	13, 18, 29, 42
4	1	ja	39	A	3, 7, 29, 41
4	1	oké	25	A	8, 18, 31, 32
3	1	dan	18	A	18, 24, 35
2	1	bovenop	14	A	19, 32
2	1	en	12	A	24, 35
2	1	gebouw	11	A	32, 42
2	1	in	16	A	29, 44
2	1	maar	20	A	16, 35
2	1	niet	17	A	19, 35
2	1	één	9	A	27, 35

