Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hij zitten bij mij	22	B	49, 70
3	3	staan bij mij	32	B	31, 39, 62
2	3	bij mij wel	19	B	31, 49
2	3	in de hoek	52	B	11, 62
2	3	in het midden	39	B	1, 39
2	3	maar dan wel	51	B	6, 56
2	3	oké dat zijn	19	B	29, 47
2	3	wel een beetje	3	B	4, 6
3	2	dit zijn	61	B	0, 35, 60
2	2	dan hebben	58	B	1, 58
2	2	er kunnen	37	B	13, 49
2	2	het linksonderkwadrant	24	B	39, 62
2	2	in het	39	B	1, 39
2	2	ja maar	53	B	4, 56
2	2	nee hij	58	B	13, 70
2	2	zeggen maar	11	B	52, 62
2	2	zijn dat	15	B	1, 15
15	1	ja	64	B	4, 5, 9, 15, 18, 20, 24, 25, 29, 39, 46, 56, 58, 64, 67
8	1	zijn	61	B	0, 1, 15, 29, 35, 47, 52, 60
7	1	een	53	B	0, 1, 4, 6, 27, 49, 52
6	1	dan	58	B	1, 6, 15, 49, 56, 58
6	1	die	52	B	1, 9, 22, 35, 44, 52
6	1	maar	59	B	4, 6, 49, 52, 56, 62
5	1	dat	47	B	1, 15, 29, 36, 47
5	1	nee	70	B	1, 13, 15, 31, 70
5	1	staan	52	B	11, 31, 39, 44, 62
5	1	wel	53	B	4, 6, 31, 49, 56
4	1	het	62	B	1, 6, 39, 62
4	1	hij	60	B	11, 13, 49, 70
4	1	met	53	B	0, 27, 36, 52
3	1	boven	32	B	31, 49, 62
3	1	de	52	B	11, 60, 62
3	1	er	40	B	13, 49, 52
3	1	hebben	58	B	1, 13, 58
3	1	naar	24	B	39, 40, 62
3	1	oké	30	B	29, 47, 58
3	1	zullen	50	B	6, 52, 55
2	1	bijna	44	B	11, 54
2	1	en	27	B	1, 27
2	1	iets	10	B	40, 49
2	1	kunnen	37	B	13, 49
2	1	moeten	19	B	15, 33
2	1	nog	40	B	13, 52
2	1	rechts	30	B	11, 40
2	1	scheef	41	B	4, 44
2	1	trofee	26	B	35, 60
2	1	van	50	B	13, 62
2	1	zo	39	B	6, 44
2	1	één	14	B	0, 13

