Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan staan die	46	A	83, 128
5	3	dan staan die	69	A	76, 83, 112, 128, 144
2	3	hebben die een	2	A	41, 42
2	3	ja hij hij	21	A	100, 120
2	3	nee we zitten	12	A	37, 48
2	3	zijn zijn arm	2	A	12, 13
2	3	zo'n zo'n zo'n	6	A	10, 15
7	2	zeggen maar	121	A	8, 12, 13, 15, 100, 120, 128
4	2	dat zijn	85	A	12, 20, 62, 96
4	2	nee nee	100	A	25, 48, 52, 124
3	2	hebben die	38	A	41, 42, 78
3	2	ja hij	23	A	100, 120, 122
3	2	ja ja	74	A	8, 73, 81
2	2	bij dezelfde	5	A	48, 52
2	2	bij mij	45	A	100, 144
2	2	die balk	17	A	62, 78
2	2	hij staan	4	A	119, 122
2	2	hij zijn	63	A	58, 120
2	2	ik hebben	63	A	78, 140
2	2	ik vinden	43	A	10, 52
2	2	ja oké	23	A	108, 130
2	2	oké nee	13	A	25, 37
2	2	wel gewoon	37	A	48, 84
2	2	zijn die	13	A	50, 62
2	2	zijn zijn	2	A	12, 13
31	1	ja	142	A	8, 22, 33, 50, 52, 69, 71, 73, 78, 81, 88, 90, 91, 93, 95, 100, 102, 103, 105, 108, 110, 120, 122, 130, 133, 134, 137, 138, 144, 147, 149
11	1	die	104	A	41, 42, 50, 62, 76, 78, 83, 100, 112, 128, 144
10	1	dan	120	A	25, 29, 76, 83, 112, 126, 128, 138, 139, 144
10	1	een	139	A	8, 10, 20, 34, 38, 41, 42, 45, 133, 146
9	1	dat	119	A	8, 12, 20, 25, 50, 52, 62, 96, 126
9	1	nee	100	A	25, 37, 44, 48, 52, 58, 64, 108, 124
9	1	oké	112	A	19, 25, 37, 57, 64, 75, 108, 126, 130
8	1	maar	121	A	8, 12, 13, 15, 50, 100, 120, 128
8	1	zijn	109	A	12, 13, 20, 50, 58, 62, 96, 120
6	1	hebben	131	A	10, 41, 42, 78, 138, 140
6	1	hij	113	A	10, 58, 100, 119, 120, 122
6	1	ik	131	A	10, 25, 52, 78, 138, 140
5	1	het	119	A	10, 45, 62, 78, 128
5	1	we	67	A	29, 37, 48, 52, 95
5	1	wel	92	A	48, 58, 84, 100, 139
5	1	zitten	41	A	8, 29, 37, 45, 48
4	1	balk	107	A	8, 62, 78, 114
4	1	de	57	A	84, 114, 122, 140
4	1	dus	139	A	8, 65, 112, 146
4	1	en	114	A	15, 83, 93, 128
4	1	op	71	A	8, 20, 76, 78
3	1	bijna	37	A	84, 108, 120
3	1	dezelfde	29	A	48, 52, 76
3	1	eigenlijk	59	A	62, 84, 120
3	1	gewoon	37	A	48, 62, 84
3	1	kloppen	82	A	58, 126, 139
3	1	nummer	70	A	65, 96, 134
3	1	zo'n	6	A	10, 13, 15
2	1	aan	17	A	84, 100
2	1	boven	3	A	120, 122
2	1	eens	38	A	71, 108
2	1	goed	88	A	25, 112
2	1	hanenkam	46	A	95, 140
2	1	hem	88	A	8, 95
2	1	linksonder	26	A	119, 144
2	1	misschien	118	A	29, 146
2	1	naast	19	A	128, 146
2	1	niet	80	A	29, 108
2	1	nog	64	A	45, 108
2	1	rechts	9	A	42, 50
2	1	tegen	37	A	84, 120
2	1	uitsteeksel	4	A	42, 45

