Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en dan zijn het de	13	B	30, 42
2	4	dit zijn de neuspiercing	23	B	38, 60
3	3	ja dat zijn	32	B	25, 33, 56
2	3	en hij staan	13	B	28, 40
6	2	dat zijn	48	B	9, 11, 25, 33, 37, 56
4	2	ja dat	35	B	22, 25, 33, 56
3	2	de neuspiercing	23	B	38, 52, 60
2	2	aan de	33	B	8, 40
2	2	bij mij	7	B	11, 17
2	2	de de	11	B	42, 52
2	2	de linker	21	B	42, 62
2	2	hebben ik	29	B	22, 50
2	2	ik denken	16	B	4, 19
2	2	oké dan	16	B	9, 24
2	2	zeggen maar	14	B	6, 19
14	1	ja	57	B	3, 8, 9, 19, 21, 22, 25, 26, 30, 33, 48, 50, 56, 59
12	1	zijn	57	B	4, 6, 9, 11, 25, 30, 33, 37, 38, 42, 56, 60
10	1	de	55	B	8, 19, 30, 38, 40, 42, 45, 52, 60, 62
9	1	dat	53	B	4, 6, 9, 11, 22, 25, 33, 37, 56
7	1	ik	47	B	4, 9, 19, 22, 24, 43, 50
6	1	het	47	B	4, 6, 30, 40, 42, 50
5	1	en	35	B	28, 30, 40, 42, 62
5	1	neuspiercing	57	B	4, 25, 38, 52, 60
4	1	dan	34	B	9, 24, 30, 42
4	1	die	14	B	17, 25, 26, 30
4	1	hebben	29	B	22, 30, 40, 50
4	1	oké	46	B	9, 16, 24, 54
4	1	staan	24	B	17, 19, 28, 40
3	1	dit	36	B	25, 38, 60
3	1	maar	16	B	4, 6, 19
3	1	of	40	B	6, 26, 45
3	1	zo	45	B	6, 30, 50
2	1	driehoek	23	B	40, 62
2	1	een	37	B	4, 40
2	1	je	4	B	40, 43
2	1	kunnen	45	B	6, 50
2	1	naar	4	B	42, 45
2	1	van	11	B	30, 40

