Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij staan die wel	47	B	49, 95
2	4	dat vierkant erachter waar	37	B	64, 100
2	4	weer die met die	37	B	63, 99
3	3	bij mij staan	47	B	49, 77, 95
3	3	die met die	76	B	24, 63, 99
2	3	aan de rechterkant	66	B	32, 97
2	3	dan de rechter	40	B	60, 99
2	3	in het midden	54	B	49, 102
6	2	bij mij	83	B	13, 16, 49, 60, 77, 95
4	2	dat zijn	81	B	13, 45, 88, 93
4	2	en dan	93	B	10, 35, 72, 102
4	2	hij staan	87	B	16, 32, 72, 102
4	2	met die	94	B	6, 24, 63, 99
3	2	die wel	75	B	21, 49, 95
3	2	ik denken	49	B	34, 77, 82
3	2	naar rechts	24	B	72, 90, 95
2	2	aan afhangen	37	B	64, 100
2	2	die knop	21	B	43, 63
2	2	die op	32	B	24, 55
2	2	dit zijn	40	B	24, 63
2	2	een beetje	52	B	6, 57
2	2	ja ik	74	B	4, 77
2	2	ja ja	28	B	43, 70
2	2	maar er	87	B	16, 102
2	2	met dat	40	B	25, 64
2	2	naar links	36	B	16, 51
2	2	niet helemaal	29	B	4, 32
2	2	nog iets	7	B	10, 16
2	2	twee rij	2	B	34, 35
2	2	veel naar	80	B	16, 95
2	2	zeggen maar	7	B	49, 55
2	2	zijn het	3	B	60, 62
2	2	zullen ik	5	B	51, 55
19	1	ja	103	B	4, 8, 12, 16, 23, 29, 30, 43, 51, 62, 68, 70, 77, 80, 86, 87, 95, 104, 106
11	1	die	94	B	6, 21, 24, 43, 49, 55, 57, 63, 66, 95, 99
10	1	zijn	87	B	13, 24, 35, 45, 60, 62, 63, 88, 93, 99
9	1	en	97	B	6, 10, 35, 57, 60, 72, 90, 100, 102
9	1	staan	87	B	16, 21, 32, 49, 55, 72, 77, 95, 102
8	1	dan	93	B	10, 21, 35, 60, 62, 72, 99, 102
8	1	dat	88	B	13, 25, 45, 64, 77, 88, 93, 100
8	1	het	76	B	27, 35, 49, 60, 62, 65, 77, 102
7	1	ik	99	B	4, 34, 51, 55, 77, 82, 102
7	1	maar	99	B	4, 16, 21, 32, 49, 55, 102
7	1	met	94	B	6, 10, 24, 25, 63, 64, 99
6	1	de	68	B	32, 60, 77, 82, 97, 99
5	1	aan	69	B	32, 63, 64, 97, 100
5	1	denken	82	B	21, 34, 77, 82, 102
5	1	naar	80	B	16, 51, 72, 90, 95
5	1	nog	93	B	10, 16, 64, 77, 102
5	1	op	62	B	21, 24, 55, 66, 82
5	1	rechts	90	B	6, 32, 72, 90, 95
5	1	twee	49	B	24, 34, 35, 65, 72
5	1	wel	80	B	16, 21, 49, 77, 95
4	1	er	87	B	16, 27, 55, 102
4	1	iets	91	B	10, 16, 90, 100
4	1	niet	74	B	4, 32, 62, 77
4	1	of	46	B	27, 47, 51, 72
4	1	van	48	B	35, 57, 77, 82
4	1	veel	82	B	16, 77, 95, 97
4	1	zo	40	B	27, 55, 57, 66
4	1	zullen	82	B	21, 51, 55, 102
3	1	ding	93	B	10, 77, 102
3	1	erachter	76	B	25, 64, 100
3	1	knop	24	B	43, 63, 66
3	1	kop	51	B	27, 55, 77
3	1	links	46	B	6, 16, 51
3	1	vierkant	91	B	10, 64, 100
3	1	zeggen	7	B	49, 51, 55
2	1	bijna	54	B	49, 102
2	1	drie	18	B	55, 72
2	1	dus	32	B	34, 65
2	1	in	54	B	49, 102
2	1	lijken	61	B	6, 66
2	1	link	4	B	74, 77
2	1	nee	6	B	93, 98
2	1	nou	14	B	82, 95
2	1	oké	19	B	19, 37
2	1	onder	13	B	90, 102
2	1	onderaan	31	B	72, 102
2	1	ongeveer	28	B	55, 82
2	1	ook	20	B	16, 35
2	1	zo'n	18	B	10, 27
2	1	één	52	B	51, 102

