Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	een beetje naar	36	A	10, 45
2	3	en hij staan	26	A	8, 33
2	3	in het midden	2	A	52, 53
3	2	hij staan	44	A	8, 33, 51
2	2	de omhelzing	20	A	30, 49
2	2	en dan	45	A	10, 54
2	2	even kijken	25	A	9, 33
2	2	naar links	24	A	10, 33
2	2	nee dan	21	A	28, 48
8	1	ja	63	A	1, 5, 7, 13, 15, 18, 61, 63
6	1	dan	45	A	10, 27, 28, 38, 48, 54
6	1	een	46	A	0, 1, 2, 10, 20, 45
6	1	en	54	A	1, 2, 8, 10, 33, 54
5	1	het	29	A	25, 31, 38, 52, 53
5	1	staan	51	A	1, 2, 8, 33, 51
4	1	de	48	A	2, 30, 38, 49
4	1	hij	48	A	8, 33, 51, 55
4	1	midden	46	A	8, 44, 52, 53
3	1	heel	53	A	1, 38, 53
3	1	oké	48	A	0, 8, 47
3	1	rechts	11	A	44, 51, 54
3	1	rood	52	A	13, 35, 64
3	1	wel	52	A	1, 44, 52
2	1	bovenop	32	A	0, 31
2	1	die	19	A	2, 20
2	1	geel	20	A	29, 48
2	1	helemaal	14	A	10, 23
2	1	maar	57	A	1, 57
2	1	niet	28	A	28, 55
2	1	omhoog	23	A	33, 55
2	1	ook	10	A	45, 54
2	1	zeggen	20	A	38, 57
2	1	zijn	30	A	1, 30

