Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	die zeshoekig staaf aan de	40	A	47, 57, 86
2	5	dat rond aan de achterkant	31	A	56, 86
2	4	ja dit zijn die	53	A	34, 86
2	4	met die zeshoekig staaf	32	A	47, 78
2	4	staaf aan de linkerzijkant	46	A	12, 57
3	3	aan de achterkant	53	A	34, 56, 86
3	3	aan de linkerzijkant	46	A	12, 35, 57
3	3	ja dit zijn	53	A	34, 56, 86
2	3	aan de zijkant	15	A	72, 86
2	3	ja ja ja	6	A	27, 32
2	3	nee nee bij	11	A	84, 94
2	3	uit het midden	36	A	29, 64
6	2	en dan	81	A	12, 29, 35, 38, 64, 92
5	2	bij mij	73	A	22, 38, 84, 88, 94
5	2	zeshoekig staaf	52	A	35, 47, 57, 78, 86
4	2	dat rond	53	A	34, 56, 77, 86
3	2	dat zijn	65	A	16, 50, 80
3	2	en die	51	A	38, 86, 88
3	2	ja dat	79	A	2, 77, 80
3	2	nee nee	27	A	68, 84, 94
2	2	als je	8	A	31, 38
2	2	denken ik	88	A	2, 89
2	2	even kijken	32	A	29, 60
2	2	hebben ik	19	A	54, 72
2	2	het midden	36	A	29, 64
2	2	ja ja	6	A	27, 32
2	2	ja precies	18	A	32, 49
2	2	net iets	38	A	29, 66
2	2	zeggen maar	27	A	38, 64
2	2	zitten die	47	A	38, 84
27	1	ja	87	A	0, 2, 10, 12, 14, 19, 22, 24, 27, 29, 31, 32, 34, 38, 43, 47, 49, 52, 56, 61, 64, 70, 75, 77, 80, 82, 86
10	1	dan	81	A	12, 29, 32, 35, 38, 61, 64, 88, 89, 92
10	1	dat	85	A	2, 16, 34, 38, 50, 54, 56, 77, 80, 86
10	1	de	83	A	12, 24, 34, 35, 47, 56, 57, 72, 86, 94
9	1	die	56	A	34, 38, 47, 57, 78, 84, 86, 88, 89
9	1	en	81	A	12, 29, 35, 38, 47, 64, 86, 88, 92
8	1	nee	74	A	21, 32, 54, 68, 72, 75, 84, 94
7	1	zijn	79	A	16, 34, 50, 56, 80, 86, 94
6	1	bij	73	A	22, 38, 84, 88, 89, 94
6	1	ik	88	A	2, 29, 54, 66, 72, 89
4	1	dit	53	A	34, 56, 72, 86
4	1	het	66	A	29, 61, 64, 94
4	1	zitten	79	A	6, 38, 61, 84
4	1	zo'n	87	A	8, 12, 35, 94
3	1	hebben	35	A	38, 54, 72
3	1	iets	61	A	6, 29, 66
3	1	je	10	A	29, 31, 38
3	1	kijken	32	A	29, 38, 60
3	1	maar	59	A	6, 38, 64
3	1	met	45	A	34, 47, 78
3	1	midden	36	A	29, 38, 64
3	1	net	38	A	29, 38, 66
3	1	ook	49	A	6, 22, 54
3	1	precies	23	A	32, 49, 54
3	1	staan	58	A	32, 88, 89
3	1	zeggen	29	A	38, 64, 66
2	1	boven	28	A	35, 62
2	1	bovenop	3	A	6, 8
2	1	dus	61	A	29, 89
2	1	in	24	A	38, 61
2	1	rechts	24	A	38, 61
2	1	zullen	24	A	66, 89

