Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	blok op zijn hoofd	12	B	39, 41, 50
2	3	ja hij zitten	3	B	12, 14
2	3	zitten een soort	3	B	1, 3
3	2	een soort	18	B	1, 3, 18
2	2	aan de	3	B	1, 3
2	2	die ik	23	B	28, 50
2	2	een heel	16	B	3, 18
2	2	er zitten	45	B	1, 45
2	2	even kijken	51	B	0, 50
2	2	heel dun	11	B	18, 28
2	2	het midden	22	B	12, 33
2	2	met het	12	B	28, 39
2	2	onderste vak	3	B	43, 45
2	2	rechts boven	5	B	22, 26
2	2	één ding	3	B	45, 47
11	1	ja	52	B	8, 12, 14, 18, 39, 45, 47, 49, 55, 57, 59
7	1	zitten	47	B	1, 3, 12, 14, 26, 45, 47
6	1	die	52	B	6, 28, 41, 50, 53, 57
6	1	op	51	B	3, 39, 41, 47, 50, 53
6	1	rechts	40	B	14, 22, 24, 26, 47, 53
5	1	het	39	B	12, 28, 33, 39, 50
4	1	blok	23	B	28, 39, 41, 50
4	1	de	53	B	1, 3, 50, 53
4	1	een	53	B	1, 3, 18, 53
4	1	en	47	B	1, 3, 28, 47
4	1	hij	26	B	1, 12, 14, 26
4	1	ik	50	B	1, 28, 47, 50
4	1	met	22	B	18, 28, 36, 39
4	1	raket	57	B	1, 28, 50, 57
3	1	boven	24	B	22, 26, 45
3	1	ding	47	B	1, 45, 47
3	1	dun	19	B	18, 28, 36
3	1	even	51	B	0, 43, 50
3	1	inderdaad	39	B	3, 18, 41
3	1	links	46	B	14, 43, 59
3	1	midden	34	B	12, 33, 45
3	1	onderste	11	B	43, 45, 53
3	1	soort	18	B	1, 3, 18
3	1	vak	24	B	22, 43, 45
2	1	E	22	B	18, 39
2	1	als	28	B	1, 28
2	1	balk	28	B	1, 28
2	1	bovenin	20	B	14, 33
2	1	bovenop	28	B	1, 28
2	1	dan	34	B	14, 47
2	1	er	45	B	1, 45
2	1	gewoon	30	B	12, 41
2	1	helemaal	46	B	14, 59
2	1	jij	23	B	6, 28
2	1	klein	26	B	3, 28
2	1	maar	15	B	14, 28
2	1	mij	16	B	26, 41
2	1	nog	3	B	45, 47
2	1	ok	11	B	0, 10
2	1	onderin	46	B	14, 59
2	1	van	9	B	45, 53
2	1	vierkant	28	B	1, 28

