Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	die twee uitdijen kubus en bovenop dat paddenstoel	21	A	50, 70
2	5	en die staan bij mij	32	A	10, 41
2	4	van boven naar beneden	32	A	11, 42
3	3	en die staan	53	A	10, 41, 62
2	3	dan zijn het	17	A	14, 30
2	3	dat zijn nummer	22	A	40, 61
2	3	die zeggen maar	14	A	15, 28
2	3	en ongeveer op	22	A	42, 63
2	3	van de onderkant	22	A	42, 63
5	2	zeggen maar	66	A	11, 15, 28, 42, 76
4	2	bij mij	67	A	10, 41, 45, 76
4	2	dat zijn	28	A	40, 54, 61, 67
3	2	en bovenop	56	A	15, 50, 70
3	2	het midden	31	A	11, 28, 41
3	2	ongeveer op	22	A	42, 62, 63
3	2	uitdijen kubus	56	A	15, 50, 70
2	2	denken ik	43	A	12, 54
2	2	en vooraan	35	A	16, 50
2	2	er staan	32	A	45, 76
2	2	ik hebben	24	A	15, 38
2	2	ja en	16	A	30, 45
2	2	naar onder	22	A	21, 42
2	2	of zo	59	A	5, 63
2	2	zijn dat	68	A	9, 76
20	1	ja	78	A	2, 3, 8, 20, 25, 27, 30, 32, 35, 38, 39, 45, 54, 56, 59, 60, 66, 68, 75, 79
14	1	en	61	A	10, 15, 16, 21, 28, 30, 41, 42, 45, 50, 54, 62, 63, 70
10	1	die	67	A	10, 15, 16, 28, 41, 42, 50, 62, 70, 76
9	1	dat	68	A	9, 16, 40, 50, 54, 61, 67, 70, 76
9	1	zijn	68	A	9, 14, 30, 40, 54, 61, 67, 70, 76
7	1	staan	67	A	10, 41, 42, 45, 54, 62, 76
6	1	ik	65	A	12, 15, 38, 49, 54, 76
6	1	maar	66	A	11, 15, 28, 42, 54, 76
6	1	twee	62	A	9, 12, 15, 50, 63, 70
5	1	onder	35	A	11, 12, 21, 42, 45
5	1	van	53	A	11, 28, 42, 62, 63
4	1	bij	67	A	10, 41, 45, 76
4	1	een	50	A	21, 28, 42, 70
4	1	links	61	A	10, 15, 62, 70
4	1	naar	44	A	11, 21, 42, 54
4	1	paddenstoel	66	A	5, 15, 50, 70
3	1	boven	44	A	11, 42, 54
3	1	dan	36	A	14, 30, 49
3	1	de	22	A	42, 50, 63
3	1	hebben	36	A	15, 38, 50
3	1	niet	63	A	14, 67, 76
3	1	nummer	53	A	9, 40, 61
3	1	of	72	A	5, 63, 76
3	1	oké	46	A	34, 48, 79
3	1	ongeveer	22	A	42, 62, 63
3	1	vierkant	35	A	16, 28, 50
3	1	zo	72	A	5, 63, 76
2	1	aan	10	A	41, 50
2	1	er	32	A	45, 76
2	1	heel	34	A	21, 54
2	1	iets	44	A	11, 54
2	1	klein	34	A	21, 54
2	1	wel	30	A	12, 41
2	1	één	17	A	45, 61

