Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	dan staan die op dezelfde plek	38	12	1	B	27, 38
2	2	6	er zitten er nog één onder	37	2	1	A	36, 37
2	2	6	in het midden van dat vlak	87	2	1	B	86, 87
3	1	4	die op dezelfde plek	56	30	1	B	27, 38, 56
2	2	4	zitten die in het	86	6	1	A	81, 86
5	5	3	dit zijn dat	28	58	1	A	21, 28, 39, 57, 78
5	2	3	op dezelfde plek	27	94	1	A	20, 27, 38, 56, 113
4	2	3	in het midden	87	73	3	B	15, 68, 86, 87
3	1	3	dan staan die	70	44	1	B	27, 38, 70
3	1	3	die in het	86	63	2	A	24, 81, 86
3	1	3	van dat vlak	97	12	1	B	86, 87, 97
2	2	3	aan de zijkant	6	6	1	B	1, 6
2	2	3	bij mij ook	84	34	1	A	51, 84
2	2	3	dus hij hebben	6	4	1	B	3, 6
2	2	3	ja hij zitten	90	42	1	B	49, 90
11	11	2	en dan	6	85	1	B	1, 6, 15, 24, 33, 35, 44, 61, 70, 82, 85
10	4	2	in het	35	73	1	B	15, 24, 35, 44, 46, 66, 68, 81, 86, 87
9	9	2	deze middellijn	42	59	1	B	32, 42, 49, 50, 59, 61, 74, 82, 90
8	6	2	bij mij	47	91	1	A	16, 47, 51, 68, 73, 81, 84, 106
7	5	2	zitten die	56	53	2	A	44, 48, 56, 81, 85, 86, 96
6	6	2	als je	24	90	1	B	12, 24, 70, 85, 92, 101
5	2	2	staan die	27	55	2	A	16, 24, 27, 38, 70
4	2	2	aan de	14	70	1	B	1, 6, 14, 70
4	4	2	bij deze	91	50	3	A	42, 82, 90, 91
4	1	2	dat vlak	86	33	1	A	65, 86, 87, 97
4	4	2	dat zijn	110	88	3	B	23, 41, 80, 110
4	1	2	die in	86	63	3	A	24, 53, 81, 86
4	2	2	dus hij	20	67	1	B	3, 6, 20, 69
4	2	2	nog één	100	72	1	A	36, 37, 100, 107
3	1	2	er zitten	65	30	1	A	36, 37, 65
3	1	2	hij zitten	87	42	1	B	49, 87, 90
3	1	2	ja hij	90	42	2	B	49, 68, 90
3	3	2	ja ik	98	57	1	B	47, 98, 103
3	3	2	net iets	107	61	1	B	50, 107, 110
3	3	2	twee poot	6	7	1	B	1, 6, 7
3	1	2	één onder	103	68	1	A	36, 37, 103
2	2	2	de ja	68	24	1	A	45, 68
2	2	2	de middellijn	73	4	1	B	70, 73
2	2	2	denken het	104	32	1	A	73, 104
2	2	2	die bij	48	2	1	B	47, 48
2	2	2	die helemaal	16	17	1	B	0, 16
2	2	2	een hond	21	22	1	B	0, 21
2	2	2	even kijken	84	55	1	A	30, 84
2	2	2	helemaal links	108	93	1	A	16, 108
2	2	2	hem zo	85	82	1	A	4, 85
2	2	2	hij staat	59	40	1	A	20, 59
2	2	2	in de	45	46	1	B	0, 45
2	2	2	ja bij	91	41	1	A	51, 91
2	2	2	oké dan	113	76	1	A	38, 113
2	2	2	vier vlak	24	13	1	B	12, 24
2	2	2	zitten ongeveer	65	17	1	B	49, 65
34	26	1	ja	10	110	4	B	0, 5, 8, 9, 10, 13, 22, 26, 29, 37, 43, 44, 45, 47, 49, 51, 54, 55, 64, 67, 68, 71, 83, 84, 88, 90, 91, 93, 95, 98, 102, 103, 108, 109
22	10	1	dan	11	113	1	B	1, 6, 11, 15, 21, 24, 27, 33, 35, 38, 44, 56, 61, 70, 76, 82, 85, 86, 92, 96, 112, 113
19	7	1	die	16	114	2	B	0, 3, 16, 24, 25, 27, 38, 44, 47, 48, 53, 56, 70, 81, 85, 86, 96, 110, 113
19	8	1	en	12	85	1	B	1, 6, 12, 15, 24, 32, 33, 35, 36, 42, 44, 45, 50, 59, 61, 65, 70, 82, 85
19	9	1	het	11	113	3	B	0, 1, 3, 11, 15, 24, 35, 44, 46, 66, 68, 73, 81, 86, 87, 101, 104, 110, 112
17	6	1	in	24	108	3	B	0, 12, 15, 24, 35, 44, 45, 46, 53, 65, 66, 68, 81, 86, 87, 100, 107
16	3	1	dat	53	90	1	A	21, 23, 28, 39, 41, 53, 57, 65, 78, 80, 84, 86, 87, 97, 98, 110
16	14	1	oké	18	112	2	A	2, 10, 18, 34, 36, 38, 40, 52, 60, 63, 72, 75, 79, 105, 111, 113
15	6	1	zijn	11	113	1	B	0, 11, 17, 21, 23, 28, 39, 41, 57, 58, 78, 80, 84, 110, 112
15	2	1	zitten	36	96	1	B	1, 36, 37, 42, 44, 48, 49, 56, 65, 81, 85, 86, 87, 90, 96
14	1	1	bij	47	91	3	A	16, 24, 42, 47, 48, 51, 68, 73, 81, 82, 84, 90, 91, 106
14	6	1	de	6	97	3	B	0, 1, 3, 6, 12, 14, 25, 45, 62, 68, 70, 73, 94, 96
13	8	1	staan	16	102	1	B	12, 16, 24, 27, 32, 38, 68, 69, 70, 73, 107, 110, 113
12	7	1	op	20	114	3	B	0, 1, 3, 20, 27, 38, 49, 56, 59, 69, 96, 113
11	2	1	deze	42	60	1	B	32, 42, 49, 50, 59, 61, 69, 74, 82, 90, 91
11	3	1	hij	12	88	1	B	3, 6, 12, 20, 32, 49, 59, 68, 69, 87, 90
10	5	1	vlak	24	97	2	B	1, 12, 24, 35, 65, 81, 86, 87, 90, 97
10	10	1	wel	44	111	1	B	3, 44, 45, 68, 73, 84, 89, 90, 112, 113
9	9	1	maar	62	102	3	A	6, 21, 24, 62, 68, 89, 92, 94, 107
9	5	1	nog	36	107	1	B	1, 36, 37, 65, 73, 85, 92, 100, 107
8	4	1	dus	44	110	1	B	3, 6, 20, 44, 53, 69, 76, 112
8	5	1	er	37	91	2	A	17, 36, 37, 65, 73, 100, 106, 107
8	2	1	je	12	98	1	A	4, 12, 24, 66, 70, 85, 92, 101
8	8	1	niet	68	87	1	A	20, 68, 73, 76, 87, 103, 104, 106
8	6	1	van	25	98	2	B	0, 3, 25, 44, 68, 86, 87, 97
7	3	1	aan	6	71	2	B	0, 1, 6, 14, 32, 61, 70
7	2	1	dezelfde	98	94	1	A	20, 27, 38, 56, 98, 112, 113
7	4	1	ik	47	89	1	A	24, 47, 73, 76, 98, 103, 112
7	4	1	onder	89	71	1	A	36, 37, 89, 99, 100, 103, 106
7	5	1	ongeveer	65	48	2	B	49, 59, 65, 84, 85, 88, 96
7	2	1	één	58	72	1	A	36, 37, 58, 73, 100, 103, 107
6	1	1	dit	21	79	1	B	0, 21, 28, 39, 57, 78
6	6	1	nee	19	92	1	A	16, 19, 73, 77, 87, 107
6	3	1	twee	11	65	1	B	1, 6, 7, 11, 25, 65
6	4	1	zo	4	93	1	B	0, 4, 68, 84, 85, 92
5	3	1	denken	104	40	3	A	73, 76, 98, 104, 112
5	3	1	hond	28	58	1	B	0, 21, 28, 39, 57
5	2	1	iets	107	61	3	B	50, 89, 99, 107, 110
5	3	1	links	33	105	3	A	4, 16, 17, 33, 108
5	2	1	net	107	61	3	B	50, 61, 104, 107, 110
4	3	1	een	21	22	3	B	0, 1, 3, 21
4	2	1	even	70	83	2	A	2, 30, 70, 84
4	3	1	hebben	6	71	2	B	0, 3, 6, 70
4	1	1	helemaal	16	109	2	B	0, 15, 16, 108
4	2	1	kijken	85	72	1	A	30, 84, 85, 101
4	4	1	naar	101	40	3	B	62, 89, 99, 101
4	4	1	zeggen	68	71	1	A	24, 68, 92, 94
3	3	1	eigenlijk	44	54	1	B	0, 44, 53
3	3	1	figuurt	106	43	1	A	65, 106, 107
3	1	1	hem	92	89	1	A	4, 85, 92
3	1	1	ook	92	42	1	A	51, 84, 92
3	1	1	staat	59	40	2	A	20, 42, 59
3	3	1	zullen	106	90	1	A	24, 106, 113
2	2	1	bedoelen	98	33	1	B	66, 98
2	2	1	echt	90	23	1	B	68, 90
2	2	1	jou	70	23	1	A	48, 70
2	2	1	lijn	69	45	1	A	25, 69
2	2	1	passen	106	7	1	A	100, 106
2	2	1	rond	78	78	1	B	1, 78
2	2	1	veel	62	46	1	A	17, 62

