Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en dan gaan je	94	48	1	B	47, 94
2	2	4	hij staan bij mij	23	3	1	A	21, 23
5	5	3	dan zijn het	63	70	3	A	30, 33, 51, 63, 99
4	4	3	in het midden	86	72	2	B	23, 58, 86, 94
3	3	3	aan de rechterkant	96	6	1	A	94, 96, 99
3	3	3	en dan hebben	44	38	2	B	7, 25, 44
3	3	3	ja ik weten	81	29	2	B	53, 58, 81
3	3	3	je hebben er	73	10	2	A	64, 66, 73
2	2	3	dan hebben je	48	5	1	A	44, 48
2	2	3	dan kunnen je	89	15	1	B	75, 89
2	2	3	een klein beetje	13	2	1	B	12, 13
2	2	3	een soort van	94	88	1	B	7, 94
2	2	3	links en dan	23	3	1	A	21, 23
2	2	3	staan die bij	72	51	1	B	22, 72
16	9	2	en dan	21	94	2	B	2, 7, 21, 23, 25, 27, 33, 44, 47, 56, 68, 75, 88, 92, 94, 95
12	10	2	bij mij	22	79	1	A	21, 22, 23, 27, 34, 49, 50, 74, 79, 96, 97, 99
6	3	2	aan de	49	100	2	B	0, 25, 49, 94, 96, 99
6	6	2	zeggen maar	56	68	1	B	23, 56, 64, 68, 73, 90
6	6	2	zitten er	96	56	4	A	44, 49, 88, 95, 96, 99
5	1	2	dan hebben	61	55	2	B	7, 25, 44, 48, 61
5	1	2	het midden	23	82	1	A	13, 23, 58, 86, 94
5	2	2	je hebben	86	31	2	A	64, 66, 73, 86, 94
4	4	2	dat zijn	74	42	1	A	57, 74, 97, 98
4	2	2	hebben je	44	55	1	B	40, 44, 48, 94
4	4	2	zijn die	79	80	3	B	0, 25, 36, 79
3	3	2	bij jou	58	72	1	A	1, 58, 72
3	3	2	die twee	25	29	1	A	8, 25, 36
3	3	2	drie vier	63	33	1	A	56, 63, 88
3	3	2	en hij	21	45	1	B	12, 21, 56
3	1	2	hij staan	56	36	1	A	21, 23, 56
3	3	2	je zo'n	40	86	1	A	4, 40, 89
3	1	2	kunnen je	86	15	1	B	75, 86, 89
3	1	2	soort van	94	88	2	B	7, 40, 94
3	1	2	staan bij	58	38	1	A	21, 23, 58
2	2	2	dat die	63	48	1	A	16, 63
2	2	2	die drie	89	27	1	B	63, 89
2	2	2	die op	29	14	1	A	16, 29
2	2	2	en nog	89	83	1	B	7, 89
2	2	2	hij zitten	68	57	1	B	12, 68
2	2	2	je bedoelen	53	13	1	A	41, 53
2	2	2	neus en	52	17	1	B	36, 52
2	2	2	voor jou	78	14	1	A	65, 78
25	2	1	dan	16	98	2	B	2, 7, 16, 21, 23, 25, 27, 30, 33, 44, 47, 48, 51, 56, 61, 63, 68, 73, 75, 88, 89, 92, 94, 95, 99
25	7	1	en	13	94	3	B	2, 7, 12, 13, 17, 21, 23, 25, 27, 33, 36, 40, 44, 46, 47, 52, 56, 68, 75, 88, 89, 91, 92, 94, 95
24	21	1	ja	6	83	1	B	5, 6, 9, 10, 11, 14, 16, 19, 20, 26, 32, 37, 39, 43, 45, 53, 54, 58, 67, 78, 79, 81, 83, 87
21	10	1	zijn	24	100	3	B	0, 7, 18, 24, 25, 30, 31, 33, 36, 49, 51, 52, 57, 63, 69, 74, 79, 82, 97, 98, 99
16	8	1	die	8	90	2	B	0, 7, 8, 16, 22, 25, 27, 29, 36, 40, 58, 63, 68, 72, 79, 89
16	4	1	je	42	91	1	A	4, 40, 41, 42, 44, 47, 48, 53, 64, 66, 68, 73, 75, 86, 89, 94
14	4	1	het	13	100	1	B	0, 13, 23, 25, 30, 33, 36, 51, 58, 63, 71, 86, 94, 99
14	6	1	zitten	16	88	1	B	12, 16, 27, 40, 44, 49, 63, 68, 71, 85, 88, 95, 96, 99
13	7	1	de	17	100	1	B	0, 17, 25, 31, 33, 38, 46, 49, 52, 68, 94, 96, 99
12	1	1	hebben	17	88	1	B	7, 17, 25, 40, 44, 48, 61, 64, 66, 73, 86, 94
12	10	1	van	46	90	5	B	7, 18, 23, 27, 40, 46, 49, 75, 89, 91, 94, 96
10	8	1	een	13	91	2	B	7, 12, 13, 18, 21, 23, 75, 86, 94, 97
10	4	1	er	73	56	4	A	44, 49, 64, 66, 73, 88, 92, 95, 96, 99
10	10	1	nee	24	79	1	B	22, 24, 29, 41, 49, 57, 59, 71, 97, 100
10	10	1	niet	30	78	1	B	22, 30, 41, 51, 57, 58, 61, 71, 81, 99
10	7	1	twee	25	61	2	A	8, 17, 25, 31, 36, 44, 46, 47, 52, 68
9	3	1	dat	27	83	1	A	16, 27, 49, 57, 63, 74, 93, 97, 98
9	7	1	drie	63	59	2	A	33, 56, 63, 64, 66, 86, 88, 89, 91
9	6	1	ik	53	78	3	A	16, 17, 41, 53, 58, 71, 81, 85, 93
9	9	1	met	17	87	1	B	0, 17, 25, 31, 36, 52, 58, 75, 86
8	4	1	in	38	72	2	B	23, 27, 38, 58, 68, 86, 91, 94
8	2	1	maar	63	75	1	B	23, 56, 63, 64, 68, 73, 90, 97
8	8	1	wel	50	74	3	A	24, 44, 49, 50, 84, 86, 93, 97
7	1	1	aan	61	100	2	B	0, 25, 49, 61, 94, 96, 99
7	7	1	rechts	42	45	2	B	12, 40, 42, 44, 46, 49, 56
7	1	1	staan	92	72	1	A	21, 22, 23, 56, 58, 72, 92
7	5	1	vier	76	44	1	A	56, 63, 76, 88, 89, 97, 99
7	1	1	zeggen	63	68	1	B	23, 56, 63, 64, 68, 73, 90
7	7	1	zo	78	27	3	A	64, 65, 77, 78, 79, 80, 90
6	6	1	dit	82	52	5	A	31, 33, 52, 62, 69, 82
6	1	1	hij	24	57	1	B	12, 21, 23, 24, 56, 68
6	4	1	links	27	55	1	A	21, 23, 27, 28, 47, 75
6	6	1	ook	34	85	1	A	13, 34, 61, 71, 88, 97
6	3	1	zo'n	1	90	1	B	0, 1, 4, 40, 63, 89
5	5	1	daar	46	54	1	B	22, 46, 61, 68, 75
5	2	1	kunnen	73	19	1	A	71, 73, 75, 86, 89
5	5	1	oké	60	46	4	A	15, 30, 35, 51, 60
5	3	1	op	16	30	1	B	7, 16, 23, 29, 36
5	5	1	we	62	33	1	B	61, 62, 73, 81, 93
5	5	1	één	92	78	3	B	18, 25, 73, 92, 95
4	2	1	bedoelen	53	90	2	A	4, 41, 53, 93
4	4	1	denken	93	78	3	A	16, 71, 85, 93
4	4	1	even	53	48	1	A	38, 53, 62, 85
4	2	1	gaan	81	48	1	B	47, 81, 82, 94
4	2	1	neus	31	53	1	B	0, 31, 36, 52
4	1	1	weten	53	41	1	A	41, 53, 58, 81
3	3	1	als	63	22	2	A	42, 44, 63
3	1	1	beetje	21	10	1	B	12, 13, 21
3	3	1	boven	63	43	2	A	21, 44, 63
3	3	1	kegel	31	25	2	B	7, 18, 31
3	3	1	maken	75	19	1	A	71, 75, 89
3	1	1	nog	96	90	1	B	7, 89, 96
3	3	1	rij	73	62	1	A	33, 73, 94
3	3	1	te	82	15	1	A	71, 82, 85
3	3	1	zes	77	17	1	B	75, 77, 91
2	2	1	dezelfde	93	78	1	A	16, 93
2	2	1	doen	81	9	1	B	73, 81
2	2	1	net	68	57	1	B	12, 68
2	2	1	nou	81	35	1	B	47, 81
2	2	1	vijf	96	58	1	A	39, 96
2	2	1	waar	72	55	1	B	18, 72
2	2	1	wat	41	39	1	B	3, 41
2	2	1	weer	88	16	1	B	73, 88
2	2	1	zonder	31	30	1	B	2, 31

