Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dan zijn het	6	A	7, 12
2	3	het rok weer	12	A	25, 36
2	3	in het midden	12	A	27, 38
2	2	en hij	12	A	27, 38
2	2	er zitten	11	A	17, 27
2	2	helemaal bovenin	8	A	10, 17
2	2	hij staan	20	A	8, 27
2	2	staan rechts	10	A	8, 17
8	1	ja	33	A	0, 4, 7, 10, 12, 22, 29, 32
7	1	het	39	A	0, 7, 12, 25, 27, 36, 38
5	1	die	24	A	2, 8, 13, 17, 25
5	1	en	35	A	4, 10, 17, 27, 38
3	1	bovenin	29	A	10, 17, 38
3	1	dan	6	A	7, 10, 12
3	1	een	14	A	0, 4, 13
3	1	rok	24	A	13, 25, 36
3	1	staan	20	A	8, 17, 27
3	1	weer	25	A	12, 25, 36
3	1	zijn	26	A	7, 12, 32
3	1	zitten	22	A	17, 27, 38
2	1	dat	24	A	13, 36
2	1	hebben	14	A	0, 13
2	1	nee	12	A	24, 35
2	1	rechts	10	A	8, 17
2	1	van	26	A	2, 27
2	1	zes	6	A	7, 12

