Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	staan die bij mij helemaal	44	B	14, 57
2	4	helemaal aan de rechterkant	6	B	57, 62
2	3	laten maar zeggen	5	B	6, 10
2	3	met het vierkant	16	B	40, 55
2	3	onder het midden	9	B	2, 10
5	2	aan de	57	B	6, 7, 40, 57, 62
4	2	bij mij	51	B	14, 43, 57, 64
4	2	het midden	57	B	2, 10, 15, 58
3	2	de glijbaan	26	B	28, 37, 53
3	2	hebben die	3	B	6, 7, 8
3	2	staan die	44	B	14, 43, 57
2	2	die een	6	B	2, 7
2	2	een vierkant	9	B	2, 10
2	2	kunnen je	21	B	8, 28
2	2	met het	16	B	40, 55
2	2	vierkant erdoorheen	46	B	10, 55
15	1	ja	69	B	1, 6, 8, 10, 25, 27, 28, 33, 35, 39, 47, 51, 60, 64, 69
9	1	de	57	B	6, 7, 28, 37, 40, 53, 57, 58, 62
9	1	het	58	B	1, 2, 8, 10, 14, 15, 40, 55, 58
8	1	een	64	B	1, 2, 6, 7, 10, 28, 62, 64
7	1	die	56	B	2, 6, 7, 8, 14, 43, 57
5	1	erdoorheen	54	B	2, 10, 23, 40, 55
5	1	hebben	8	B	1, 2, 6, 7, 8
4	1	dan	14	B	2, 6, 14, 15
4	1	helemaal	49	B	14, 43, 57, 62
4	1	oké	29	B	0, 12, 19, 28
4	1	staan	49	B	14, 43, 57, 62
4	1	zijn	37	B	28, 53, 62, 64
3	1	en	9	B	7, 8, 15
3	1	met	49	B	7, 40, 55
3	1	onder	60	B	2, 10, 61
2	1	dat	37	B	28, 64
2	1	iets	8	B	10, 17
2	1	niet	2	B	61, 62
2	1	noemen	8	B	1, 8
2	1	nog	57	B	6, 62
2	1	scherm	13	B	2, 14
2	1	staaf	2	B	6, 7
2	1	van	44	B	15, 58
2	1	zitten	9	B	2, 10

