Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat zijn dan nummer tien	11	A	29, 39
2	4	bij mij staan hij	27	A	5, 31
3	3	aan de zijkant	32	A	2, 18, 33
3	3	dat zijn dan	26	A	14, 29, 39
2	3	met die piramide	16	A	18, 33
5	2	aan de	32	A	2, 18, 21, 31, 33
3	2	en dan	20	A	2, 18, 21
3	2	staan hij	27	A	5, 9, 31
2	2	blok en	17	A	2, 18
2	2	dit zijn	16	A	18, 33
2	2	piramide bovenop	34	A	0, 33
14	1	ja	41	A	2, 4, 9, 10, 12, 13, 18, 21, 23, 28, 31, 38, 41, 42
7	1	dan	38	A	2, 14, 18, 21, 29, 31, 39
6	1	de	34	A	0, 2, 18, 21, 31, 33
5	1	aan	32	A	2, 18, 21, 31, 33
5	1	dat	30	A	10, 14, 29, 33, 39
5	1	die	26	A	10, 18, 21, 33, 35
5	1	en	34	A	2, 18, 21, 33, 35
4	1	hij	30	A	2, 5, 9, 31
4	1	staan	31	A	5, 9, 31, 35
3	1	bovenop	34	A	0, 18, 33
3	1	een	34	A	0, 2, 33
3	1	met	34	A	0, 18, 33
2	1	als	11	A	21, 31
2	1	hebben	3	A	0, 2
2	1	helemaal	31	A	5, 35
2	1	links	15	A	21, 35
2	1	nee	16	A	16, 31
2	1	onder	17	A	5, 21
2	1	plek	26	A	17, 42
2	1	spijker	15	A	4, 18
2	1	weer	4	A	18, 21
2	1	zo'n	17	A	2, 18

