Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en dan ja	44	A	16, 59
2	3	in de hoek	33	A	18, 50
2	3	midden van het	7	A	70, 76
2	3	staan bij mij	21	A	37, 57
2	3	stellen je zullen	7	A	16, 22
6	2	bij mij	61	A	16, 37, 50, 57, 72, 76
5	2	de indiaan	45	A	31, 46, 53, 64, 75
5	2	en dan	54	A	6, 16, 26, 38, 59
4	2	dat zijn	51	A	16, 43, 48, 66
3	2	die echt	55	A	18, 50, 72
3	2	in de	55	A	18, 50, 72
3	2	van het	59	A	18, 70, 76
2	2	als je	4	A	16, 19
2	2	echt in	5	A	72, 76
2	2	het rechtsbovenkwadrant	7	A	70, 76
2	2	het scherm	7	A	16, 22
2	2	in het	55	A	22, 76
2	2	ja echt	61	A	16, 76
2	2	ja oké	21	A	8, 28
2	2	mij ook	16	A	16, 31
2	2	neus voorop	23	A	33, 55
2	2	volgens mij	24	A	8, 31
2	2	zeggen maar	42	A	18, 59
2	2	zitten die	47	A	26, 72
14	1	ja	73	A	4, 8, 11, 16, 22, 28, 30, 31, 33, 47, 55, 59, 61, 76
12	1	de	58	A	18, 30, 31, 37, 46, 50, 53, 55, 59, 64, 72, 75
9	1	die	69	A	4, 18, 26, 30, 31, 50, 57, 64, 72
9	1	en	67	A	4, 6, 16, 26, 33, 38, 57, 59, 70
8	1	dan	54	A	6, 16, 18, 24, 26, 30, 38, 59
8	1	het	69	A	8, 16, 18, 22, 24, 31, 70, 76
7	1	dat	51	A	16, 18, 31, 33, 43, 48, 66
6	1	in	61	A	16, 18, 22, 50, 72, 76
6	1	indiaan	68	A	8, 31, 46, 53, 64, 75
6	1	zijn	61	A	6, 16, 30, 43, 48, 66
5	1	echt	61	A	16, 18, 50, 72, 76
5	1	hebben	57	A	8, 22, 24, 31, 64
5	1	nee	61	A	22, 43, 69, 72, 82
5	1	oké	67	A	8, 28, 40, 52, 74
4	1	als	24	A	8, 16, 19, 31
4	1	je	9	A	16, 19, 22, 24
4	1	staan	40	A	18, 37, 50, 57
4	1	vierkant	18	A	16, 18, 31, 33
3	1	ik	24	A	8, 19, 31
3	1	links	53	A	18, 26, 70
3	1	maar	42	A	18, 22, 59
3	1	van	59	A	18, 70, 76
3	1	voorop	54	A	2, 33, 55
3	1	wat	16	A	4, 6, 19
3	1	zullen	7	A	16, 18, 22
2	1	daar	9	A	18, 26
2	1	gek	3	A	31, 33
2	1	helemaal	14	A	37, 50
2	1	hoek	33	A	18, 50
2	1	kijken	21	A	2, 22
2	1	met	25	A	31, 55
2	1	noemen	24	A	8, 31
2	1	op	13	A	18, 30
2	1	precies	44	A	18, 61
2	1	rechtsonder	7	A	18, 24
2	1	rond	32	A	2, 33
2	1	uitsteken	3	A	4, 6
2	1	vak	3	A	22, 24
2	1	vier	7	A	16, 22
2	1	één	3	A	4, 6

