Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en die lang staaf	6	B	72, 77
2	3	aan die kant	38	B	48, 85
2	3	als je hem	6	B	60, 65
2	3	dat bolle bovenop	23	B	55, 77
2	3	dat zijn de	39	B	34, 72
2	3	en die armpjes	21	B	57, 77
2	3	oké zelfde plek	26	B	51, 76
5	2	bij mij	81	B	5, 11, 15, 29, 85
4	2	dat zijn	68	B	5, 19, 34, 72
4	2	de helft	35	B	46, 60, 62, 80
4	2	zelfde plek	58	B	19, 42, 51, 76
3	2	bolle bovenop	55	B	23, 55, 77
3	2	die armpjes	53	B	25, 57, 77
3	2	en dan	41	B	25, 46, 65
3	2	en die	21	B	57, 72, 77
3	2	lang staaf	53	B	25, 72, 77
2	2	en helemaal	72	B	11, 82
2	2	grappig ik	3	B	85, 87
2	2	helemaal rechts	54	B	29, 82
2	2	helft helft	6	B	60, 65
2	2	het midden	34	B	11, 44
2	2	net iets	16	B	65, 80
2	2	staan die	22	B	8, 29
13	1	en	81	B	2, 11, 15, 25, 37, 46, 57, 60, 62, 65, 72, 77, 82
13	1	ja	83	B	2, 11, 15, 18, 34, 40, 42, 48, 49, 67, 72, 75, 84
11	1	die	78	B	8, 25, 29, 37, 48, 53, 55, 57, 72, 77, 85
11	1	oké	69	B	8, 14, 19, 31, 37, 40, 51, 55, 69, 70, 76
8	1	zijn	83	B	5, 19, 34, 42, 53, 72, 85, 87
7	1	dat	73	B	5, 19, 34, 42, 55, 72, 77
7	1	de	56	B	25, 34, 46, 60, 62, 72, 80
6	1	bij	81	B	5, 11, 15, 29, 35, 85
6	1	rechts	71	B	15, 29, 62, 65, 82, 85
5	1	staaf	53	B	25, 33, 57, 72, 77
4	1	aan	63	B	25, 48, 85, 87
4	1	dan	41	B	25, 46, 62, 65
4	1	het	77	B	11, 42, 44, 87
4	1	ik	48	B	40, 42, 85, 87
3	1	iets	19	B	62, 65, 80
3	1	je	22	B	44, 60, 65
3	1	midden	34	B	11, 39, 44
3	1	staan	73	B	8, 29, 80
3	1	van	36	B	11, 25, 46
3	1	wat	39	B	15, 35, 53
3	1	zo	24	B	37, 57, 60
2	1	Alright	2	B	21, 22
2	1	dus	47	B	19, 65
2	1	hij	21	B	60, 80
2	1	maar	71	B	15, 85
2	1	met	31	B	25, 55
2	1	voor	29	B	57, 85
2	1	waar	30	B	8, 37
2	1	weer	23	B	55, 77
2	1	zitten	24	B	37, 60
2	1	zo'n	24	B	2, 25

