Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	aan allebei de kant	8	B	4, 11
2	4	tegen de middellijn aan	5	B	38, 42
3	3	allebei de kant	29	B	4, 11, 32
2	3	dan zijn die	10	B	21, 30
2	3	en dan kunnen	5	B	56, 60
2	3	kunnen er nog	31	B	30, 60
3	2	de middellijn	17	B	38, 42, 54
3	2	dit zijn	51	B	0, 32, 50
3	2	en dan	19	B	42, 56, 60
3	2	het zijn	6	B	0, 4, 5
3	2	zijn die	12	B	21, 30, 32
2	2	aan de	4	B	1, 4
2	2	als je	15	B	4, 18
2	2	bij mij	13	B	18, 30
2	2	die een	19	B	32, 50
2	2	in het	6	B	37, 42
2	2	ja die	24	B	12, 35
2	2	ook nog	4	B	1, 4
2	2	van die	47	B	4, 50
2	2	vierkant eronder	5	B	0, 4
18	1	ja	65	B	0, 4, 7, 8, 12, 13, 14, 21, 24, 25, 26, 27, 34, 35, 42, 46, 52, 64
8	1	de	55	B	0, 1, 4, 11, 32, 38, 42, 54
8	1	die	47	B	4, 12, 15, 21, 30, 32, 35, 50
8	1	zijn	51	B	0, 4, 5, 21, 30, 32, 47, 50
6	1	en	61	B	0, 1, 42, 50, 56, 60
6	1	het	43	B	0, 4, 5, 30, 37, 42
5	1	er	63	B	0, 4, 30, 60, 62
5	1	nee	39	B	30, 49, 57, 62, 68
4	1	dat	47	B	4, 5, 47, 50
4	1	een	51	B	0, 1, 32, 50
4	1	hebben	50	B	1, 4, 18, 50
4	1	van	47	B	4, 42, 44, 50
3	1	als	19	B	0, 4, 18
3	1	hij	37	B	1, 18, 37
3	1	je	47	B	4, 18, 50
3	1	mij	40	B	18, 30, 57
3	1	niet	27	B	4, 21, 30
3	1	precies	49	B	9, 42, 57
3	1	staan	45	B	18, 54, 62
3	1	wel	33	B	30, 50, 62
3	1	zo	55	B	0, 18, 54
2	1	boven	19	B	42, 60
2	1	ding	2	B	0, 1
2	1	echt	6	B	57, 62
2	1	eigenlijk	50	B	5, 54
2	1	ik	5	B	0, 4
2	1	met	33	B	0, 32
2	1	net	20	B	0, 19
2	1	oké	20	B	21, 40
2	1	ook	4	B	1, 4
2	1	op	9	B	54, 62
2	1	rond	4	B	1, 4
2	1	twee	5	B	0, 4
2	1	wat	27	B	4, 30
2	1	zitten	34	B	4, 37

