Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	oké nee dan niet	4	A	61, 64
2	4	van die elektrisch fiets	42	A	1, 42
3	3	nee dan niet	12	A	53, 61, 64
4	2	dan niet	41	A	24, 53, 61, 64
4	2	van die	76	A	1, 2, 42, 76
3	2	en dan	68	A	2, 33, 69
3	2	zeggen maar	80	A	1, 37, 80
2	2	ik hebben	37	A	1, 37
2	2	nee oké	6	A	19, 24
15	1	ja	82	A	5, 7, 14, 15, 23, 27, 28, 29, 37, 41, 46, 55, 75, 78, 86
9	1	oké	71	A	12, 19, 24, 29, 41, 61, 64, 71, 82
8	1	dan	68	A	2, 21, 24, 33, 53, 61, 64, 69
7	1	van	80	A	1, 2, 21, 42, 51, 76, 80
6	1	die	76	A	1, 2, 42, 44, 69, 76
5	1	dat	68	A	9, 37, 66, 69, 76
5	1	en	68	A	2, 3, 33, 39, 69
5	1	hebben	62	A	1, 2, 20, 37, 62
5	1	niet	41	A	24, 42, 53, 61, 64
5	1	zeggen	80	A	1, 37, 42, 69, 80
4	1	het	64	A	17, 51, 69, 80
4	1	maar	83	A	1, 37, 80, 83
4	1	of	83	A	2, 37, 66, 84
4	1	zijn	56	A	21, 42, 69, 76
3	1	aan	19	A	33, 37, 51
3	1	de	63	A	3, 51, 65
3	1	ik	42	A	1, 37, 42
3	1	je	28	A	42, 51, 69
3	1	kunnen	68	A	9, 51, 76
3	1	weer	20	A	57, 72, 76
3	1	zo	85	A	2, 3, 86
3	1	één	33	A	37, 39, 69
2	1	als	51	A	1, 51
2	1	beneden	5	A	35, 39
2	1	helemaal	17	A	21, 37
2	1	iets	57	A	1, 57
2	1	jij	21	A	42, 62
2	1	oeh	51	A	0, 50
2	1	ook	54	A	9, 62
2	1	op	49	A	3, 51
2	1	rechts	16	A	69, 84
2	1	twee	61	A	2, 62
2	1	want	18	A	20, 37
2	1	we	57	A	20, 76
2	1	wel	8	A	76, 83
2	1	weten	16	A	42, 57

