Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	als je de lijn vanaf B	4	B	105, 108
2	5	bij mij staan die eigenlijk	41	B	36, 76
3	4	als je de lijn	32	B	105, 108, 136
2	4	de rechterkant van het	16	B	121, 136
2	4	zeggen maar de lijn	18	B	119, 136
4	3	als je de	96	B	41, 105, 108, 136
3	3	dan zeggen maar	116	B	21, 45, 136
3	3	de rechterkant van	17	B	121, 136, 137
3	3	in het midden	97	B	36, 76, 132
3	3	zeggen maar de	18	B	119, 121, 136
3	3	zeggen maar zo	45	B	1, 21, 45
2	3	aan de linkerkant	11	B	137, 147
2	3	aan de rechterkant	131	B	7, 137
2	3	dan staan die	70	B	71, 140
2	3	die zeggen maar	36	B	102, 137
2	3	lijken op een	5	B	1, 5
2	3	met een stok	21	B	1, 21
2	3	niet op dezelfde	27	B	45, 71
2	3	op zijn hoofd	28	B	4, 31
2	3	zijn zeggen maar	14	B	31, 44
13	2	bij mij	95	B	36, 44, 47, 51, 67, 69, 76, 87, 89, 101, 117, 128, 130
13	2	zeggen maar	137	B	1, 4, 11, 21, 31, 44, 45, 102, 119, 121, 132, 136, 137
9	2	als je	99	B	38, 41, 101, 105, 108, 119, 130, 132, 136
7	2	de lijn	32	B	105, 108, 119, 121, 130, 132, 136
5	2	aan de	141	B	7, 51, 102, 137, 147
5	2	je de	96	B	41, 101, 105, 108, 136
4	2	dat zijn	91	B	31, 71, 83, 121
4	2	de rechterkant	131	B	7, 121, 136, 137
3	2	hij hebben	28	B	4, 7, 31
3	2	hij staan	97	B	21, 48, 117
3	2	kunnen er	42	B	48, 51, 89
3	2	op dezelfde	67	B	45, 71, 111
3	2	van het	101	B	36, 121, 136
2	2	E N	44	B	76, 119
2	2	dezelfde plek	30	B	111, 140
2	2	een kegelvormig	17	B	5, 21
2	2	en dan	17	B	101, 117
2	2	en hij	15	B	7, 21
2	2	er drie	21	B	69, 89
2	2	er kunnen	18	B	132, 149
2	2	gaan om	32	B	113, 144
2	2	hebben die	99	B	4, 102
2	2	hebben en	82	B	21, 102
2	2	het zijn	34	B	11, 44
2	2	hij vallen	17	B	121, 137
2	2	ja ?	30	B	111, 140
2	2	ja dat	24	B	121, 144
2	2	je hem	32	B	101, 132
2	2	maar dan	36	B	101, 136
2	2	niks veel	74	B	76, 149
2	2	ook iets	48	B	4, 51
2	2	op de	16	B	121, 136
2	2	passen er	40	B	69, 108
2	2	twee boven	4	B	48, 51
2	2	twee onder	51	B	51, 101
2	2	zijn het	7	B	67, 73
20	1	ja	143	B	4, 13, 20, 21, 31, 34, 43, 57, 60, 85, 95, 99, 108, 111, 121, 128, 136, 140, 144, 146
19	1	het	137	B	0, 1, 4, 9, 11, 16, 18, 29, 36, 44, 47, 58, 67, 73, 76, 113, 121, 132, 136
18	1	de	148	B	0, 7, 41, 51, 76, 99, 101, 102, 105, 108, 119, 121, 130, 132, 134, 136, 137, 147
15	1	zeggen	137	B	1, 4, 5, 11, 16, 21, 31, 44, 45, 102, 119, 121, 132, 136, 137
14	1	maar	137	B	1, 4, 11, 21, 31, 44, 45, 101, 102, 119, 121, 132, 136, 137
14	1	zijn	118	B	4, 5, 7, 11, 16, 31, 44, 67, 71, 73, 83, 96, 99, 121
13	1	bij	95	B	36, 44, 47, 51, 67, 69, 76, 87, 89, 101, 117, 128, 130
13	1	en	141	B	7, 21, 31, 47, 51, 69, 101, 102, 104, 105, 117, 130, 147
12	1	dan	120	B	21, 45, 58, 71, 101, 108, 117, 121, 132, 136, 137, 140
12	1	op	140	B	1, 4, 5, 29, 31, 45, 71, 99, 111, 121, 136, 140
11	1	als	119	B	18, 38, 39, 41, 101, 105, 108, 119, 130, 132, 136
11	1	je	99	B	38, 41, 44, 47, 101, 105, 108, 119, 130, 132, 136
10	1	dat	144	B	1, 31, 71, 83, 101, 121, 128, 136, 137, 144
10	1	die	137	B	4, 36, 45, 71, 76, 102, 111, 121, 137, 140
10	1	een	104	B	1, 4, 5, 7, 11, 21, 31, 44, 45, 104
10	1	hebben	129	B	4, 7, 18, 21, 31, 44, 47, 101, 102, 132
10	1	hij	134	B	4, 7, 18, 21, 31, 48, 76, 117, 121, 137
9	1	er	141	B	9, 48, 51, 69, 89, 101, 108, 132, 149
9	1	staan	140	B	1, 11, 21, 36, 48, 71, 76, 117, 140
8	1	kunnen	102	B	48, 51, 76, 89, 101, 128, 132, 149
8	1	lijn	92	B	45, 105, 108, 119, 121, 130, 132, 136
6	1	E	73	B	58, 76, 83, 108, 119, 130
6	1	aan	141	B	7, 16, 51, 102, 137, 147
6	1	stok	30	B	0, 1, 7, 11, 21, 29
6	1	zitten	129	B	4, 31, 45, 47, 96, 132
5	1	drie	97	B	51, 69, 89, 101, 147
