Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die pylon op zijn kop	37	A	24, 60
2	5	en hij zitten bij mij	51	A	13, 63
3	4	pylon op zijn kop	60	A	1, 24, 60
2	4	aan de links kant	104	A	1, 104
2	4	en dan nog een	4	A	3, 6
2	4	en horizontaal zitten die	17	A	64, 80
2	4	nee dan zijn het	73	A	49, 121
3	3	met die pylon	39	A	60, 76, 98
3	3	zitten bij mij	103	A	13, 63, 115
2	3	boven de middellijn	22	A	35, 56
2	3	dan zitten die	31	A	49, 79
2	3	die pylon kruisen	2	A	82, 83
2	3	en die pylon	10	A	73, 82
2	3	zitten die iets	2	A	63, 64
8	2	die pylon	75	A	24, 60, 63, 73, 76, 82, 83, 98
7	2	bij mij	116	A	0, 13, 19, 49, 63, 111, 115
7	2	en dan	106	A	1, 3, 6, 14, 79, 88, 106
6	2	de middellijn	51	A	33, 35, 40, 42, 56, 83
6	2	zitten die	46	A	35, 49, 63, 64, 79, 80
5	2	het midden	51	A	14, 49, 51, 63, 64
3	2	aan de	104	A	1, 6, 104
3	2	denken ik	15	A	49, 58, 63
3	2	het dienblad	16	A	61, 73, 76
3	2	hij zitten	51	A	13, 51, 63
3	2	in het	67	A	13, 14, 79
3	2	ja dat	44	A	32, 51, 75
3	2	zeggen maar	70	A	35, 45, 104
3	2	zijn het	73	A	49, 76, 121
2	2	dat zijn	3	A	73, 75
2	2	een ander	4	A	118, 121
2	2	er een	6	A	1, 6
2	2	hem verticaal	15	A	49, 63
2	2	het een	121	A	1, 121
2	2	ja die	17	A	24, 40
2	2	van de	17	A	35, 51
25	1	ja	117	A	4, 8, 9, 11, 24, 26, 31, 32, 37, 40, 49, 51, 55, 58, 72, 75, 83, 84, 90, 92, 98, 100, 103, 107, 120
19	1	die	113	A	3, 24, 35, 40, 42, 49, 60, 61, 63, 64, 73, 76, 79, 80, 82, 83, 88, 98, 115
17	1	en	106	A	1, 3, 6, 13, 14, 35, 56, 61, 63, 64, 73, 79, 80, 82, 86, 88, 106
14	1	het	121	A	1, 13, 14, 42, 49, 51, 61, 63, 64, 73, 76, 79, 113, 121
13	1	zitten	115	A	1, 13, 35, 40, 49, 51, 63, 64, 79, 80, 86, 88, 115
12	1	dan	121	A	1, 3, 6, 14, 19, 49, 51, 79, 88, 106, 120, 121
12	1	de	115	A	1, 6, 33, 35, 40, 42, 51, 56, 63, 83, 104, 115
9	1	zijn	121	A	1, 24, 33, 49, 60, 73, 75, 76, 121
7	1	dat	100	A	14, 32, 51, 61, 73, 75, 113
7	1	ik	120	A	1, 19, 32, 49, 58, 63, 120
6	1	nee	104	A	18, 21, 49, 69, 119, 121
6	1	oké	101	A	17, 53, 66, 68, 113, 117
5	1	een	121	A	1, 3, 6, 118, 121
5	1	er	88	A	1, 6, 49, 86, 88
5	1	hebben	113	A	1, 32, 88, 104, 113
5	1	nog	86	A	3, 6, 40, 63, 88
5	1	van	63	A	1, 14, 35, 51, 63
4	1	echt	93	A	19, 49, 88, 111
4	1	horizontaal	60	A	56, 64, 80, 115
4	1	iets	30	A	51, 63, 64, 80
4	1	in	67	A	13, 14, 42, 79
4	1	links	104	A	1, 49, 79, 104
4	1	maar	70	A	35, 45, 63, 104
4	1	met	39	A	60, 73, 76, 98
4	1	niet	93	A	19, 49, 86, 111
4	1	op	61	A	1, 24, 60, 61
3	1	als	31	A	33, 49, 63
3	1	ander	73	A	49, 118, 121
3	1	boven	30	A	35, 56, 64
3	1	je	42	A	63, 88, 104
3	1	kruisen	34	A	82, 83, 115
3	1	naar	12	A	40, 49, 51
3	1	plek	61	A	58, 75, 118
3	1	verticaal	19	A	45, 49, 63
3	1	wel	15	A	49, 51, 63
2	1	deze	60	A	1, 60
2	1	dit	44	A	33, 76
2	1	dus	33	A	1, 33
2	1	figuur	19	A	86, 104
2	1	heel	19	A	1, 19
2	1	lijn	53	A	63, 115
2	1	linkerondervlak	2	A	13, 14
2	1	nou	54	A	58, 111
2	1	nummer	48	A	26, 73
2	1	onder	67	A	14, 80
2	1	ook	33	A	0, 32
2	1	opsteken	6	A	1, 6
2	1	twee	47	A	42, 88
2	1	uit	6	A	1, 6
2	1	veel	47	A	40, 86
2	1	ver	38	A	51, 88
2	1	één	16	A	73, 88

