Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en die staan bij mij	18	A	33, 50
2	5	zijn met die tafel erdoorheen	21	A	36, 56
3	3	dat zijn nummer	39	A	11, 32, 49
2	3	dat zijn helemaal	38	A	15, 52
2	3	denken ik wel	27	A	1, 27
8	2	dat zijn	45	A	11, 15, 17, 27, 32, 49, 52, 55
3	2	die tafel	39	A	18, 36, 56
2	2	er staan	9	A	52, 60
2	2	het midden	18	A	33, 50
2	2	tafel die	12	A	7, 18
2	2	zeggen maar	12	A	7, 18
16	1	ja	60	A	1, 4, 6, 9, 10, 24, 26, 27, 30, 31, 41, 43, 45, 52, 55, 60
9	1	dat	45	A	11, 15, 17, 20, 27, 32, 49, 52, 55
7	1	die	54	A	3, 7, 18, 33, 36, 50, 56
4	1	erdoorheen	50	A	7, 18, 36, 56
4	1	maar	54	A	7, 18, 52, 60
4	1	oké	28	A	35, 48, 55, 62
4	1	staan	28	A	33, 50, 52, 60
3	1	dezelfde	38	A	15, 27, 52
3	1	helemaal	38	A	15, 33, 52
3	1	het	50	A	1, 33, 50
3	1	ik	27	A	1, 18, 27
3	1	met	37	A	20, 36, 56
3	1	nee	48	A	15, 52, 62
3	1	wel	60	A	1, 27, 60
2	1	bovenaan	3	A	50, 52
2	1	dan	33	A	1, 33
2	1	en	18	A	33, 50
2	1	er	9	A	52, 60
2	1	niet	41	A	15, 55
2	1	op	33	A	20, 52
2	1	één	9	A	52, 60

