Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	ongeveer in het midden van het kwadrant	99	3	1	A	97, 99
2	2	6	bij mij staan die echt rechts	101	65	1	A	37, 101
3	1	5	bij mij staan die echt	101	67	2	A	35, 37, 101
2	2	5	nee bij mij staan die	67	31	1	A	37, 67
5	1	4	bij mij staan die	35	91	1	B	11, 35, 37, 67, 101
3	1	4	ongeveer in het midden	97	72	1	B	28, 97, 99
2	2	4	aan de bovenkant en	56	13	1	B	44, 56
8	5	3	in het midden	61	73	2	B	28, 49, 61, 62, 67, 97, 99, 100
7	2	3	bij mij staan	29	91	1	B	11, 29, 35, 36, 37, 67, 101
4	4	3	van het scherm	20	91	1	B	11, 20, 68, 101
3	1	3	aan de bovenkant	73	30	1	B	44, 56, 73
3	3	3	aan de voorkant	71	69	2	A	3, 55, 71
3	3	3	aan de zijkant	73	74	2	A	0, 53, 73
3	1	3	het midden van	97	75	1	B	25, 97, 99
2	2	3	aan de rechterkant	43	15	1	A	29, 43
2	2	3	en een slurf	104	30	1	A	75, 104
2	2	3	moeilijk nog iets	109	2	1	B	108, 109
2	2	3	rechts aan de	101	47	1	A	55, 101
14	6	2	aan de	11	102	3	A	0, 3, 4, 11, 29, 43, 44, 53, 55, 56, 71, 73, 94, 101
12	5	2	bij mij	15	97	1	B	11, 15, 25, 29, 35, 36, 37, 50, 51, 67, 101, 107
10	1	2	het midden	25	86	1	A	15, 25, 28, 49, 61, 62, 67, 97, 99, 100
10	2	2	in het	61	90	3	B	11, 28, 49, 61, 62, 67, 81, 97, 99, 100
9	4	2	staan die	29	91	2	B	11, 25, 29, 35, 37, 61, 67, 68, 101
7	1	2	van het	15	91	1	B	11, 15, 20, 68, 97, 99, 101
6	6	2	dat zijn	48	72	2	B	9, 43, 48, 59, 78, 80
5	5	2	dat kwadrant	25	53	1	A	14, 25, 29, 61, 66
5	1	2	het scherm	23	91	1	B	11, 20, 23, 68, 101
4	2	2	een slurf	75	60	2	B	45, 74, 75, 104
4	4	2	een soort	41	41	1	A	4, 41, 42, 44
4	4	2	koffiekopje met	53	65	1	B	40, 53, 71, 104
3	3	2	als je	14	44	1	B	6, 14, 49
3	3	2	dan zijn	39	19	1	A	32, 39, 50
3	1	2	de rechterkant	43	24	2	A	20, 29, 43
3	1	2	en een	104	105	2	A	0, 75, 104
3	3	2	en twee	92	37	2	A	56, 91, 92
3	3	2	hij staan	81	79	1	A	29, 81, 107
3	3	2	horizontaal zien	64	4	2	A	61, 62, 64
3	3	2	nog een	45	71	1	A	4, 45, 74
2	2	2	een beetje	55	50	1	B	6, 55
2	2	2	maar dan	67	47	1	A	21, 67
2	2	2	misschien iets	28	7	1	A	22, 28
2	2	2	sowieso niet	108	77	1	A	32, 108
2	2	2	verticaal zien	68	2	1	B	67, 68
2	2	2	zijn die	54	23	1	A	32, 54
2	2	2	één robotarm	104	50	1	A	55, 104
28	28	1	ja	8	108	1	B	5, 8, 9, 12, 16, 24, 27, 29, 30, 45, 47, 54, 57, 58, 61, 65, 71, 74, 76, 77, 80, 92, 93, 95, 105, 110, 111, 112
24	9	1	het	15	99	2	B	6, 11, 15, 20, 23, 25, 28, 39, 40, 42, 49, 50, 61, 62, 67, 68, 69, 80, 81, 97, 99, 100, 101, 104
21	8	1	de	11	102	4	A	0, 2, 3, 4, 11, 15, 20, 29, 42, 43, 44, 53, 55, 56, 68, 71, 73, 89, 94, 98, 101
19	14	1	een	6	105	4	A	0, 2, 3, 4, 6, 22, 36, 39, 41, 42, 44, 45, 55, 67, 71, 74, 75, 80, 104
18	11	1	en	6	105	3	A	0, 2, 4, 6, 25, 42, 43, 44, 45, 56, 61, 63, 74, 75, 91, 92, 97, 104
18	16	1	nee	26	92	1	A	19, 26, 31, 33, 34, 37, 61, 67, 68, 69, 82, 83, 84, 85, 86, 102, 103, 110
15	1	1	aan	68	102	3	A	0, 3, 4, 11, 29, 43, 44, 53, 55, 56, 68, 71, 73, 94, 101
15	4	1	dat	9	73	1	A	8, 9, 14, 25, 29, 43, 48, 49, 50, 59, 61, 66, 71, 78, 80
15	7	1	in	29	94	4	B	7, 11, 23, 28, 29, 42, 49, 50, 61, 62, 67, 81, 97, 99, 100
15	3	1	staan	11	108	1	A	1, 11, 15, 25, 29, 35, 36, 37, 61, 67, 68, 81, 101, 107, 108
15	5	1	zijn	9	79	1	A	2, 9, 32, 39, 40, 41, 42, 43, 48, 50, 54, 59, 67, 78, 80
13	2	1	die	11	101	2	A	1, 2, 11, 25, 29, 32, 35, 37, 54, 61, 67, 68, 101
13	5	1	van	11	100	2	A	2, 8, 11, 15, 20, 25, 29, 41, 44, 68, 97, 99, 101
12	8	1	dan	6	70	1	A	0, 6, 21, 25, 32, 39, 42, 45, 50, 53, 67, 69
11	5	1	kwadrant	14	89	1	B	11, 14, 25, 29, 50, 60, 61, 66, 96, 97, 99
9	6	1	je	8	69	1	B	6, 8, 14, 23, 25, 45, 49, 50, 74
8	4	1	slurf	53	60	1	B	45, 53, 74, 75, 89, 92, 94, 104
7	2	1	nog	36	106	2	A	4, 8, 36, 45, 74, 108, 109
