Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	dit zijn die lastig te omschrijven zijn met	79	12	1	B	68, 79
3	1	6	die lastig te omschrijven zijn met	68	22	1	A	58, 68, 79
3	1	5	dit zijn die lastig te	79	28	2	B	52, 68, 79
2	2	5	een beetje een soort hellink	40	32	1	B	9, 40
2	2	5	naar boven te opzicht van	35	17	1	B	19, 35
2	2	5	te opzicht van het midden	35	17	1	B	19, 35
2	2	4	staan die bij mij	51	14	1	A	38, 51
5	3	3	van het midden	34	30	1	B	19, 34, 35, 47, 48
4	4	3	aan de rechterkant	50	67	1	B	7, 50, 58, 73
4	1	3	dit zijn die	58	28	1	B	52, 58, 68, 79
3	3	3	aan de linkerkant	53	24	1	A	40, 53, 63
2	2	3	een half plaat	71	22	1	A	50, 71
2	2	3	en hij staan	55	9	1	A	47, 55
2	2	3	ja een soort	42	31	1	B	12, 42
2	2	3	onder het midden	64	16	1	A	49, 64
12	7	2	aan de	10	77	1	B	7, 10, 40, 41, 42, 50, 53, 58, 60, 63, 73, 83
11	4	2	het midden	34	59	3	B	18, 19, 20, 34, 35, 47, 48, 49, 56, 64, 76
6	2	2	dit zijn	40	78	1	B	2, 40, 52, 58, 68, 79
6	1	2	van het	74	56	1	B	19, 34, 35, 47, 48, 74
5	3	2	bij mij	30	24	1	A	28, 30, 34, 38, 51
4	2	2	en hij	47	59	1	B	4, 47, 55, 62
4	1	2	te omschrijven	58	35	1	B	45, 58, 68, 79
4	1	2	zijn met	58	28	1	B	52, 58, 68, 79
3	3	2	een balk	60	59	2	B	2, 11, 60
3	1	2	een beetje	40	37	2	B	4, 9, 40
3	3	2	en een	50	42	1	B	19, 50, 60
3	1	2	half plaat	83	34	1	A	50, 71, 83
3	1	2	hij staan	55	22	2	A	34, 47, 55
3	3	2	op een	62	20	1	B	51, 62, 70
2	2	2	boven en	31	9	1	B	23, 31
2	2	2	dat die	64	27	1	A	38, 64
2	2	2	dat zijn	66	50	1	A	17, 66
2	2	2	de Xboxbalk	79	12	1	B	68, 79
2	2	2	drie plaat	75	2	1	B	74, 75
2	2	2	echt wel	50	21	1	B	30, 50
2	2	2	ik denken	38	13	1	B	26, 38
2	2	2	je zeggen	64	31	1	A	34, 64
2	2	2	nog een	71	62	1	A	10, 71
2	2	2	plaat onder	71	22	1	A	50, 71
2	2	2	zijn dat	44	5	1	A	40, 44
29	27	1	ja	14	87	3	B	0, 8, 12, 14, 21, 23, 26, 32, 34, 36, 37, 39, 42, 43, 46, 54, 57, 59, 65, 67, 69, 72, 74, 75, 77, 78, 80, 85, 86
25	17	1	en	10	81	3	B	2, 4, 6, 10, 19, 21, 23, 29, 31, 35, 41, 42, 47, 50, 53, 55, 56, 60, 62, 63, 71, 73, 76, 79, 82
17	4	1	de	10	77	1	B	7, 10, 19, 40, 41, 42, 50, 52, 53, 58, 60, 63, 68, 73, 79, 82, 83
17	4	1	een	10	70	4	B	2, 3, 4, 9, 10, 11, 12, 19, 40, 42, 50, 51, 58, 60, 62, 70, 71
15	8	1	die	22	76	4	B	4, 6, 9, 13, 22, 38, 41, 43, 45, 51, 52, 58, 64, 68, 79
15	7	1	zijn	17	79	3	B	1, 2, 9, 17, 31, 34, 40, 44, 45, 50, 52, 58, 66, 68, 79
14	2	1	het	34	59	4	B	18, 19, 20, 26, 34, 35, 47, 48, 49, 53, 56, 64, 74, 76
12	1	1	midden	34	59	4	B	18, 19, 20, 23, 34, 35, 47, 48, 49, 56, 64, 76
10	5	1	dat	21	51	1	A	17, 21, 33, 38, 40, 44, 53, 64, 66, 67
9	4	1	van	22	63	2	B	12, 19, 22, 23, 34, 35, 47, 48, 74
8	4	1	boven	25	37	2	B	19, 23, 25, 30, 31, 35, 52, 55
7	7	1	iets	34	52	1	B	23, 34, 35, 36, 48, 49, 74
7	5	1	ik	26	62	1	A	22, 26, 27, 38, 50, 63, 83
7	3	1	onder	29	49	1	B	23, 29, 31, 49, 50, 64, 71
7	3	1	plaat	71	44	3	A	40, 50, 63, 71, 74, 75, 83
6	3	1	balk	10	59	2	B	2, 3, 10, 11, 41, 60
6	4	1	denken	26	62	1	A	22, 26, 38, 50, 63, 83
6	5	1	drie	70	49	3	A	27, 29, 50, 70, 74, 75
6	4	1	echt	50	34	4	B	18, 19, 30, 45, 50, 51
6	2	1	met	52	40	1	A	40, 52, 58, 63, 68, 79
6	1	1	mij	30	30	2	A	22, 28, 30, 34, 38, 51
6	4	1	nog	23	62	1	A	10, 23, 42, 50, 63, 71
6	2	1	staan	34	38	1	B	18, 34, 38, 47, 51, 55
6	6	1	wel	26	29	1	A	22, 26, 30, 31, 33, 50
6	6	1	één	42	80	2	B	4, 6, 42, 54, 74, 83
5	1	1	hij	34	59	1	B	4, 34, 47, 55, 62
5	1	1	lastig	58	79	2	B	1, 52, 58, 68, 79
5	5	1	net	64	31	4	A	34, 35, 48, 49, 64
4	1	1	beetje	40	37	3	B	4, 9, 13, 40
4	4	1	dus	38	61	1	B	23, 38, 74, 83
4	1	1	half	84	35	1	A	50, 71, 83, 84
4	2	1	hellink	58	71	1	B	9, 40, 58, 79
4	4	1	in	82	65	3	B	18, 20, 56, 82
4	1	1	op	51	33	1	A	38, 51, 62, 70
4	4	1	plek	51	41	1	A	38, 51, 57, 78
4	2	1	zeggen	27	61	1	B	4, 27, 34, 64
4	4	1	zitten	10	63	2	B	2, 9, 10, 64
4	4	1	zo	76	73	3	B	4, 5, 6, 76
3	1	1	Xboxbalk	79	67	2	B	13, 68, 79
3	3	1	bijna	82	65	2	B	18, 71, 82
3	3	1	helemaal	82	28	2	B	55, 71, 82
3	1	1	je	73	40	1	A	34, 64, 73
3	3	1	links	62	65	1	B	19, 62, 83
3	3	1	oké	18	51	1	A	16, 18, 66
3	3	1	rechts	70	24	2	A	47, 48, 70
3	3	1	zullen	64	38	2	A	27, 50, 64
2	2	1	ander	51	10	1	A	42, 51
2	2	1	anderhalf	77	2	1	A	76, 77
2	2	1	dan	56	19	1	A	38, 56
2	2	1	hebben	73	70	1	B	4, 73
2	2	1	hetzelfde	23	2	1	A	22, 23
2	2	1	lijken	39	6	1	A	34, 39
2	2	1	maar	31	28	1	B	4, 31
2	1	1	naar	35	17	1	B	19, 35
2	2	1	of	76	54	1	B	23, 76
2	2	1	passen	50	28	1	B	23, 50
2	2	1	uitsteeksel	40	37	1	B	4, 40
2	2	1	vanaf	70	9	1	A	62, 70
2	2	1	vier	25	3	1	B	23, 25

