Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	het midden van het	80	B	31, 110
2	4	tegen de rand aan	19	B	92, 110
2	4	vierkant dat klein worden	33	B	66, 98
3	3	ik hebben hem	84	B	9, 62, 92
2	3	aan de bovenkant	61	B	3, 63
2	3	dan staan die	48	B	18, 65
2	3	dit zijn die	46	B	21, 66
2	3	een ander plek	44	B	18, 61
2	3	in de hoek	49	B	27, 75
2	3	in het midden	32	B	31, 62
2	3	ja en dan	76	B	9, 84
2	3	maar dan wel	33	B	31, 63
2	3	zijn het dit	17	B	94, 110
4	2	aan de	61	B	3, 21, 22, 63
4	2	en die	63	B	21, 68, 74, 83
3	2	ander plek	79	B	18, 61, 96
3	2	bij mij	91	B	15, 94, 105
3	2	dat vierkant	32	B	66, 81, 97
3	2	dit zijn	77	B	21, 66, 97
3	2	en dan	76	B	9, 63, 84
3	2	ik hebben	84	B	9, 62, 92
3	2	klein worden	77	B	22, 66, 98
3	2	zijn het	17	B	94, 102, 110
2	2	dat blok	79	B	22, 100
2	2	dat dat	17	B	81, 97
2	2	dat zijn	93	B	10, 102
2	2	even kijken	4	B	3, 6
2	2	in de	49	B	27, 75
2	2	in het	32	B	31, 62
2	2	ja als	4	B	110, 113
2	2	ja ik	32	B	9, 40
2	2	met die	77	B	21, 97
2	2	rechts van	49	B	15, 63
2	2	twee kegel	32	B	66, 97
2	2	van het	80	B	31, 110
14	1	ja	112	B	2, 9, 24, 29, 35, 40, 55, 56, 81, 84, 102, 107, 110, 113
13	1	en	102	B	9, 21, 22, 24, 26, 63, 66, 68, 74, 83, 84, 97, 110
11	1	ik	107	B	6, 9, 40, 44, 46, 62, 74, 92, 107, 110, 112
10	1	dan	102	B	9, 15, 18, 26, 31, 61, 63, 65, 84, 110
10	1	dat	103	B	10, 22, 26, 66, 81, 97, 98, 100, 102, 112
10	1	die	92	B	6, 18, 21, 27, 65, 66, 68, 74, 83, 97
9	1	de	108	B	3, 21, 22, 27, 63, 75, 92, 97, 110
8	1	het	80	B	31, 48, 50, 62, 94, 98, 102, 110
8	1	staan	100	B	6, 15, 18, 52, 65, 74, 75, 105
6	1	hebben	84	B	9, 50, 52, 62, 74, 92
6	1	wel	82	B	31, 48, 50, 63, 75, 112
5	1	hem	84	B	9, 40, 52, 62, 92
5	1	van	96	B	15, 31, 50, 63, 110
4	1	als	88	B	26, 74, 110, 113
4	1	daar	52	B	33, 50, 63, 84
4	1	een	60	B	3, 18, 61, 62
4	1	nee	35	B	60, 65, 90, 94
4	1	zitten	108	B	3, 27, 33, 110
3	1	blok	79	B	22, 81, 100
3	1	kegel	77	B	21, 66, 97
3	1	maar	45	B	31, 63, 75
3	1	rechts	49	B	15, 22, 63
2	1	echt	62	B	31, 92
2	1	er	61	B	15, 75
2	1	helemaal	18	B	75, 92
2	1	iets	14	B	50, 63
2	1	met	77	B	21, 97
2	1	niet	32	B	44, 75
2	1	nog	61	B	15, 75
2	1	veel	2	B	74, 75
2	1	waar	47	B	6, 52
2	1	want	14	B	62, 75
2	1	weten	39	B	6, 44
2	1	één	70	B	15, 84

