Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en bij mij staan die	90	8	1	A	83, 90
2	2	5	en die staan bij mij	103	27	1	B	77, 103
2	2	4	op dezelfde plek staan	47	3	1	A	45, 47
5	5	3	in het midden	65	98	1	B	7, 65, 83, 103, 104
4	4	3	dit zijn de	81	31	1	B	71, 81, 87, 101
3	1	3	bij mij staan	90	65	2	A	26, 83, 90
3	3	3	iets naar rechts	85	65	1	B	22, 85, 86
3	1	3	op dezelfde plek	59	15	1	A	45, 47, 59
3	1	3	staan bij mij	77	40	1	A	64, 77, 103
2	2	3	aan de voorkant	61	52	1	B	10, 61
2	2	3	daar staan die	25	3	1	A	23, 25
2	2	3	er kunnen dus	78	22	1	A	57, 78
2	2	3	ik hebben die	44	5	1	A	40, 44
2	2	3	in het rechterbovenkwadrant	90	26	1	A	65, 90
2	2	3	nog een plaat	44	19	1	A	26, 44
2	2	3	wel helemaal bovenaan	103	38	1	B	66, 103
9	3	2	bij mij	33	81	2	A	23, 26, 33, 64, 77, 83, 90, 93, 103
8	7	2	ik hebben	15	94	1	B	4, 15, 26, 40, 44, 79, 95, 97
7	7	2	en dan	49	46	2	B	20, 31, 49, 53, 57, 60, 65
7	1	2	in het	78	98	1	B	7, 65, 78, 83, 90, 103, 104
6	6	2	hebben ik	40	77	1	B	10, 40, 42, 47, 51, 86
5	3	2	aan de	61	64	3	B	10, 20, 31, 61, 73
5	1	2	dit zijn	71	42	1	A	60, 71, 81, 87, 101
5	5	2	hij staan	49	85	1	B	20, 49, 64, 78, 104
5	1	2	staan die	25	72	2	A	19, 23, 25, 83, 90
4	4	2	de slurf	81	31	1	B	71, 81, 88, 101
4	1	2	dezelfde plek	54	15	1	A	45, 47, 54, 59
4	4	2	het zijn	38	61	1	B	7, 38, 55, 67
4	4	2	ja ja	13	71	1	B	12, 13, 63, 82
4	1	2	naar rechts	90	69	1	B	22, 85, 86, 90
3	3	2	dat hebben	94	53	2	B	42, 51, 94
3	3	2	dat zijn	89	40	1	B	63, 89, 102
3	1	2	die staan	77	55	1	A	49, 77, 103
3	1	2	een plaat	90	65	1	A	26, 44, 90
3	1	2	helemaal bovenaan	66	40	1	A	64, 66, 103
3	3	2	ja en	105	53	2	A	53, 97, 105
3	3	2	ja ik	29	26	1	A	15, 29, 40
3	1	2	nog een	31	19	1	A	26, 31, 44
3	3	2	rechts naast	78	30	2	A	49, 57, 78
3	3	2	twee plaat	57	47	1	B	47, 57, 93
3	1	2	wel helemaal	84	38	1	B	66, 84, 103
2	2	2	als je	39	20	1	B	20, 39
2	2	2	ander plaat	51	26	1	A	26, 51
2	2	2	denken ik	95	50	1	A	46, 95
2	2	2	dus twee	88	32	1	A	57, 88
2	2	2	het een	41	13	1	B	29, 41
2	2	2	met een	71	38	1	A	34, 71
2	2	2	met het	101	15	1	B	87, 101
2	2	2	net iets	106	85	1	B	22, 106
