Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	de helft van het beeldscherm	61	2	1	B	60, 61
2	2	4	dit zijn het Bolpuntcom	51	12	1	B	40, 51
2	2	4	rechts in de hoek	47	24	1	B	24, 47
5	5	3	ok bij mij	20	64	2	A	7, 18, 20, 42, 70
3	3	3	dan zijn het	61	57	2	B	5, 48, 61
3	1	3	rechts in de	44	24	1	B	24, 44, 47
3	3	3	zitten zeggen maar	33	22	1	B	24, 33, 45
2	2	3	bij mij staan	12	3	1	A	10, 12
2	1	3	de helft van	61	2	1	B	60, 61
2	2	3	die armpjes zo	29	15	1	B	15, 29
2	2	3	maar als je	60	14	1	A	47, 60
2	2	3	op dezelfde plek	38	4	1	B	35, 38
2	2	3	rechts en dan	71	15	1	A	57, 71
14	7	2	bij mij	7	68	1	B	5, 7, 10, 12, 18, 20, 28, 29, 42, 47, 53, 69, 70, 72
11	8	2	zeggen maar	33	50	2	B	12, 24, 33, 43, 44, 45, 47, 57, 59, 60, 61
8	3	2	zijn het	44	57	2	B	5, 40, 44, 47, 48, 51, 60, 61
6	3	2	dan zijn	61	60	4	B	5, 12, 35, 48, 61, 64
6	6	2	het midden	43	62	2	A	10, 33, 43, 57, 58, 71
5	5	2	aan de	15	59	3	A	1, 2, 11, 15, 59
5	5	2	best wel	12	46	2	A	2, 11, 12, 45, 47
4	4	2	Bolpuntcom man	4	38	1	B	3, 4, 27, 40
4	2	2	dit zijn	27	37	1	B	15, 27, 40, 51
4	2	2	en dan	43	43	1	A	29, 43, 57, 71
4	4	2	ja ok	18	60	1	B	5, 18, 48, 64
4	4	2	okan ja	28	49	2	A	1, 6, 28, 49
3	1	2	als je	61	15	1	A	47, 60, 61
3	3	2	helemaal rechts	59	48	1	B	24, 59, 71
3	3	2	ik wel	29	60	1	B	5, 29, 64
3	3	2	je het	38	45	1	B	3, 38, 47
3	3	2	nee dan	48	52	1	A	13, 48, 64
3	1	2	van het	61	4	2	B	58, 60, 61
3	3	2	één vier	43	28	1	A	33, 43, 60
2	2	2	dat ik	29	27	1	B	3, 29
2	2	2	een beetje	60	27	1	A	34, 60
2	2	2	en dat	18	4	1	B	15, 18
2	2	2	en het	33	10	1	B	24, 33
