Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	dit zijn de pinguïn of de vogel zeggen maar	18	A	37, 54
2	4	hij staan bij mij	18	A	23, 40
3	3	in het midden	27	A	16, 23, 42
3	3	staan bij mij	34	A	23, 40, 56
2	3	aan de zijkant	17	A	3, 19
2	3	dan net iets	8	A	16, 23
2	3	hebben ik ook	39	A	15, 53
4	2	in het	27	A	16, 23, 40, 42
4	2	zeggen maar	21	A	37, 42, 54, 57
3	2	aan de	41	A	3, 19, 43
3	2	dat zijn	39	A	11, 28, 49
3	2	de vogel	36	A	19, 37, 54
3	2	dit zijn	36	A	19, 37, 54
3	2	hij staan	19	A	23, 40, 41
2	2	die staan	30	A	27, 56
2	2	dus dan	6	A	18, 23
2	2	een beetje	24	A	19, 42
2	2	en dan	27	A	16, 42
2	2	even kijken	23	A	27, 49
2	2	iets veel	20	A	23, 42
2	2	ja dat	14	A	15, 28
2	2	naar boven	28	A	16, 43
2	2	niks veel	26	A	33, 58
2	2	veel naar	2	A	42, 43
13	1	ja	57	A	1, 3, 8, 15, 26, 28, 30, 33, 42, 45, 47, 52, 57
8	1	zijn	44	A	11, 18, 19, 23, 28, 37, 49, 54
7	1	en	51	A	6, 16, 19, 40, 42, 43, 56
6	1	het	27	A	16, 18, 23, 31, 40, 42
5	1	dan	42	A	16, 18, 23, 42, 57
5	1	dat	39	A	11, 15, 19, 28, 49
5	1	een	55	A	3, 6, 19, 42, 57
5	1	ook	44	A	10, 15, 23, 43, 53
4	1	boven	28	A	16, 33, 41, 43
4	1	hebben	44	A	10, 15, 19, 53
4	1	helemaal	43	A	16, 23, 56, 58
4	1	iets	42	A	16, 23, 42, 57
4	1	ik	44	A	10, 15, 19, 53
4	1	maar	21	A	37, 42, 54, 57
3	1	die	38	A	19, 27, 56
3	1	er	25	A	33, 43, 57
3	1	kunnen	26	A	33, 57, 58
3	1	links	42	A	16, 56, 57
3	1	naar	28	A	16, 42, 43
3	1	net	26	A	16, 23, 41
3	1	of	49	A	6, 37, 54
3	1	pinguïn	36	A	19, 37, 54
3	1	plaat	27	A	31, 43, 57
3	1	soort	17	A	3, 6, 19
3	1	van	39	A	19, 23, 57
2	1	bek	14	A	6, 19
2	1	linkeronderkwadrant	3	A	40, 42
2	1	plek	19	A	18, 36
2	1	want	23	A	19, 41
2	1	zo'n	5	A	6, 10

