Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dat die op dezelfde plek staan	13	B	35, 47
2	5	bij mij staan die helemaal	20	B	11, 30
4	4	bij mij staan die	81	B	11, 30, 74, 91
2	4	dus dan denken ik	18	B	30, 47
2	4	een soort van zwemband	8	B	0, 7
2	4	niet op dezelfde plek	23	B	99, 121
5	3	op dezelfde plek	87	B	35, 47, 87, 99, 121
4	3	bij mij ook	70	B	45, 63, 109, 114
3	3	een soort van	21	B	0, 7, 20
2	3	aan de rechterkant	31	B	35, 65
2	3	als je de	47	B	65, 111
2	3	bij mij nog	17	B	19, 35
2	3	dan staan die	23	B	99, 121
2	3	de glijbaan met	19	B	71, 89
2	3	die zeggen maar	14	B	92, 105
2	3	een ander afbeelding	12	B	24, 35
2	3	en hij hebben	4	B	4, 7
2	3	je de lijn	7	B	105, 111
2	3	met het band	36	B	54, 89
2	3	plek staan want	6	B	30, 35
13	2	bij mij	104	B	11, 19, 30, 35, 45, 63, 74, 89, 91, 105, 109, 111, 114
10	2	zeggen maar	116	B	0, 20, 24, 35, 65, 92, 97, 105, 109, 115
7	2	staan die	111	B	11, 30, 74, 87, 91, 99, 121
6	2	als je	73	B	43, 65, 92, 97, 111, 115
5	2	een soort	25	B	0, 7, 19, 20, 24
4	2	dat die	86	B	30, 35, 47, 115
4	2	je de	71	B	41, 65, 105, 111
3	2	bij jou	87	B	21, 30, 107
3	2	dan zullen	23	B	92, 111, 114
3	2	denken ik	58	B	30, 47, 87
3	2	die helemaal	33	B	11, 30, 43
3	2	die op	63	B	35, 47, 97
3	2	er dan	93	B	27, 35, 119
3	2	hij hebben	6	B	2, 4, 7
3	2	niet op	92	B	30, 99, 121
2	2	band eromheen	18	B	54, 71
2	2	die net	13	B	105, 117
2	2	en bij	12	B	19, 30
2	2	gaan het	33	B	57, 89
2	2	hebben je	3	B	39, 41
2	2	het heel	3	B	119, 121
2	2	het met	55	B	0, 54
2	2	ja en	47	B	19, 65
2	2	je hem	5	B	111, 115
2	2	met de	8	B	71, 78
2	2	met het	36	B	54, 89
2	2	nog één	46	B	20, 65
2	2	oké dan	70	B	30, 99
2	2	op de	68	B	30, 97
2	2	raken bij	3	B	107, 109
2	2	raken die	5	B	105, 109
2	2	trekken dan	7	B	105, 111
2	2	vanaf Q	11	B	105, 115
2	2	we dat	5	B	30, 34
2	2	zo zijn	94	B	21, 114
2	2	zullen er	9	B	27, 35
2	2	zullen je	7	B	105, 111
21	1	ja	110	B	6, 14, 16, 18, 19, 29, 53, 54, 58, 61, 65, 69, 77, 82, 84, 87, 95, 102, 109, 114, 115
18	1	die	120	B	2, 11, 30, 31, 35, 43, 47, 74, 87, 91, 92, 97, 99, 105, 109, 115, 117, 121
17	1	bij	104	B	11, 19, 21, 30, 35, 36, 45, 58, 63, 74, 89, 91, 105, 107, 109, 111, 114
15	1	dan	95	B	27, 30, 35, 41, 47, 57, 92, 99, 105, 111, 114, 115, 117, 119, 121
14	1	het	122	B	0, 7, 19, 24, 35, 39, 54, 57, 89, 92, 93, 117, 119, 121
12	1	de	88	B	30, 35, 39, 41, 65, 71, 78, 89, 97, 105, 111, 117
12	1	staan	111	B	11, 19, 20, 30, 35, 47, 74, 87, 91, 99, 109, 121
10	1	dat	97	B	19, 21, 30, 34, 35, 47, 54, 70, 114, 115
10	1	maar	116	B	0, 20, 24, 35, 65, 92, 97, 105, 109, 115
9	1	je	77	B	39, 41, 43, 65, 92, 97, 105, 111, 115
9	1	op	120	B	2, 30, 35, 47, 78, 87, 97, 99, 121
8	1	hebben	64	B	2, 4, 7, 19, 35, 39, 41, 65
7	1	als	81	B	35, 43, 65, 92, 97, 111, 115
7	1	een	36	B	0, 2, 7, 19, 20, 24, 35
7	1	en	108	B	4, 7, 19, 30, 65, 93, 111
7	1	er	120	B	0, 19, 20, 27, 35, 65, 119
7	1	ik	116	B	0, 21, 30, 35, 47, 87, 115
7	1	nog	87	B	19, 20, 24, 27, 35, 65, 105
7	1	plek	92	B	30, 35, 47, 70, 87, 99, 121
7	1	van	118	B	0, 7, 20, 24, 39, 93, 117
7	1	zijn	114	B	2, 7, 21, 24, 70, 114, 115
6	1	Q	75	B	41, 105, 107, 109, 111, 115
6	1	niet	101	B	21, 24, 30, 99, 107, 121
6	1	ook	99	B	21, 45, 63, 109, 114, 119
6	1	zitten	93	B	0, 7, 19, 24, 35, 92
6	1	zullen	88	B	27, 35, 92, 105, 111, 114
5	1	eromheen	79	B	0, 7, 54, 71, 78
5	1	hij	108	B	2, 4, 7, 107, 109
5	1	kunnen	79	B	27, 35, 36, 65, 105
5	1	met	90	B	0, 54, 71, 78, 89
5	1	oké	108	B	0, 26, 30, 99, 107
4	1	denken	86	B	30, 47, 87, 115
4	1	dus	108	B	0, 30, 47, 107
4	1	gaan	33	B	57, 71, 80, 89
4	1	hem	38	B	78, 109, 111, 115
4	1	jou	87	B	21, 27, 30, 107
4	1	om	90	B	0, 57, 80, 89
4	1	raken	7	B	105, 107, 109, 111
4	1	tussen	93	B	19, 24, 35, 111
4	1	twee	86	B	2, 65, 86, 87
3	1	afbeelding	17	B	19, 24, 35
3	1	dit	72	B	0, 39, 71
3	1	heel	87	B	35, 119, 121
3	1	helemaal	33	B	11, 30, 43
3	1	kasteel	17	B	19, 27, 35
3	1	links	45	B	30, 35, 74
3	1	rechts	63	B	30, 91, 92
3	1	trekken	11	B	105, 111, 115
3	1	we	16	B	19, 30, 34
3	1	wel	81	B	35, 114, 115
3	1	zo	111	B	4, 21, 114
3	1	één	62	B	4, 20, 65
2	1	N	10	B	102, 111
2	1	armp	116	B	4, 119
2	1	beeldscherm	54	B	39, 92
2	1	boven	24	B	92, 115
2	1	ertussen	5	B	20, 24
2	1	iets	9	B	27, 35
2	1	in	28	B	92, 119
2	1	misschien	2	B	114, 115
