Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	en dan best wel redelijk in het midden	29	A	12, 40
2	7	best wel in het midden van het	48	A	15, 62
3	6	best wel redelijk in het midden	30	A	12, 40, 41
2	5	aan de zijkant zeggen maar	34	A	25, 58
2	5	die ruit met de verrekijker	22	A	37, 58
2	5	poo aan de onderkant en	13	A	25, 37
3	4	bij mij staan die	70	A	11, 33, 80
3	4	en dan best wel	51	A	12, 40, 62
2	4	hij hebben een soort	2	A	2, 3
2	4	met een soort van	18	A	6, 23
2	4	poo aan de zijkant	13	A	25, 37
4	3	aan de zijkant	55	A	4, 25, 37, 58
4	3	bij mij staan	70	A	11, 33, 66, 80
3	3	aan de onderkant	34	A	4, 25, 37
3	3	ja dat zijn	45	A	28, 51, 72
2	3	dan zijn het	27	A	57, 83
2	3	een ander plek	50	A	34, 83
2	3	en dan nog	61	A	2, 62
2	3	in het linkeronderkwadrant	20	A	61, 80
9	2	in het	70	A	11, 12, 15, 39, 40, 41, 61, 62, 80
6	2	bij mij	70	A	11, 33, 39, 61, 66, 80
6	2	het midden	64	A	12, 15, 40, 41, 62, 75
5	2	aan de	55	A	4, 25, 33, 37, 58
4	2	dat zijn	45	A	28, 34, 51, 72
4	2	een soort	22	A	2, 3, 6, 23
4	2	soort van	34	A	4, 6, 23, 37
4	2	staan die	70	A	11, 33, 78, 80
4	2	zeggen maar	57	A	2, 11, 25, 58
3	2	die ruit	57	A	2, 37, 58
3	2	dit zijn	59	A	0, 37, 58
3	2	het linkeronderkwadrant	20	A	61, 62, 80
3	2	met een	24	A	0, 6, 23
3	2	van het	52	A	11, 15, 62
3	2	zijn het	30	A	54, 57, 83
2	2	als een	4	A	3, 6
2	2	een beetje	63	A	0, 62
2	2	en die	25	A	37, 61
2	2	en een	26	A	37, 62
2	2	en één	22	A	4, 25
2	2	het linkerscherm	61	A	15, 75
2	2	iets naar	17	A	62, 78
2	2	ja hoed	5	A	2, 6
2	2	naar onder	50	A	13, 62
2	2	oké ja	17	A	17, 33
2	2	twee ruit	5	A	2, 6
18	1	ja	73	A	0, 2, 6, 9, 15, 17, 23, 27, 28, 33, 41, 45, 48, 51, 54, 56, 58, 72
14	1	het	84	A	0, 11, 12, 15, 39, 40, 41, 54, 57, 61, 62, 75, 80, 83
12	1	en	61	A	2, 3, 4, 11, 12, 25, 37, 40, 54, 58, 61, 62
11	1	een	84	A	0, 2, 3, 4, 6, 23, 34, 37, 62, 66, 83
9	1	dan	82	A	2, 12, 33, 34, 40, 57, 62, 66, 83
9	1	die	79	A	2, 11, 23, 33, 37, 58, 61, 78, 80
8	1	van	63	A	4, 6, 11, 15, 23, 37, 62, 66
8	1	wel	61	A	2, 12, 15, 40, 41, 54, 57, 62
7	1	soort	38	A	0, 2, 3, 4, 6, 23, 37
7	1	staan	70	A	11, 33, 39, 61, 66, 78, 80
6	1	aan	55	A	4, 6, 25, 33, 37, 58
6	1	dat	45	A	28, 34, 36, 51, 54, 72
6	1	de	57	A	2, 4, 25, 33, 37, 58
6	1	maar	57	A	2, 11, 15, 25, 33, 58
6	1	met	59	A	0, 2, 6, 23, 37, 58
5	1	oké	74	A	9, 17, 33, 65, 82
5	1	onder	66	A	13, 41, 58, 62, 78
4	1	hebben	74	A	2, 3, 36, 75
4	1	nee	65	A	19, 31, 66, 83
4	1	nog	61	A	2, 13, 54, 62
4	1	verrekijker	53	A	6, 23, 37, 58
3	1	beetje	63	A	0, 13, 62
3	1	dit	59	A	0, 37, 58
3	1	dus	42	A	34, 66, 75
3	1	hij	38	A	2, 3, 39
3	1	iets	38	A	41, 62, 78
3	1	plek	50	A	34, 57, 83
3	1	twee	5	A	2, 4, 6
3	1	weer	36	A	23, 34, 58
2	1	daarvan	36	A	40, 75
2	1	echt	81	A	0, 80
2	1	er	13	A	54, 66
2	1	ik	37	A	0, 36
2	1	links	25	A	54, 78
2	1	nou	56	A	2, 57
2	1	of	57	A	2, 58
2	1	ook	43	A	36, 78
2	1	plaat	13	A	54, 66
2	1	rechts	22	A	41, 62
2	1	uit	22	A	2, 23

