Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	hij zitten bij mij	87	A	9, 46, 95
2	4	aan de links kant	3	A	37, 39
2	4	dat zijn nummer zes	71	A	22, 92
2	4	rechtsonder in het vlak	19	A	31, 49
2	4	van de verticaal lijn	51	A	46, 96
3	3	de verticaal lijn	57	A	46, 96, 102
2	3	aan de rechterkant	37	A	10, 46
2	3	bij mij wel	42	A	54, 95
2	3	de horizontaal lijn	59	A	47, 105
2	3	in het midden	33	A	15, 47
2	3	maar hij zitten	14	A	95, 108
2	3	van dat vlak	36	A	15, 50
8	2	bij mij	96	A	0, 9, 46, 54, 57, 76, 85, 95
5	2	aan de	45	A	2, 10, 37, 39, 46
5	2	in het	36	A	15, 31, 47, 49, 50
4	2	zeggen maar	56	A	50, 69, 78, 105
3	2	dat zijn	71	A	22, 85, 92
3	2	de horizontaal	75	A	31, 47, 105
3	2	denken ik	22	A	84, 100, 105
3	2	dit zijn	86	A	0, 36, 85
3	2	en dan	49	A	2, 37, 50
3	2	met dat	52	A	36, 78, 87
3	2	van de	60	A	46, 96, 105
3	2	zijn nummer	71	A	22, 71, 92
3	2	zitten die	33	A	15, 31, 47
2	2	een heel	16	A	85, 100
2	2	een punt	2	A	1, 2
2	2	een scherp	5	A	0, 4
2	2	en die	47	A	74, 120
2	2	en hij	44	A	46, 89
2	2	hebben we	32	A	84, 115
2	2	het kruisje	62	A	47, 108
2	2	ja en	36	A	39, 74
2	2	ja ja	4	A	119, 122
2	2	links van	5	A	104, 108
2	2	staan die	29	A	76, 104
2	2	van het	94	A	15, 108
2	2	wel links	14	A	95, 108
2	2	zelfde plek	91	A	35, 125
2	2	zijn die	7	A	74, 80
2	2	zitten er	3	A	0, 2
27	1	ja	123	A	2, 5, 13, 15, 19, 21, 27, 30, 34, 39, 41, 43, 44, 47, 56, 60, 63, 67, 70, 74, 92, 112, 114, 119, 122, 123, 124
15	1	de	113	A	2, 10, 31, 37, 39, 46, 47, 50, 63, 76, 85, 96, 102, 105, 114
14	1	die	119	A	2, 15, 31, 47, 57, 74, 76, 78, 80, 84, 87, 104, 115, 120
13	1	en	121	A	0, 2, 10, 37, 39, 46, 47, 50, 74, 89, 95, 105, 120
12	1	zijn	93	A	0, 1, 22, 36, 57, 71, 74, 76, 80, 85, 89, 92
11	1	dat	91	A	15, 22, 36, 50, 76, 78, 85, 87, 92, 95, 105
10	1	het	107	A	2, 15, 31, 47, 49, 50, 57, 76, 85, 108
10	1	zitten	109	A	0, 2, 9, 12, 15, 31, 46, 47, 95, 108
9	1	bij	96	A	0, 9, 46, 54, 57, 76, 78, 85, 95
8	1	een	101	A	0, 1, 2, 4, 37, 74, 85, 100
8	1	maar	108	A	1, 50, 57, 69, 78, 95, 105, 108
8	1	van	107	A	2, 15, 46, 50, 96, 104, 105, 108
7	1	aan	73	A	2, 10, 31, 37, 39, 46, 74
7	1	dan	119	A	2, 37, 50, 76, 84, 104, 120
6	1	echt	100	A	1, 10, 54, 80, 89, 100
6	1	hebben	69	A	47, 78, 84, 102, 105, 115
6	1	in	75	A	15, 31, 47, 49, 50, 89
6	1	links	72	A	37, 39, 74, 95, 104, 108
5	1	met	87	A	1, 36, 74, 78, 87
5	1	staan	45	A	76, 89, 104, 114, 120
5	1	wel	109	A	0, 31, 54, 95, 108
4	1	heel	91	A	10, 82, 85, 100
4	1	ik	22	A	84, 100, 102, 105
4	1	rechtsonder	72	A	9, 31, 49, 80
3	1	driehoek	106	A	0, 36, 105
3	1	er	13	A	0, 2, 12
3	1	je	59	A	47, 78, 105
3	1	link	50	A	47, 76, 96
3	1	nee	16	A	84, 98, 99
3	1	of	50	A	31, 47, 80
3	1	plek	91	A	35, 100, 125
3	1	punt	85	A	1, 2, 85
3	1	scherp	86	A	0, 4, 85
3	1	vallen	31	A	57, 78, 87
2	1	Linksboven	40	A	50, 89
2	1	ander	17	A	84, 100
2	1	daar	11	A	104, 114
2	1	daarvan	7	A	74, 80
2	1	dus	30	A	47, 76
2	1	erbovenop	50	A	36, 85
2	1	figuur	84	A	2, 85
2	1	klein	44	A	39, 82
2	1	net	28	A	57, 84
2	1	oké	69	A	8, 76
2	1	onder	38	A	10, 47
2	1	rechts	26	A	95, 120
2	1	sterk	22	A	10, 31
2	1	tegen	30	A	2, 31
2	1	veel	55	A	31, 85
2	1	zo	46	A	2, 47
2	1	zo'n	3	A	37, 39
2	1	één	88	A	2, 89

