Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn zeggen maar die keukenmachine	28	A	78, 105
2	4	aan de achterkant plakken	94	A	14, 107
2	4	bij mij staan die	40	A	18, 57
2	4	dat zijn niet hetzelfde	15	A	90, 104
2	4	die staan bij mij	33	A	67, 99
2	4	schijf aan de achterkant	64	A	44, 107
4	3	aan de achterkant	94	A	14, 44, 81, 107
2	3	ik denken dat	17	A	13, 29
2	3	in de hoek	33	A	67, 99
2	3	oké dat zijn	28	A	77, 104
2	3	staan zeggen maar	66	A	21, 86
2	3	tegenaan plakken en	38	A	44, 81
8	2	zeggen maar	92	A	14, 21, 43, 74, 78, 81, 86, 105
6	2	aan de	104	A	4, 14, 44, 80, 81, 107
5	2	bij mij	82	A	18, 57, 67, 86, 99
5	2	dat zijn	52	A	53, 77, 90, 98, 104
4	2	dezelfde plek	49	A	29, 40, 53, 77
4	2	en die	65	A	43, 44, 99, 107
3	2	dat ding	65	A	43, 81, 107
3	2	ik denken	43	A	13, 29, 55
2	2	die schijf	27	A	81, 107
2	2	die zeshoek	37	A	44, 80
2	2	ding zo	20	A	43, 62
2	2	geel knop	9	A	32, 40
2	2	hebben die	40	A	4, 43
2	2	het midden	37	A	21, 57
2	2	het niet	61	A	55, 115
2	2	het nummer	6	A	34, 39
2	2	het scherm	4	A	18, 21
2	2	hij staan	2	A	86, 87
2	2	met dat	13	A	95, 107
2	2	van het	37	A	21, 57
2	2	veel boven	6	A	112, 117
18	1	ja	105	A	8, 13, 16, 20, 23, 25, 27, 31, 47, 60, 66, 74, 76, 86, 90, 94, 97, 112
13	1	dat	95	A	13, 29, 43, 53, 71, 77, 80, 81, 90, 95, 98, 104, 107
13	1	die	104	A	4, 14, 18, 43, 44, 57, 67, 78, 80, 81, 99, 105, 107
11	1	zijn	77	A	39, 53, 67, 77, 78, 81, 90, 98, 104, 105, 115
10	1	de	104	A	4, 14, 32, 44, 67, 71, 80, 81, 99, 107
10	1	en	104	A	4, 25, 40, 43, 44, 74, 80, 81, 99, 107
10	1	oké	113	A	3, 11, 12, 17, 38, 42, 66, 77, 104, 115
9	1	maar	99	A	14, 21, 43, 74, 78, 81, 86, 105, 112
8	1	nee	69	A	52, 53, 56, 90, 103, 117, 119, 120
8	1	staan	95	A	18, 21, 57, 67, 86, 87, 99, 112
7	1	aan	104	A	4, 14, 44, 64, 80, 81, 107
7	1	het	98	A	18, 21, 34, 39, 55, 57, 115
7	1	ik	65	A	13, 29, 32, 34, 55, 71, 77
6	1	niet	95	A	21, 53, 55, 90, 104, 115
5	1	denken	65	A	13, 29, 55, 64, 77
5	1	ding	104	A	4, 43, 62, 81, 107
5	1	zo	51	A	14, 43, 57, 62, 64
4	1	een	83	A	4, 7, 64, 86
4	1	hebben	40	A	4, 13, 29, 43
4	1	onderaan	84	A	18, 81, 95, 101
4	1	van	83	A	4, 21, 57, 86
3	1	dit	38	A	78, 105, 115
3	1	er	44	A	74, 112, 117
3	1	helemaal	47	A	53, 74, 99
3	1	in	79	A	21, 67, 99
3	1	keukenmachine	42	A	64, 78, 105
3	1	links	56	A	44, 80, 99
3	1	met	28	A	80, 95, 107
3	1	nummer	65	A	34, 39, 98
3	1	op	55	A	32, 40, 86
3	1	rechtsboven	25	A	43, 57, 67
3	1	veel	97	A	21, 112, 117
3	1	wel	60	A	18, 21, 77
2	1	acht	3	A	70, 72
2	1	beetje	47	A	18, 64
2	1	dan	87	A	29, 115
2	1	dertien	2	A	38, 39
2	1	heel	51	A	21, 71
2	1	link	38	A	44, 81
2	1	net	32	A	43, 74
2	1	niks	39	A	74, 112
2	1	nog	31	A	4, 34
2	1	ongeveer	13	A	74, 86
2	1	rechts	7	A	80, 86
2	1	uitsteken	2	A	43, 44
2	1	we	15	A	29, 43
2	1	zitten	8	A	74, 81

