Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en die zitten bij mij ja	21	A	29, 49
2	6	zo'n stuk van de zijkant zo	11	A	51, 61
3	5	en die zitten bij mij	43	A	7, 29, 49
2	5	bij mij zitten die echt	51	A	11, 61
2	4	ja dit zijn die	28	A	0, 27
3	3	dit zijn die	48	A	0, 27, 47
2	3	aan de linkerkant	37	A	8, 44
2	3	die met die	13	A	15, 27
2	3	die toeter erop	21	A	27, 47
2	3	met die toeter	33	A	15, 47
2	3	nee nee nee	53	A	11, 63
4	2	die toeter	44	A	15, 27, 47, 58
4	2	en die	43	A	7, 27, 29, 49
3	2	aan de	37	A	8, 31, 44
3	2	de linkerkant	44	A	8, 44, 51
3	2	die arm	47	A	1, 27, 47
2	2	arm met	11	A	37, 47
2	2	ja zo'n	48	A	4, 51
2	2	of zo	21	A	9, 29
2	2	op de	43	A	7, 49
2	2	op die	23	A	1, 23
2	2	zeggen maar	10	A	20, 29
13	1	die	62	A	0, 1, 7, 11, 15, 23, 24, 27, 29, 47, 49, 58, 61
11	1	ja	57	A	0, 4, 9, 13, 27, 29, 46, 49, 51, 53, 56
10	1	de	55	A	7, 8, 9, 31, 37, 40, 44, 49, 51, 61
8	1	zitten	62	A	0, 1, 7, 9, 11, 29, 49, 61
6	1	bij	55	A	7, 11, 20, 29, 49, 61
6	1	en	51	A	1, 7, 27, 29, 49, 51
6	1	toeter	58	A	1, 15, 27, 37, 47, 58
5	1	arm	48	A	0, 1, 27, 37, 47
5	1	met	48	A	0, 15, 27, 37, 47
5	1	nee	55	A	11, 24, 34, 63, 65
5	1	op	49	A	1, 7, 23, 24, 49
5	1	zijn	48	A	0, 16, 27, 39, 47
5	1	zo'n	62	A	0, 1, 4, 51, 61
4	1	aan	45	A	0, 8, 31, 44
3	1	dan	30	A	0, 24, 29
3	1	echt	51	A	11, 29, 61
3	1	er	21	A	0, 9, 20
3	1	in	53	A	9, 20, 61
3	1	maar	21	A	9, 20, 29
2	1	dat	31	A	16, 46
2	1	hebben	47	A	0, 46
2	1	het	23	A	39, 61
2	1	ik	4	A	46, 49
2	1	lijn	21	A	29, 49
2	1	net	5	A	29, 33
2	1	niet	16	A	9, 24
2	1	niks	12	A	9, 20
2	1	staan	5	A	20, 24
2	1	één	2	A	38, 39

