Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ik hebben degeen met het vierkant vlak	22	B	31, 52
2	5	en bij mij staan die	22	B	36, 57
3	4	bij mij staan die	40	B	18, 36, 57
3	4	dat zijn bij mij	42	B	5, 27, 46
3	3	aan de linkerkant	23	B	10, 15, 32
2	3	de onderkant van	24	B	36, 59
8	2	bij mij	53	B	5, 12, 18, 27, 36, 46, 50, 57
5	2	aan de	50	B	10, 15, 32, 33, 59
5	2	en dan	45	B	15, 19, 32, 53, 59
4	2	dat zijn	42	B	5, 12, 27, 46
3	2	ik hebben	39	B	14, 31, 52
2	2	dan veel	18	B	19, 36
2	2	het midden	20	B	38, 57
2	2	met een	18	B	15, 32
2	2	veel richting	20	B	19, 38
11	1	ja	46	B	1, 2, 4, 9, 24, 26, 30, 32, 38, 45, 46
10	1	dan	48	B	12, 14, 15, 19, 32, 36, 38, 50, 53, 59
10	1	de	50	B	10, 15, 19, 32, 33, 36, 52, 53, 57, 59
10	1	en	50	B	10, 15, 19, 32, 33, 36, 38, 53, 57, 59
7	1	dat	42	B	5, 12, 15, 27, 32, 33, 46
6	1	het	46	B	14, 31, 38, 52, 57, 59
6	1	zijn	48	B	5, 12, 15, 27, 46, 52
5	1	die	43	B	15, 18, 36, 50, 57
5	1	staan	48	B	10, 15, 18, 36, 57
4	1	hebben	39	B	14, 31, 32, 52
4	1	linkerkant	28	B	10, 15, 32, 37
4	1	met	38	B	15, 31, 32, 52
3	1	een	38	B	15, 32, 52
3	1	in	44	B	14, 36, 57
3	1	lang	39	B	15, 33, 53
3	1	rond	39	B	15, 32, 53
3	1	van	24	B	36, 57, 59
3	1	vierkant	38	B	15, 31, 52
2	1	ander	41	B	10, 50
2	1	daarvan	20	B	38, 57
2	1	denken	20	B	19, 38
2	1	erachter	2	B	31, 32
2	1	iets	16	B	38, 53
2	1	kort	39	B	15, 53
2	1	ondersteunen	21	B	32, 52
2	1	op	43	B	15, 57
2	1	schuin	17	B	15, 31
2	1	soort	43	B	15, 57
2	1	voet	38	B	15, 52

