Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	36	B	76, 111
2	4	bij mij staan die	47	B	34, 80
2	4	die staan bij mij	33	B	93, 125
2	4	ik denken geel maar	5	B	53, 57
2	4	op dezelfde plek staan	12	B	32, 43
2	4	op een soort poo	13	B	12, 24
3	3	bij mij staan	109	B	34, 80, 142
3	3	en die staan	59	B	85, 93, 143
3	3	ik denken geel	7	B	51, 53, 57
3	3	op dezelfde plek	112	B	32, 43, 143
2	3	aan de linkerkant	7	B	16, 22
2	3	aan de zijkant	68	B	20, 87
2	3	bij mij wel	15	B	114, 128
2	3	dus ik denken	11	B	43, 53
2	3	en aan de	10	B	11, 20
2	3	in het midden	8	B	34, 41
2	3	zo'n rond schijf	68	B	20, 87
2	3	één zo'n roerstaafje	38	B	85, 122
6	2	zeggen maar	100	B	7, 11, 12, 34, 87, 106
5	2	aan de	77	B	11, 16, 20, 22, 87
5	2	dat zijn	82	B	61, 76, 80, 111, 142
5	2	die staan	59	B	85, 93, 125, 132, 143
5	2	en dan	109	B	14, 32, 36, 89, 122
4	2	en die	59	B	85, 87, 93, 143
4	2	ik denken	15	B	43, 51, 53, 57
3	2	dan moeten	29	B	4, 30, 32
3	2	dus dan	69	B	4, 49, 72
3	2	een soort	30	B	12, 24, 41
3	2	het zijn	79	B	7, 83, 85
3	2	ja dat	53	B	59, 76, 111
3	2	soort van	72	B	14, 41, 85
3	2	zijn die	58	B	85, 112, 142
3	2	één zo'n	107	B	16, 85, 122
2	2	bij ons	81	B	32, 112
2	2	dan rood	64	B	80, 143
2	2	denken ik	56	B	4, 59
2	2	een beetje	87	B	9, 95
2	2	er nog	92	B	41, 132
2	2	er zo'n	4	B	11, 14
2	2	hij staan	13	B	12, 24
2	2	ja een	58	B	41, 98
2	2	ja hoe	73	B	11, 83
2	2	maar dat	9	B	53, 61
2	2	met die	14	B	117, 130
2	2	nog één	88	B	41, 128
2	2	roerstaafje erin	77	B	9, 85
2	2	staan er	5	B	128, 132
2	2	staan op	62	B	24, 85
2	2	van het	13	B	22, 34
2	2	volgens mij	47	B	66, 112
2	2	weten ik	8	B	46, 53
2	2	zitten er	28	B	14, 41
2	2	zo'n soort	77	B	9, 85
33	1	ja	136	B	7, 9, 11, 18, 26, 27, 39, 41, 43, 46, 47, 55, 59, 63, 71, 75, 76, 78, 83, 89, 91, 98, 100, 103, 106, 110, 111, 115, 117, 122, 128, 140, 142
17	1	die	135	B	9, 32, 34, 41, 43, 80, 85, 87, 93, 112, 117, 125, 130, 132, 137, 142, 143
16	1	zijn	136	B	7, 9, 53, 61, 63, 72, 76, 80, 83, 85, 106, 111, 112, 117, 137, 142
13	1	dan	140	B	4, 14, 30, 32, 36, 49, 61, 72, 80, 89, 106, 122, 143
13	1	dat	136	B	7, 11, 43, 53, 59, 61, 76, 80, 95, 111, 112, 122, 142
13	1	en	133	B	11, 14, 16, 20, 32, 36, 85, 87, 89, 93, 112, 122, 143
12	1	maar	136	B	7, 11, 12, 34, 41, 53, 57, 61, 87, 98, 106, 142
10	1	het	141	B	2, 7, 22, 34, 41, 48, 72, 83, 85, 142
10	1	zo'n	114	B	9, 11, 14, 16, 20, 22, 85, 87, 89, 122
9	1	dus	77	B	4, 12, 22, 38, 43, 49, 53, 72, 80
8	1	een	94	B	9, 12, 14, 24, 41, 95, 98, 102
8	1	er	122	B	11, 14, 16, 41, 102, 106, 128, 132
8	1	ik	58	B	2, 4, 43, 46, 51, 53, 57, 59
8	1	van	119	B	14, 22, 34, 41, 85, 98, 128, 132
7	1	de	132	B	11, 16, 20, 22, 87, 98, 142
7	1	denken	56	B	4, 43, 48, 51, 53, 57, 59
6	1	aan	84	B	4, 11, 16, 20, 22, 87
6	1	niet	103	B	41, 46, 53, 78, 102, 143
6	1	oké	134	B	0, 32, 69, 80, 82, 133
6	1	één	113	B	16, 38, 41, 85, 122, 128
5	1	hebben	141	B	2, 22, 83, 87, 142
5	1	helemaal	107	B	36, 41, 63, 95, 142
5	1	met	122	B	9, 85, 112, 117, 130
5	1	wel	81	B	48, 61, 106, 114, 128
4	1	in	82	B	14, 34, 41, 95
4	1	moeten	52	B	4, 30, 32, 55
4	1	nog	92	B	41, 106, 128, 132
4	1	we	111	B	32, 54, 83, 142
4	1	zitten	82	B	14, 20, 41, 95
3	1	als	82	B	14, 38, 95
3	1	eigenlijk	45	B	51, 53, 95
3	1	hij	84	B	12, 24, 95
3	1	je	28	B	11, 22, 38
3	1	rood	91	B	53, 80, 143
3	1	toch	66	B	47, 55, 112
3	1	uit	68	B	11, 16, 78
3	1	zo	79	B	9, 63, 87
2	1	C	32	B	111, 142
2	1	andersom	12	B	61, 72
2	1	bijna	60	B	36, 95
2	1	boven	5	B	102, 106
2	1	jij	26	B	30, 55
2	1	kijken	106	B	32, 137
2	1	komen	6	B	11, 16
2	1	nee	20	B	114, 133
2	1	net	35	B	72, 106
2	1	nu	111	B	32, 142
2	1	onder	66	B	41, 106
2	1	ovaal	77	B	9, 85
2	1	rechtsboven	50	B	93, 142
2	1	veel	5	B	102, 106
2	1	waar	6	B	137, 142
2	1	want	49	B	95, 143
2	1	weer	23	B	61, 83

