Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en dan hebben die een hanenkam	7	A	7, 13
2	4	en dan hebben die	7	A	7, 13
2	4	en dan staan die	27	A	62, 88
2	3	aan de rechterkant	21	A	5, 25
2	3	hebben die een	7	A	7, 13
7	2	zeggen maar	93	A	5, 13, 25, 31, 67, 92, 97
5	2	en dan	82	A	7, 13, 53, 62, 88
4	2	aan de	104	A	5, 13, 25, 108
4	2	hij staan	87	A	22, 25, 88, 108
3	2	dan hebben	52	A	7, 13, 58
3	2	de vogel	87	A	0, 60, 86
3	2	hebben die	9	A	5, 7, 13
3	2	ja en	85	A	13, 92, 97
3	2	niks veel	37	A	31, 64, 67
3	2	tegen de	84	A	25, 27, 108
2	2	de de	48	A	0, 47
2	2	de middellijn	66	A	27, 92
2	2	de verticaal	62	A	47, 108
2	2	een soort	3	A	13, 15
2	2	er kunnen	3	A	65, 67
2	2	er staan	34	A	31, 64
2	2	er zullen	37	A	31, 67
2	2	hebben ik	3	A	58, 60
2	2	hem kunnen	3	A	31, 33
2	2	hij hebben	11	A	5, 15
2	2	ja dan	22	A	58, 79
2	2	lijn aan	84	A	25, 108
2	2	middellijn aan	3	A	27, 29
2	2	naar de	44	A	49, 92
2	2	nog één	35	A	31, 65
2	2	één blok	3	A	31, 33
19	1	ja	112	A	0, 11, 13, 39, 49, 51, 58, 73, 79, 82, 85, 91, 92, 94, 97, 100, 106, 110, 111
13	1	de	109	A	0, 5, 13, 25, 27, 47, 49, 60, 77, 86, 88, 92, 108
10	1	dan	102	A	7, 13, 15, 53, 58, 62, 79, 88, 92, 108
9	1	en	91	A	7, 13, 15, 33, 53, 62, 88, 92, 97
9	1	maar	104	A	5, 13, 25, 31, 49, 67, 92, 97, 108
8	1	hebben	85	A	2, 5, 7, 13, 15, 58, 60, 86
8	1	staan	87	A	22, 25, 31, 62, 64, 88, 97, 108
7	1	die	93	A	5, 7, 13, 49, 62, 88, 97
7	1	hij	104	A	5, 15, 22, 25, 88, 92, 108
5	1	ik	85	A	2, 47, 58, 60, 86
5	1	veel	78	A	31, 49, 64, 67, 108
5	1	zijn	93	A	0, 41, 47, 53, 92
4	1	dat	105	A	2, 41, 79, 106
4	1	een	61	A	7, 13, 15, 67
4	1	kunnen	37	A	31, 33, 65, 67
4	1	oké	110	A	2, 19, 36, 111
4	1	wel	82	A	25, 49, 65, 106
4	1	één	62	A	31, 33, 65, 92
3	1	ah	66	A	38, 39, 103
3	1	bijna	27	A	27, 49, 53
3	1	dus	80	A	13, 86, 92
3	1	hem	32	A	2, 31, 33
3	1	kloppen	33	A	79, 106, 111
3	1	naar	44	A	49, 56, 92
3	1	naast	25	A	64, 65, 88
3	1	nog	62	A	31, 65, 92
3	1	nummer	63	A	41, 74, 103
3	1	onder	63	A	5, 33, 67
3	1	ook	65	A	33, 64, 97
3	1	twee	37	A	5, 15, 41
3	1	verticaal	80	A	29, 47, 108
2	1	eigenlijk	7	A	82, 88
2	1	even	19	A	21, 39
2	1	het	5	A	49, 53
2	1	hetzelfde	40	A	58, 97
2	1	horizontaal	56	A	53, 108
2	1	iets	8	A	49, 56
2	1	neuspiercing	10	A	88, 97
2	1	toe	44	A	49, 92
2	1	van	11	A	15, 25

