Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	die met die piramide op zijn hoofd	18	A	23, 40
2	5	rechts onderste vak en dan	18	A	9, 26
3	4	piramide op zijn hoofd	24	A	17, 23, 40
2	4	bij mij zitten hij	6	A	36, 41
2	4	ik zien hem al	16	A	16, 31
2	4	ja bij mij ook	28	A	21, 48
2	3	in het midden	28	A	9, 36
2	3	ja ja ja	3	A	4, 6
2	3	nee bij mij	9	A	28, 36
6	2	bij mij	40	A	9, 21, 28, 36, 41, 48
4	2	en dan	35	A	9, 11, 26, 43
4	2	ja ja	14	A	4, 6, 11, 17
2	2	dat zijn	2	A	2, 3
2	2	die kogel	18	A	23, 40
2	2	met die	18	A	23, 40
2	2	o ik	3	A	14, 16
2	2	wel de	2	A	3, 4
13	1	ja	45	A	4, 6, 7, 9, 11, 16, 17, 21, 25, 31, 33, 43, 48
7	1	en	40	A	4, 9, 11, 23, 26, 40, 43
6	1	zijn	39	A	2, 3, 4, 17, 23, 40
5	1	piramide	41	A	0, 4, 17, 23, 40
5	1	wel	27	A	0, 3, 4, 23, 26
5	1	zitten	42	A	0, 4, 9, 36, 41
4	1	dat	22	A	2, 3, 11, 23
4	1	de	16	A	2, 3, 4, 17
4	1	ik	32	A	0, 14, 16, 31
4	1	nee	37	A	2, 28, 36, 38
4	1	op	37	A	4, 17, 23, 40
3	1	die	37	A	4, 23, 40
3	1	hij	33	A	9, 36, 41
3	1	in	33	A	4, 9, 36
3	1	kogel	37	A	4, 23, 40
3	1	links	18	A	26, 36, 43
3	1	met	24	A	17, 23, 40
3	1	o	10	A	14, 16, 23
3	1	ok	28	A	19, 38, 46
3	1	ook	45	A	4, 21, 48
2	1	er	5	A	0, 4
2	1	helemaal	3	A	41, 43
2	1	je	20	A	4, 23
2	1	rechts	18	A	9, 26
2	1	tien	13	A	34, 46

